,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
935,20160104102722,-81.27207,-77.761345,1451903243.4824421,69.33584,1.8248086,1,410.54404,4.2464995,399.27258,"[9.3380190e-02 4.9147476e+01 9.8294952e+01 1.4744241e+02 1.9658990e+02
 2.4573738e+02 2.9488483e+02 3.4403229e+02 3.9317981e+02 4.4232727e+02
 4.9147476e+02 5.4062219e+02 5.8976965e+02 6.3891711e+02 6.8806458e+02
 7.3721210e+02 7.8635962e+02 8.3550702e+02 8.8465454e+02 9.3380200e+02]","[390.63455 394.37735 395.99832 397.24216 398.29068 399.21487 400.04718
 400.18704 400.22827 400.26962 400.3111  400.35266 400.39432 400.43604
 400.47775 400.51953 400.6005  400.70862 400.81686 400.92538]","[0.02642782 0.05284359 0.05280304 0.05275604 0.05272384 0.05269905
 0.05267841 0.05265997 0.05264257 0.0526261  0.0526081  0.05258897
 0.0525713  0.05255013 0.05252926 0.05251841 0.05251177 0.05250984
 0.05250389 0.02624791]",2016-01-04 10:27:22
936,20160104102731,-83.462006,-86.66988,1451903252.7016237,69.72024,24.835047,1,405.84204,4.1595387,399.06955,"[8.1328869e-02 4.2804668e+01 8.5609337e+01 1.2841399e+02 1.7121867e+02
 2.1402333e+02 2.5682797e+02 2.9963266e+02 3.4243735e+02 3.8524203e+02
 4.2804666e+02 4.7085132e+02 5.1365594e+02 5.5646063e+02 5.9926532e+02
 6.4207001e+02 6.8487469e+02 7.2767926e+02 7.7048407e+02 8.1328864e+02]","[390.62344 394.12213 395.63736 396.80005 397.78024 398.64417 399.42697
 400.12436 400.1716  400.20847 400.24585 400.28384 400.32227 400.3611
 400.4003  400.43973 400.4794  400.51923 400.6225  400.99026]","[0.02642493 0.05283752 0.05279648 0.05274918 0.05271682 0.0526921
 0.05267218 0.05265491 0.05263915 0.05262491 0.05261234 0.05260085
 0.05258857 0.05257047 0.05254932 0.05252927 0.05251187 0.05249919
 0.05248833 0.02624161]",2016-01-04 10:27:31
937,20160104102735,-83.46651,-86.58968,1451903257.426724,69.70807,25.615044,1,401.0595,4.338274,399.07086,"[8.1324145e-02 4.2802181e+01 8.5604362e+01 1.2840654e+02 1.7120872e+02
 2.1401091e+02 2.5681308e+02 2.9961526e+02 3.4241745e+02 3.8521964e+02
 4.2802182e+02 4.7082397e+02 5.1362616e+02 5.5642834e+02 5.9923053e+02
 6.4203278e+02 6.8483490e+02 7.2763708e+02 7.7043927e+02 8.1324146e+02]","[390.62347 394.12326 395.63898 396.80206 397.78253 398.64676 399.42978
 400.1274  400.17178 400.20868 400.24615 400.28412 400.32263 400.3615
 400.40076 400.44028 400.48    400.51987 400.6274  400.9904 ]","[0.0264238  0.05283528 0.05279427 0.05274699 0.05271466 0.05268997
 0.0526701  0.05265295 0.05263738 0.05262333 0.05261088 0.0525995
 0.05258753 0.05257051 0.05255097 0.05253248 0.05251637 0.05250445
 0.05249405 0.02624454]",2016-01-04 10:27:35
938,20160104102808,-77.87087,-85.03322,1451903289.5777464,71.6748,23.974766,1,392.01303,3.2016943,399.3903,"[9.3321033e-02 4.9116333e+01 9.8232666e+01 1.4734898e+02 1.9646533e+02
 2.4558168e+02 2.9469797e+02 3.4381433e+02 3.9293066e+02 4.4204703e+02
 4.9116336e+02 5.4027966e+02 5.8939594e+02 6.3851233e+02 6.8762866e+02
 7.3674506e+02 7.8586133e+02 8.3497766e+02 8.8409406e+02 9.3321039e+02]","[390.64563 394.6315  396.35776 397.6823  398.79803 399.78888 400.20004
 400.2364  400.27182 400.30637 400.34015 400.37326 400.4059  400.43808
 400.46997 400.50156 400.56982 400.65213 400.73297 400.81195]","[0.02642877 0.05284531 0.05280452 0.05275748 0.05272533 0.0527003
 0.05267895 0.05265986 0.05264256 0.05262933 0.05261742 0.05260083
 0.0525811  0.05255423 0.05252739 0.05251359 0.0525056  0.0524967
 0.05248835 0.02624237]",2016-01-04 10:28:08
939,20160104102812,-77.87209,-85.01798,1451903294.3039327,71.66768,24.452143,1,401.42438,3.0885723,399.39117,"[9.3344606e-02 4.9128742e+01 9.8257484e+01 1.4738623e+02 1.9651497e+02
 2.4564372e+02 2.9477246e+02 3.4390121e+02 3.9302994e+02 4.4215869e+02
 4.9128745e+02 5.4041620e+02 5.8954492e+02 6.3867371e+02 6.8780243e+02
 7.3693121e+02 7.8605988e+02 8.3518866e+02 8.8431738e+02 9.3344617e+02]","[390.6457  394.6329  396.3597  397.68472 398.80078 399.79214 400.2002
 400.2366  400.27206 400.30664 400.34042 400.3736  400.40622 400.43845
 400.47034 400.502   400.57074 400.65277 400.73328 400.812  ]","[0.02642969 0.05284719 0.05280646 0.05275945 0.05272732 0.05270223
 0.05268073 0.05266144 0.05264395 0.05263075 0.05261885 0.05260174
 0.05258118 0.05255273 0.05252431 0.05251023 0.05250242 0.05249346
 0.05248509 0.02624078]",2016-01-04 10:28:12
940,20160104102817,-77.87271,-85.004616,1451903298.796767,71.661156,25.187447,1,394.11508,2.92597,399.39194,"[9.3504816e-02 4.9213066e+01 9.8426132e+01 1.4763919e+02 1.9685226e+02
 2.4606532e+02 2.9527838e+02 3.4449142e+02 3.9370453e+02 4.4291757e+02
 4.9213065e+02 5.4134369e+02 5.9055676e+02 6.3976984e+02 6.8898285e+02
 7.3819598e+02 7.8740906e+02 8.3662207e+02 8.8583514e+02 9.3504816e+02]","[390.64575 394.63412 396.36142 397.68683 398.80322 399.79504 400.20032
 400.23676 400.27222 400.30682 400.34067 400.37387 400.40652 400.43875
 400.47067 400.50238 400.57156 400.6533  400.73355 400.812  ]","[0.02642952 0.05284693 0.05280632 0.05275937 0.05272729 0.05270222
 0.05268073 0.05266146 0.05264401 0.05263088 0.0526189  0.05260169
 0.05258095 0.05255228 0.05252405 0.05251041 0.05250277 0.05249383
 0.05248544 0.02624093]",2016-01-04 10:28:17
941,20160104102831,-76.429695,-94.57691,1451903312.7420948,74.20279,24.921787,1,401.0192,5.5655866,399.16693,"[8.5383415e-02 4.4938641e+01 8.9877281e+01 1.3481592e+02 1.7975456e+02
 2.2469319e+02 2.6963184e+02 3.1457047e+02 3.5950912e+02 4.0444775e+02
 4.4938638e+02 4.9432504e+02 5.3926367e+02 5.8420233e+02 6.2914093e+02
 6.7407959e+02 7.1901825e+02 7.6395685e+02 8.0889551e+02 8.5383411e+02]","[390.62933 394.25748 395.82883 397.03452 398.0515  398.94415 399.76294
 400.20728 400.24176 400.2749  400.30676 400.3375  400.36728 400.39627
 400.4246  400.45242 400.47986 400.53482 400.65033 400.75943]","[0.0264266  0.05284099 0.05280022 0.05275309 0.05272077 0.05269613
 0.05267613 0.05265842 0.05264205 0.05262775 0.0526155  0.05260291
 0.05258696 0.05256969 0.05254746 0.05252165 0.05250069 0.05248567
 0.05248363 0.02624369]",2016-01-04 10:28:31
942,20160104102840,-78.36056,-101.708405,1451903321.9613166,74.32853,1.072593,1,403.0619,5.52384,399.04996,"[7.9886265e-02 4.2045403e+01 8.4090805e+01 1.2613620e+02 1.6818161e+02
 2.1022702e+02 2.5227240e+02 2.9431781e+02 3.3636322e+02 3.7840863e+02
 4.2045404e+02 4.6249939e+02 5.0454480e+02 5.4659021e+02 5.8863562e+02
 6.3068103e+02 6.7272644e+02 7.1477185e+02 7.5681726e+02 7.9886261e+02]","[390.6225  394.10107 395.6076  396.7636  397.7382  398.59656 399.37033
 400.10706 400.2046  400.23795 400.27063 400.30273 400.3343  400.3654
 400.39612 400.42654 400.4567  400.48666 400.53326 400.82922]","[0.02642431 0.05283617 0.05279508 0.05274787 0.05271553 0.05269083
 0.05267072 0.05265344 0.0526379  0.05262291 0.05260845 0.05259613
 0.05258109 0.05256358 0.05254994 0.05253541 0.05252269 0.05250986
 0.0524943  0.02624379]",2016-01-04 10:28:40
943,20160104102903,-77.67858,-118.909805,1451903344.8931172,77.2333,26.891523,1,390.3576,1.9565994,399.1806,"[7.94515610e-02 4.18166161e+01 8.36332321e+01 1.25449844e+02
 1.67266464e+02 2.09083084e+02 2.50899689e+02 2.92716309e+02
 3.34532928e+02 3.76349518e+02 4.18166168e+02 4.59982758e+02
 5.01799377e+02 5.43616028e+02 5.85432617e+02 6.27249268e+02
 6.69065857e+02 7.10882385e+02 7.52699036e+02 7.94515686e+02]","[390.63165 394.3102  395.90335 397.12582 398.1569  399.06216 399.89923
 400.20023 400.2312  400.26144 400.29095 400.31985 400.34814 400.376
 400.40344 400.43057 400.45743 400.48407 400.5241  400.8051 ]","[0.0264254  0.05283816 0.05279668 0.05274917 0.05271675 0.05269193
 0.05267195 0.05265507 0.05263932 0.05262374 0.05260785 0.05259144
 0.05257493 0.05255974 0.05254643 0.05253384 0.05252786 0.05251677
 0.05249284 0.02624016]",2016-01-04 10:29:03
944,20160104102908,-77.68683,-118.90309,1451903349.6182575,77.22338,25.850739,1,386.1288,1.7117658,399.18063,"[7.9298034e-02 4.1735809e+01 8.3471619e+01 1.2520742e+02 1.6694324e+02
 2.0867903e+02 2.5041484e+02 2.9215067e+02 3.3388647e+02 3.7562228e+02
 4.1735806e+02 4.5909390e+02 5.0082968e+02 5.4256549e+02 5.8430133e+02
 6.2603711e+02 6.6777295e+02 7.0950873e+02 7.5124457e+02 7.9298035e+02]","[390.63165 394.31024 395.9034  397.1259  398.15698 399.0623  399.89932
 400.20016 400.23114 400.26138 400.29092 400.31982 400.34814 400.376
 400.40344 400.43057 400.45746 400.48413 400.52426 400.80542]","[0.02642506 0.05283755 0.05279619 0.05274874 0.05271636 0.05269158
 0.05267163 0.05265478 0.0526391  0.05262361 0.05260781 0.05259154
 0.05257514 0.05255992 0.05254684 0.05253397 0.05252791 0.05251746
 0.05249396 0.02624086]",2016-01-04 10:29:08
945,20160104102912,-77.69456,-118.89484,1451903354.1118562,77.2137,25.01841,1,390.0308,1.857785,399.1807,"[7.9465911e-02 4.1824165e+01 8.3648331e+01 1.2547249e+02 1.6729666e+02
 2.0912082e+02 2.5094498e+02 2.9276913e+02 3.3459332e+02 3.7641748e+02
 4.1824164e+02 4.6006580e+02 5.0188995e+02 5.4371411e+02 5.8553827e+02
 6.2736249e+02 6.6918665e+02 7.1101074e+02 7.5283496e+02 7.9465912e+02]","[390.63165 394.3103  395.9035  397.12598 398.1571  399.06244 399.89944
 400.2001  400.2311  400.26132 400.29086 400.3198  400.34814 400.376
 400.40347 400.4306  400.4575  400.4842  400.52444 400.80566]","[0.0264248  0.05283716 0.05279598 0.05274862 0.05271631 0.05269157
 0.05267168 0.05265486 0.05263918 0.05262369 0.05260789 0.0525916
 0.05257521 0.05256008 0.0525469  0.05253417 0.05252818 0.0525175
 0.05249387 0.02624075]",2016-01-04 10:29:12
946,20160104102917,-76.431145,-109.341736,1451903358.8373184,76.83277,3.996587,1,397.75937,5.74497,399.17307,"[8.5924350e-02 4.5223343e+01 9.0446686e+01 1.3567001e+02 1.8089337e+02
 2.2611671e+02 2.7134003e+02 3.1656339e+02 3.6178674e+02 4.0701007e+02
 4.5223343e+02 4.9745676e+02 5.4268005e+02 5.8790344e+02 6.3312677e+02
 6.7835016e+02 7.2357349e+02 7.6879675e+02 8.1402014e+02 8.5924347e+02]","[390.62967 394.265   395.83945 397.04752 398.0666  398.96088 399.78293
 400.20828 400.24298 400.2763  400.30835 400.33923 400.36914 400.3983
 400.42676 400.45474 400.48236 400.5442  400.65482 400.7595 ]","[0.02642531 0.0528383  0.0527974  0.05275025 0.05271788 0.05269294
 0.05267271 0.05265542 0.05263958 0.05262508 0.05261238 0.05259997
 0.05258487 0.05256727 0.05254731 0.0525287  0.05251281 0.05249912
 0.05248975 0.02624295]",2016-01-04 10:29:17
947,20160104102921,-76.43742,-109.32627,1451903363.3307962,76.822624,1.0631244,1,399.6481,5.71196,399.17294,"[8.5909039e-02 4.5215286e+01 9.0430573e+01 1.3564586e+02 1.8086115e+02
 2.2607645e+02 2.7129172e+02 3.1650702e+02 3.6172229e+02 4.0693756e+02
 4.5215289e+02 4.9736816e+02 5.4258344e+02 5.8779877e+02 6.3301404e+02
 6.7822931e+02 7.2344458e+02 7.6865985e+02 8.1387512e+02 8.5909045e+02]","[390.62967 394.26486 395.83923 397.04727 398.06628 398.9605  399.7825
 400.2082  400.2429  400.2762  400.30826 400.33917 400.36908 400.39822
 400.42673 400.45474 400.48233 400.54407 400.65485 400.7597 ]","[0.02642591 0.0528396  0.05279885 0.05275177 0.05271945 0.0526945
 0.05267424 0.05265689 0.05264093 0.05262631 0.05261356 0.05260102
 0.05258546 0.05256708 0.05254602 0.05252633 0.05250969 0.05249547
 0.0524859  0.02624101]",2016-01-04 10:29:21
948,20160104102926,-76.44189,-109.31425,1451903368.0574253,76.81434,1.8670652,1,396.94315,5.5556116,399.17285,"[8.5876666e-02 4.5198242e+01 9.0396484e+01 1.3559473e+02 1.8079297e+02
 2.2599123e+02 2.7118945e+02 3.1638770e+02 3.6158594e+02 4.0678421e+02
 4.5198245e+02 4.9718066e+02 5.4237891e+02 5.8757715e+02 6.3277539e+02
 6.7797363e+02 7.2317188e+02 7.6837012e+02 8.1356842e+02 8.5876660e+02]","[390.62967 394.26477 395.83908 397.04706 398.06604 398.9603  399.7822
 400.20813 400.24283 400.27615 400.3082  400.3391  400.36905 400.3982
 400.4267  400.4547  400.48233 400.54398 400.6549  400.7599 ]","[0.02642553 0.05283877 0.05279791 0.05275078 0.05271842 0.05269348
 0.05267324 0.05265593 0.05264004 0.0526255  0.05261279 0.05260033
 0.0525851  0.05256726 0.05254689 0.05252781 0.05251168 0.05249788
 0.05248842 0.02624227]",2016-01-04 10:29:26
949,20160104112545,49.729404,34.110313,1451906746.6709642,75.64357,26.655458,1,400.996,3.1176295,400.3939,"[1.00152865e-01 5.27120361e+01 1.05424072e+02 1.58136093e+02
 2.10848145e+02 2.63560181e+02 3.16272186e+02 3.68984253e+02
 4.21696289e+02 4.74408356e+02 5.27120361e+02 5.79832397e+02
 6.32544373e+02 6.85256470e+02 7.37968506e+02 7.90680603e+02
 8.43392578e+02 8.96104614e+02 9.48816711e+02 1.00152875e+03]","[390.63144 394.30154 395.891   397.11517 398.08386 399.30783 398.3471
 397.13614 397.4998  398.0122  398.65878 399.42017 400.27505 401.20316
 402.18695 403.21298 405.28152 408.09265 411.10687 414.3718 ]","[0.0264206  0.05283334 0.05279834 0.05275313 0.05272153 0.05269722
 0.05267712 0.05265854 0.05264057 0.05262301 0.05260383 0.05258291
 0.05256169 0.05254688 0.05254491 0.05254107 0.05252633 0.05251295
 0.05250509 0.02625093]",2016-01-04 11:25:45
950,20160104112549,49.72285,34.104656,1451906751.395984,75.64098,25.606142,1,400.96313,3.3505874,400.39584,"[1.00124754e-01 5.26972389e+01 1.05394478e+02 1.58091721e+02
 2.10788956e+02 2.63486206e+02 3.16183441e+02 3.68880707e+02
 4.21577911e+02 4.74275177e+02 5.26972412e+02 5.79669617e+02
 6.32366882e+02 6.85064148e+02 7.37761414e+02 7.90458679e+02
 8.43155823e+02 8.95853088e+02 9.48550354e+02 1.00124756e+03]","[390.63147 394.30185 395.8914  397.11566 398.08438 399.30884 398.34103
 397.13693 397.50092 398.0137  398.66074 399.42264 400.278   401.2066
 402.19086 403.21735 405.2914  408.09912 411.1095  414.36993]","[0.0264206  0.05283337 0.05279837 0.05275316 0.05272156 0.05269725
 0.05267715 0.05265857 0.05264061 0.05262303 0.05260383 0.0525829
 0.05256167 0.05254686 0.05254487 0.0525411  0.05252638 0.05251289
 0.05250495 0.02625087]",2016-01-04 11:25:49
951,20160104112554,49.720364,34.101227,1451906755.8889792,75.64269,24.753086,1,402.09366,3.3438447,400.3968,"[1.00224905e-01 5.27499504e+01 1.05499901e+02 1.58249847e+02
 2.10999802e+02 2.63749725e+02 3.16499695e+02 3.69249634e+02
 4.21999603e+02 4.74749573e+02 5.27499451e+02 5.80249451e+02
 6.32999390e+02 6.85749390e+02 7.38499268e+02 7.91249268e+02
 8.43999207e+02 8.96749146e+02 9.49499146e+02 1.00224902e+03]","[390.63147 394.30197 395.8916  397.1159  398.08463 399.30936 398.33804
 397.13724 397.5014  398.0144  398.66168 399.4238  400.27945 401.20825
 402.19275 403.21945 405.29617 408.10226 411.1109  414.36923]","[0.02642017 0.05283255 0.05279762 0.05275245 0.05272089 0.0526966
 0.05267653 0.05265802 0.05264017 0.05262274 0.05260374 0.05258312
 0.05256224 0.05254772 0.05254569 0.05254162 0.05252699 0.05251385
 0.05250596 0.02625134]",2016-01-04 11:25:54
952,20160104112640,48.00584,29.535862,1451906801.984726,73.003845,3.7471406,1,407.06042,3.2538884,400.52155,"[9.8805413e-02 5.2002853e+01 1.0400571e+02 1.5600854e+02 2.0801141e+02
 2.6001428e+02 3.1201709e+02 3.6401999e+02 4.1602283e+02 4.6802570e+02
 5.2002856e+02 5.7203137e+02 6.2403418e+02 6.7603711e+02 7.2803998e+02
 7.8004285e+02 8.3204565e+02 8.8404852e+02 9.3605139e+02 9.8805420e+02]","[390.6456  394.62634 396.34937 397.6779  398.91074 399.09628 397.221
 397.51984 397.9377  398.46533 399.08975 399.796   400.569   401.3948
 402.26175 403.16074 405.13547 407.84015 410.73956 413.87903]","[0.02642022 0.05283211 0.0527965  0.05275113 0.05271953 0.05269506
 0.05267452 0.05265656 0.05263999 0.05262393 0.05260869 0.0525937
 0.05257921 0.05256803 0.05255819 0.05253758 0.05251326 0.05249674
 0.05248987 0.02624516]",2016-01-04 11:26:40
953,20160104112645,48.00653,29.535118,1451906806.7103891,73.00857,0.779644,1,404.58914,3.3950248,400.52118,"[9.87696499e-02 5.19840279e+01 1.03968056e+02 1.55952072e+02
 2.07936111e+02 2.59920135e+02 3.11904144e+02 3.63888184e+02
 4.15872223e+02 4.67856293e+02 5.19840271e+02 5.71824341e+02
 6.23808289e+02 6.75792419e+02 7.27776367e+02 7.79760437e+02
 8.31744446e+02 8.83728516e+02 9.35712585e+02 9.87696533e+02]","[390.6456  394.62628 396.3493  397.67773 398.91055 399.09732 397.22092
 397.5197  397.93753 398.4651  399.08942 399.7956  400.5685  401.39426
 402.26114 403.16003 405.13376 407.839   410.73904 413.87924]","[0.02641975 0.05283115 0.05279553 0.05275015 0.05271855 0.0526941
 0.05267362 0.05265573 0.05263927 0.05262335 0.05260829 0.05259352
 0.05257927 0.05256815 0.05255835 0.05253859 0.05251515 0.05249902
 0.05249225 0.02624625]",2016-01-04 11:26:45
954,20160104112649,48.006016,29.53322,1451906811.2039075,73.0119,2.193664,1,405.36865,3.1510818,400.52145,"[9.8787628e-02 5.1993496e+01 1.0398699e+02 1.5598047e+02 2.0797398e+02
 2.5996747e+02 3.1196094e+02 3.6395444e+02 4.1594797e+02 4.6794144e+02
 5.1993494e+02 5.7192841e+02 6.2392188e+02 6.7591541e+02 7.2790887e+02
 7.7990240e+02 8.3189594e+02 8.8388934e+02 9.3588287e+02 9.8787640e+02]","[390.6456  394.62634 396.34937 397.67783 398.9107  399.09662 397.22098
 397.51978 397.93765 398.46527 399.08966 399.7959  400.56885 401.39465
 402.26154 403.1605  405.13492 407.83978 410.73938 413.8791 ]","[0.02641989 0.05283153 0.05279606 0.05275076 0.05271922 0.05269479
 0.0526743  0.05265638 0.05263987 0.05262387 0.05260868 0.05259376
 0.05257935 0.0525682  0.05255837 0.05253793 0.05251369 0.05249727
 0.05249057 0.02624551]",2016-01-04 11:26:49
955,20160104112654,47.256462,32.92202,1451906815.9297318,73.13291,24.057617,1,402.01855,2.9127953,400.6827,"[1.0094462e-01 5.3128750e+01 1.0625750e+02 1.5938625e+02 2.1251500e+02
 2.6564377e+02 3.1877249e+02 3.7190125e+02 4.2503000e+02 4.7815875e+02
 5.3128754e+02 5.8441626e+02 6.3754498e+02 6.9067371e+02 7.4380249e+02
 7.9693134e+02 8.5006000e+02 9.0318872e+02 9.5631750e+02 1.0094462e+03]","[390.647   394.65857 396.39502 397.73077 399.00317 398.59265 397.29663
 397.6168  398.06134 398.61932 399.27606 400.01505 400.82004 401.6765
 402.5726  403.57904 405.87137 408.29523 410.8813  413.65967]","[0.02641686 0.05282546 0.05278999 0.05274474 0.05271325 0.05268896
 0.05266841 0.05265056 0.05263456 0.0526193  0.05260495 0.05259017
 0.05257576 0.05256514 0.05255816 0.05254834 0.05253466 0.05252198
 0.05250341 0.02624536]",2016-01-04 11:26:54
956,20160104112658,47.254463,32.92058,1451906820.423089,73.13569,24.61383,1,405.16284,2.7560723,400.68323,"[1.0098807e-01 5.3151615e+01 1.0630323e+02 1.5945483e+02 2.1260646e+02
 2.6575809e+02 3.1890967e+02 3.7206131e+02 4.2521292e+02 4.7836456e+02
 5.3151617e+02 5.8466779e+02 6.3781934e+02 6.9097101e+02 7.4412262e+02
 7.9727429e+02 8.5042584e+02 9.0357745e+02 9.5672913e+02 1.0098807e+03]","[390.647   394.6587  396.39517 397.7309  399.00345 398.591   397.2968
 397.6171  398.0617  398.6198  399.2766  400.01572 400.8208  401.67737
 402.57352 403.58157 405.87323 408.29636 410.88165 413.65906]","[0.02641653 0.05282484 0.0527894  0.05274418 0.0527127  0.05268844
 0.05266795 0.05265016 0.05263422 0.05261906 0.05260481 0.0525902
 0.05257602 0.05256546 0.05255836 0.05254857 0.05253521 0.05252279
 0.0525048  0.02624631]",2016-01-04 11:26:58
957,20160104112703,47.253242,32.919437,1451906825.1492352,73.13927,25.429844,1,405.99936,2.6916885,400.68375,"[1.01006709e-01 5.31614227e+01 1.06322845e+02 1.59484268e+02
 2.12645691e+02 2.65807129e+02 3.18968536e+02 3.72129944e+02
 4.25291382e+02 4.78452789e+02 5.31614258e+02 5.84775635e+02
 6.37937073e+02 6.91098511e+02 7.44259888e+02 7.97421387e+02
 8.50582764e+02 9.03744202e+02 9.56905579e+02 1.01006702e+03]","[390.64703 394.65875 396.3953  397.73108 399.00375 398.58914 397.297
 397.61734 398.06204 398.62024 399.27716 400.0164  400.8216  401.67822
 402.57452 403.5842  405.87524 408.29767 410.88217 413.65872]","[0.02641667 0.05282514 0.05278976 0.05274455 0.05271309 0.05268883
 0.0526683  0.05265048 0.05263451 0.05261928 0.05260495 0.05259019
 0.05257586 0.05256529 0.05255829 0.05254843 0.05253485 0.05252222
 0.05250373 0.02624558]",2016-01-04 11:27:03
958,20160104112940,37.12729,28.988235,1451906981.8721428,62.83635,23.802992,1,393.5671,2.3429403,400.03616,"[8.6603642e-02 4.5580868e+01 9.1161736e+01 1.3674260e+02 1.8232347e+02
 2.2790433e+02 2.7348520e+02 3.1906604e+02 3.6464694e+02 4.1022781e+02
 4.5580865e+02 5.0138953e+02 5.4697040e+02 5.9255127e+02 6.3813208e+02
 6.8371301e+02 7.2929388e+02 7.7487469e+02 8.2045563e+02 8.6603644e+02]","[390.65222 394.77805 396.56476 397.9197  399.29916 397.80432 398.04782
 398.2792  398.58313 398.95395 399.38422 399.86548 400.38922 400.94745
 401.53305 402.1405  402.87564 405.21442 407.7396  410.5068 ]","[0.02643274 0.052858   0.05282395 0.05277972 0.05274868 0.05272441
 0.05270351 0.05268536 0.05266903 0.05265122 0.05263755 0.05262681
 0.05260652 0.05257602 0.05254214 0.05250574 0.05246615 0.05241958
 0.05236973 0.02617316]",2016-01-04 11:29:40
959,20160104112949,37.12557,28.985485,1451906991.0918877,62.84493,24.73022,1,392.92477,2.6219807,400.03033,"[8.6622886e-02 4.5590996e+01 9.1181992e+01 1.3677298e+02 1.8236398e+02
 2.2795497e+02 2.7354596e+02 3.1913696e+02 3.6472797e+02 4.1031897e+02
 4.5590994e+02 5.0150092e+02 5.4709192e+02 5.9268298e+02 6.3827393e+02
 6.8386499e+02 7.2945593e+02 7.7504694e+02 8.2063794e+02 8.6622888e+02]","[390.65216 394.7766  396.5627  397.9175  399.2951  397.8022  398.04715
 398.27798 398.58124 398.95135 399.3808  399.86127 400.38422 400.94162
 401.52646 402.1331  402.84756 405.1941  407.7283  410.50623]","[0.02643256 0.05285769 0.05282374 0.05277954 0.05274855 0.05272429
 0.05270342 0.05268529 0.05266895 0.05265118 0.05263757 0.0526268
 0.05260643 0.0525759  0.05254214 0.05250593 0.05246641 0.05241981
 0.05237024 0.02617356]",2016-01-04 11:29:49
