,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
89,20160102042611,-84.233025,51.363094,1451708773.3345628,64.52476,25.599802,1,379.6377,2.309539,398.4065,"[6.3573219e-02 3.3459591e+01 6.6919182e+01 1.0037877e+02 1.3383836e+02
 1.6729794e+02 2.0075754e+02 2.3421712e+02 2.6767673e+02 3.0113632e+02
 3.3459589e+02 3.6805551e+02 4.0151508e+02 4.3497467e+02 4.6843423e+02
 5.0189386e+02 5.3535345e+02 5.6881299e+02 6.0227264e+02 6.3573224e+02]","[390.58374 393.4682  394.7174  395.676   396.4841  397.19614 397.83966
 398.43146 398.98425 399.50287 399.96945 400.1396  400.17133 400.20364
 400.23657 400.27002 400.30396 400.33832 400.37305 400.40808]","[0.02641882 0.05282463 0.05278235 0.05273437 0.05270204 0.05267765
 0.05265796 0.05264139 0.05262702 0.05261418 0.05260241 0.05259136
 0.05258084 0.05257076 0.05256061 0.05255113 0.05254235 0.05253337
 0.05252561 0.02626116]",2016-01-02 04:26:11
90,20160102042616,-84.34649,25.051243,1451708777.827598,67.08829,26.9257,1,379.8511,1.6321584,398.57193,"[7.0013292e-02 3.6849102e+01 7.3698204e+01 1.1054730e+02 1.4739641e+02
 1.8424550e+02 2.2109460e+02 2.5794370e+02 2.9479282e+02 3.3164191e+02
 3.6849100e+02 4.0534012e+02 4.4218921e+02 4.7903830e+02 5.1588739e+02
 5.5273657e+02 5.8958563e+02 6.2643469e+02 6.6328381e+02 7.0013293e+02]","[390.58954 393.60132 394.90567 395.90656 396.75034 397.4938  398.16537
 398.7848  399.36237 399.8851  400.13617 400.17154 400.20764 400.24448
 400.282   400.32013 400.35876 400.3978  400.4372  400.4769 ]","[0.02641923 0.05282537 0.05278309 0.05273537 0.05270329 0.05267903
 0.05265938 0.05264276 0.0526282  0.05261512 0.05260312 0.0525921
 0.05258141 0.05257057 0.0525603  0.05255059 0.05254103 0.05253066
 0.05252093 0.02625844]",2016-01-02 04:26:16
91,20160102042620,-84.350105,25.122478,1451708782.5536637,67.079285,25.878906,1,378.17627,1.7116287,398.57178,"[7.0037976e-02 3.6862095e+01 7.3724190e+01 1.1058627e+02 1.4744838e+02
 1.8431049e+02 2.2117255e+02 2.5803467e+02 2.9489676e+02 3.3175885e+02
 3.6862097e+02 4.0548303e+02 4.4234509e+02 4.7920724e+02 5.1606934e+02
 5.5293146e+02 5.8979352e+02 6.2665564e+02 6.6351770e+02 7.0037982e+02]","[390.58954 393.60123 394.90555 395.9064  396.75018 397.4936  398.16513
 398.78455 399.3621  399.88483 400.13614 400.17148 400.20758 400.24445
 400.28195 400.32007 400.3587  400.39774 400.43713 400.47684]","[0.0264192  0.0528253  0.05278301 0.05273528 0.0527032  0.05267894
 0.05265929 0.05264266 0.05262811 0.05261504 0.05260305 0.05259205
 0.05258137 0.05257057 0.05256036 0.05255069 0.05254116 0.05253081
 0.05252126 0.02625867]",2016-01-02 04:26:20
92,20160102042625,-84.35359,25.216167,1451708787.0472624,67.06809,25.032513,1,378.96667,1.8946735,398.57156,"[7.0065014e-02 3.6876324e+01 7.3752647e+01 1.1062896e+02 1.4750529e+02
 1.8438162e+02 2.2125792e+02 2.5813425e+02 2.9501059e+02 3.3188690e+02
 3.6876324e+02 4.0563953e+02 4.4251584e+02 4.7939218e+02 5.1626849e+02
 5.5314484e+02 5.9002118e+02 6.2689746e+02 6.6377380e+02 7.0065015e+02]","[390.58954 393.60104 394.90533 395.90613 396.74985 397.49326 398.16476
 398.78415 399.36166 399.8844  400.13608 400.17142 400.20752 400.24435
 400.28186 400.31995 400.35858 400.39764 400.437   400.47668]","[0.02641918 0.05282526 0.05278298 0.05273525 0.05270317 0.0526789
 0.05265926 0.05264263 0.05262809 0.05261501 0.05260303 0.05259204
 0.05258137 0.05257057 0.05256037 0.05255071 0.05254117 0.0525308
 0.0525214  0.02625882]",2016-01-02 04:26:25
93,20160102042657,-78.89768,16.486961,1451708819.4287806,68.95663,26.926132,1,374.46228,2.0626533,398.917,"[6.6302799e-02 3.4896210e+01 6.9792419e+01 1.0468863e+02 1.3958484e+02
 1.7448105e+02 2.0937726e+02 2.4427347e+02 2.7916968e+02 3.1406589e+02
 3.4896210e+02 3.8385831e+02 4.1875452e+02 4.5365073e+02 4.8854694e+02
 5.2344318e+02 5.5833936e+02 5.9323560e+02 6.2813177e+02 6.6302802e+02]","[390.60596 393.97833 395.43887 396.55957 397.50433 398.337   399.08786
 399.78525 400.17035 400.19675 400.22278 400.24854 400.27402 400.29916
 400.3241  400.3488  400.37326 400.3976  400.42178 400.44583]","[0.02641821 0.05282345 0.05278153 0.05273424 0.05270255 0.05267866
 0.05265928 0.05264291 0.05262854 0.0526155  0.05260359 0.05259267
 0.05258244 0.05257236 0.05256167 0.0525509  0.05254168 0.05253114
 0.05252051 0.02625817]",2016-01-02 04:26:57
94,20160102042707,-78.90271,16.496962,1451708828.647922,68.94647,24.940098,1,374.0543,2.0641189,398.91702,"[6.6340894e-02 3.4916260e+01 6.9832520e+01 1.0474878e+02 1.3966504e+02
 1.7458130e+02 2.0949756e+02 2.4441382e+02 2.7933008e+02 3.1424634e+02
 3.4916260e+02 3.8407886e+02 4.1899512e+02 4.5391141e+02 4.8882764e+02
 5.2374396e+02 5.5866016e+02 5.9357642e+02 6.2849268e+02 6.6340900e+02]","[390.60596 393.97836 395.43896 396.5597  397.50446 398.33713 399.08798
 399.78543 400.17032 400.19672 400.22278 400.24854 400.274   400.29916
 400.3241  400.3488  400.37326 400.3976  400.42178 400.44586]","[0.02641812 0.0528233  0.05278141 0.05273413 0.05270246 0.05267858
 0.05265921 0.05264286 0.05262849 0.05261547 0.05260358 0.05259268
 0.05258246 0.05257238 0.05256171 0.05255098 0.0525418  0.05253127
 0.05252075 0.02625835]",2016-01-02 04:27:07
95,20160102042725,-83.45634,3.2440948,1451708847.0856814,69.49653,24.308962,1,388.17798,1.6262223,398.76645,"[7.2469711e-02 3.8141956e+01 7.6283913e+01 1.1442586e+02 1.5256783e+02
 1.9070978e+02 2.2885172e+02 2.6699365e+02 3.0513565e+02 3.4327762e+02
 3.8141956e+02 4.1956146e+02 4.5770343e+02 4.9584543e+02 5.3398730e+02
 5.7212933e+02 6.1027130e+02 6.4841321e+02 6.8655524e+02 7.2469708e+02]","[390.59784 393.7923  395.17578 396.23734 397.13232 397.92065 398.6339
 399.29144 399.88846 400.14322 400.17712 400.21158 400.24655 400.282
 400.3179  400.35413 400.3907  400.4275  400.4645  400.5017 ]","[0.02641915 0.05282519 0.05278308 0.05273566 0.05270374 0.05267954
 0.0526599  0.05264331 0.05262882 0.0526158  0.05260367 0.05259201
 0.05258116 0.05257079 0.05255954 0.05254934 0.0525412  0.0525322
 0.05251973 0.02625618]",2016-01-02 04:27:25
96,20160102042734,-83.466835,3.4188,1451708856.304863,69.4701,25.621601,1,382.59897,1.353835,398.76584,"[7.2486997e-02 3.8151054e+01 7.6302109e+01 1.1445316e+02 1.5260422e+02
 1.9075529e+02 2.2890633e+02 2.6705737e+02 3.0520844e+02 3.4335950e+02
 3.8151059e+02 4.1966159e+02 4.5781265e+02 4.9596375e+02 5.3411475e+02
 5.7226587e+02 6.1041687e+02 6.4856793e+02 6.8671899e+02 7.2487006e+02]","[390.5978  393.79175 395.17502 396.2364  397.13126 397.91943 398.6326
 399.29004 399.887   400.14304 400.17694 400.21136 400.24634 400.28174
 400.3176  400.35382 400.39038 400.42722 400.46423 400.5014 ]","[0.02641913 0.05282512 0.052783   0.05273557 0.05270364 0.05267943
 0.0526598  0.0526432  0.05262872 0.05261569 0.05260359 0.05259195
 0.05258112 0.05257079 0.0525596  0.05254947 0.05254133 0.05253239
 0.05252007 0.02625639]",2016-01-02 04:27:34
97,20160102042739,-81.81222,-12.353945,1451708860.7979388,72.03836,26.912281,1,394.7136,2.4131217,399.00732,"[7.7862903e-02 4.0980476e+01 8.1960953e+01 1.2294143e+02 1.6392191e+02
 2.0490240e+02 2.4588286e+02 2.8686334e+02 3.2784381e+02 3.6882434e+02
 4.0980481e+02 4.5078528e+02 4.9176572e+02 5.3274622e+02 5.7372668e+02
 6.1470715e+02 6.5568762e+02 6.9666809e+02 7.3764868e+02 7.7862903e+02]","[390.60947 394.05838 395.55212 396.69824 397.66452 398.5158  399.2863
 399.98737 400.1618  400.1958  400.23004 400.26443 400.299   400.33374
 400.36862 400.40363 400.4387  400.47385 400.50906 400.9302 ]","[0.02641991 0.05282684 0.05278508 0.05273799 0.05270623 0.05268208
 0.05266239 0.05264538 0.05263024 0.05261675 0.05260381 0.05259066
 0.05257819 0.05256923 0.05256152 0.05255107 0.05253847 0.05252631
 0.05251414 0.0262537 ]",2016-01-02 04:27:39
98,20160102042743,-81.820465,-12.322963,1451708865.5229986,72.02763,25.86438,1,395.11972,2.1971788,399.00693,"[7.7978373e-02 4.1041248e+01 8.2082497e+01 1.2312374e+02 1.6416499e+02
 2.0520624e+02 2.4624748e+02 2.8728876e+02 3.2832999e+02 3.6937125e+02
 4.1041248e+02 4.5145374e+02 4.9249496e+02 5.3353625e+02 5.7457751e+02
 6.1561871e+02 6.5665997e+02 6.9770123e+02 7.3874249e+02 7.7978375e+02]","[390.60944 394.058   395.5515  396.69757 397.66373 398.51492 399.2853
 399.98627 400.16165 400.19565 400.2299  400.26428 400.29886 400.33362
 400.36847 400.40344 400.43857 400.4737  400.5089  400.93045]","[0.02642001 0.05282698 0.05278514 0.05273801 0.05270622 0.05268205
 0.05266234 0.05264532 0.05263018 0.05261669 0.05260376 0.05259061
 0.0525782  0.05256929 0.05256149 0.05255095 0.05253847 0.05252638
 0.05251418 0.02625374]",2016-01-02 04:27:43
99,20160102042748,-81.82831,-12.289735,1451708870.0166373,72.016914,25.025282,1,395.58557,2.449939,399.0066,"[7.79696777e-02 4.10366745e+01 8.20733490e+01 1.23110016e+02
 1.64146698e+02 2.05183380e+02 2.46220032e+02 2.87256714e+02
 3.28293396e+02 3.69330078e+02 4.10366760e+02 4.51403381e+02
 4.92440063e+02 5.33476746e+02 5.74513428e+02 6.15550171e+02
 6.56586792e+02 6.97623413e+02 7.38660156e+02 7.79696777e+02]","[390.60944 394.0576  395.551   396.6969  397.663   398.51407 399.2844
 399.98526 400.16156 400.19553 400.22974 400.26413 400.2987  400.33344
 400.36832 400.40332 400.4384  400.47354 400.50876 400.9307 ]","[0.02642004 0.05282712 0.0527854  0.05273833 0.05270659 0.05268244
 0.05266275 0.0526457  0.05263051 0.052617   0.05260401 0.05259071
 0.05257813 0.05256926 0.05256151 0.0525508  0.05253802 0.05252559
 0.05251305 0.02625306]",2016-01-02 04:27:48
100,20160102042757,-80.019806,-1.4489611,1451708879.2346926,71.590485,1.0992543,1,392.64816,1.6429543,398.85095,"[7.41493404e-02 3.90259666e+01 7.80519333e+01 1.17077896e+02
 1.56103867e+02 1.95129852e+02 2.34155792e+02 2.73181763e+02
 3.12207733e+02 3.51233734e+02 3.90259705e+02 4.29285645e+02
 4.68311584e+02 5.07337616e+02 5.46363525e+02 5.85389587e+02
 6.24415466e+02 6.63441467e+02 7.02467468e+02 7.41493408e+02]","[390.60144 393.87405 395.2914  396.37897 397.2958  398.10373 398.83356
 399.50464 400.13757 400.1816  400.2144  400.247   400.27942 400.31165
 400.34372 400.37564 400.40744 400.4392  400.47086 400.50247]","[0.02641863 0.05282424 0.05278237 0.05273519 0.05270346 0.05267941
 0.05265993 0.05264335 0.05262853 0.05261507 0.05260271 0.05259171
 0.05258225 0.05257298 0.05256376 0.05255158 0.05253977 0.05252861
 0.05251858 0.02625786]",2016-01-02 04:27:57
101,20160102042802,-80.023674,-1.4208297,1451708883.960235,71.581436,1.8362001,1,393.65317,1.5448111,398.8509,"[7.4144945e-02 3.9023655e+01 7.8047310e+01 1.1707095e+02 1.5609462e+02
 1.9511827e+02 2.3414191e+02 2.7316559e+02 3.1218924e+02 3.5121289e+02
 3.9023654e+02 4.2926019e+02 4.6828381e+02 5.0730753e+02 5.4633118e+02
 5.8535486e+02 6.2437848e+02 6.6340210e+02 7.0242578e+02 7.4144946e+02]","[390.60144 393.87402 395.29135 396.3789  397.29572 398.1036  398.83344
 399.50452 400.1374  400.18158 400.21436 400.24698 400.27936 400.3116
 400.3437  400.3756  400.40744 400.43918 400.47086 400.50247]","[0.02641837 0.05282379 0.05278201 0.05273489 0.05270319 0.05267917
 0.05265972 0.05264317 0.05262839 0.05261499 0.05260268 0.05259171
 0.05258225 0.052573   0.05256381 0.05255181 0.05254019 0.05252926
 0.05251937 0.02625822]",2016-01-02 04:28:02
102,20160102042807,-77.869644,4.960124,1451708888.4537935,71.42031,23.974789,1,381.1572,2.2154212,398.96973,"[6.9374032e-02 3.6512650e+01 7.3025299e+01 1.0953795e+02 1.4605060e+02
 1.8256326e+02 2.1907590e+02 2.5558855e+02 2.9210120e+02 3.2861386e+02
 3.6512653e+02 4.0163913e+02 4.3815179e+02 4.7466443e+02 5.1117709e+02
 5.4768976e+02 5.8420239e+02 6.2071503e+02 6.5722772e+02 6.9374030e+02]","[390.6085  394.03668 395.52136 396.66064 397.62103 398.46735 399.22934
 399.95297 400.18637 400.21365 400.2404  400.2666  400.2923  400.31757
 400.3424  400.36688 400.39105 400.41495 400.43863 400.46216]","[0.02641912 0.05282529 0.05278347 0.05273634 0.05270473 0.05268081
 0.05266143 0.05264494 0.05263031 0.05261698 0.05260466 0.05259343
 0.05258324 0.05257294 0.05256105 0.05254944 0.05254009 0.05252758
 0.05251189 0.02625223]",2016-01-02 04:28:07
103,20160102042811,-77.87038,4.971398,1451708893.1799798,71.41415,24.449451,1,382.4314,2.549795,398.9697,"[6.9358952e-02 3.6504715e+01 7.3009430e+01 1.0951413e+02 1.4601886e+02
 1.8252357e+02 2.1902826e+02 2.5553299e+02 2.9203772e+02 3.2854242e+02
 3.6504715e+02 4.0155182e+02 4.3805652e+02 4.7456128e+02 5.1106598e+02
 5.4757068e+02 5.8407544e+02 6.2058008e+02 6.5708484e+02 6.9358954e+02]","[390.6085  394.03665 395.52133 396.66055 397.62094 398.46722 399.22925
 399.95282 400.18634 400.21365 400.2404  400.26657 400.2923  400.31754
 400.3424  400.36688 400.39102 400.41495 400.43863 400.46216]","[0.02641911 0.05282532 0.05278358 0.05273649 0.0527049  0.052681
 0.05266163 0.05264514 0.0526305  0.05261715 0.05260481 0.05259356
 0.05258337 0.05257304 0.05256104 0.0525493  0.05253989 0.05252722
 0.05251117 0.02625178]",2016-01-02 04:28:11
104,20160102042816,-77.87121,4.9867816,1451708897.6728945,71.40714,25.184763,1,381.06012,2.1857994,398.96964,"[6.9387309e-02 3.6519634e+01 7.3039268e+01 1.0955891e+02 1.4607854e+02
 1.8259818e+02 2.1911781e+02 2.5563744e+02 2.9215707e+02 3.2867670e+02
 3.6519635e+02 4.0171597e+02 4.3823563e+02 4.7475525e+02 5.1127487e+02
 5.4779456e+02 5.8431415e+02 6.2083380e+02 6.5735339e+02 6.9387305e+02]","[390.6085  394.0366  395.52124 396.66046 397.62085 398.46713 399.2291
 399.95264 400.18634 400.21362 400.24036 400.26657 400.29227 400.31754
 400.34238 400.36685 400.39102 400.41492 400.4386  400.46213]","[0.02641916 0.05282539 0.05278363 0.05273652 0.05270493 0.05268102
 0.05266164 0.05264514 0.05263049 0.05261714 0.05260479 0.05259355
 0.05258335 0.052573   0.05256099 0.05254925 0.05253984 0.05252715
 0.0525112  0.02625184]",2016-01-02 04:28:16
105,20160102042820,-76.421585,-4.5865574,1451708902.3991213,73.959435,26.915686,1,409.64767,5.6195025,399.01932,"[7.23383352e-02 3.80728073e+01 7.61456146e+01 1.14218414e+02
 1.52291229e+02 1.90364044e+02 2.28436829e+02 2.66509644e+02
 3.04582458e+02 3.42655273e+02 3.80728088e+02 4.18800903e+02
 4.56873657e+02 4.94946503e+02 5.33019287e+02 5.71092163e+02
 6.09164917e+02 6.47237732e+02 6.85310547e+02 7.23383362e+02]","[390.61087 394.0904  395.59735 396.7537  397.72852 398.58698 399.35883
 400.11545 400.20605 400.23383 400.26074 400.28674 400.31195 400.33643
 400.36023 400.3835  400.4063  400.4287  400.4508  400.47263]","[0.02642286 0.05283299 0.05279158 0.05274471 0.0527132  0.05268918
 0.05266957 0.05265256 0.0526369  0.05262191 0.05260726 0.05259288
 0.05258207 0.05257405 0.05256316 0.05255036 0.0525302  0.05250563
 0.0524832  0.02623573]",2016-01-02 04:28:20
106,20160102042825,-76.42492,-4.5857224,1451708906.892076,73.953674,25.820124,1,409.25836,5.320858,399.01938,"[7.23884106e-02 3.80991631e+01 7.61983261e+01 1.14297485e+02
 1.52396652e+02 1.90495834e+02 2.28594971e+02 2.66694153e+02
 3.04793304e+02 3.42892487e+02 3.80991669e+02 4.19090820e+02
 4.57189941e+02 4.95289124e+02 5.33388306e+02 5.71487488e+02
 6.09586609e+02 6.47685791e+02 6.85784973e+02 7.23884094e+02]","[390.61087 394.09045 395.59744 396.75378 397.72864 398.5871  399.35898
 400.11557 400.20602 400.2338  400.2607  400.28674 400.31195 400.33643
 400.36023 400.3835  400.40634 400.42874 400.45084 400.4727 ]","[0.02642073 0.05282884 0.05278758 0.05274079 0.05270935 0.05268544
 0.05266598 0.05264926 0.05263405 0.05261971 0.05260589 0.05259252
 0.05258202 0.05257368 0.05256333 0.0525517  0.05253473 0.05251463
 0.05249634 0.02624345]",2016-01-02 04:28:25
107,20160102042830,-76.426575,-4.5906386,1451708911.6171763,73.94997,24.932335,1,404.727,5.1034946,399.0194,"[7.2310135e-02 3.8057964e+01 7.6115929e+01 1.1417390e+02 1.5223186e+02
 1.9028984e+02 2.2834779e+02 2.6640576e+02 3.0446371e+02 3.4252170e+02
 3.8057968e+02 4.1863760e+02 4.5669559e+02 4.9475357e+02 5.3281152e+02
 5.7086951e+02 6.0892743e+02 6.4698541e+02 6.8504340e+02 7.2310132e+02]","[390.61087 394.0905  395.5975  396.75388 397.72873 398.5872  399.3591
 400.1157  400.20602 400.2338  400.2607  400.2867  400.31195 400.33643
 400.36026 400.3835  400.40634 400.42877 400.45087 400.47272]","[0.02642172 0.05283079 0.05278949 0.05274269 0.05271123 0.05268728
 0.05266776 0.05265089 0.05263547 0.05262082 0.05260661 0.05259277
 0.05258212 0.05257392 0.05256325 0.0525511  0.05253262 0.05251028
 0.05248973 0.02623948]",2016-01-02 04:28:30
108,20160102042834,-78.35354,-11.732243,1451708916.1108553,74.09102,4.006454,1,400.97916,5.003192,399.0219,"[7.8678258e-02 4.1409607e+01 8.2819214e+01 1.2422883e+02 1.6563843e+02
 2.0704807e+02 2.4845766e+02 2.8986725e+02 3.3127686e+02 3.7268652e+02
 4.1409613e+02 4.5550571e+02 4.9691531e+02 5.3832495e+02 5.7973450e+02
 6.2114417e+02 6.6255371e+02 7.0396332e+02 7.4537305e+02 7.8678253e+02]","[390.61002 394.07104 395.56998 396.72015 397.6898  398.54398 399.31375
 400.04578 400.19086 400.22375 400.25604 400.28772 400.31882 400.3494
 400.3796  400.40945 400.43906 400.46838 400.4976  400.8175 ]","[0.02642017 0.05282769 0.05278651 0.05273985 0.05270837 0.0526844
 0.05266484 0.05264784 0.0526327  0.05261901 0.05260576 0.05259285
 0.05258224 0.05257417 0.05256597 0.05255054 0.05253474 0.05251925
 0.0524987  0.0262444 ]",2016-01-02 04:28:34
109,20160102042839,-78.359116,-11.713095,1451708920.8362772,74.0815,1.0797958,1,403.0983,5.1239595,399.02188,"[7.8718700e-02 4.1430893e+01 8.2861786e+01 1.2429269e+02 1.6572357e+02
 2.0715448e+02 2.4858537e+02 2.9001627e+02 3.3144714e+02 3.7287808e+02
 4.1430896e+02 4.5573984e+02 4.9717075e+02 5.3860162e+02 5.8003253e+02
 6.2146344e+02 6.6289429e+02 7.0432520e+02 7.4575616e+02 7.8718701e+02]","[390.61002 394.071   395.56998 396.72012 397.68976 398.54395 399.31372
 400.0457  400.1908  400.22375 400.256   400.2877  400.31876 400.3494
 400.37958 400.40945 400.43906 400.4684  400.49762 400.81772]","[0.02642046 0.0528283  0.05278718 0.05274054 0.05270908 0.05268512
 0.05266554 0.05264849 0.05263329 0.05261951 0.05260613 0.05259304
 0.05258239 0.05257443 0.05256625 0.05255025 0.05253376 0.05251753
 0.05249593 0.02624278]",2016-01-02 04:28:39
110,20160102042843,-78.36389,-11.693088,1451708925.329876,74.07234,1.8577057,1,401.51743,4.583248,399.02185,"[7.8810193e-02 4.1479046e+01 8.2958092e+01 1.2443713e+02 1.6591618e+02
 2.0739525e+02 2.4887427e+02 2.9035333e+02 3.3183237e+02 3.7331143e+02
 4.1479050e+02 4.5626953e+02 4.9774854e+02 5.3922766e+02 5.8070667e+02
 6.2218573e+02 6.6366473e+02 7.0514380e+02 7.4662286e+02 7.8810193e+02]","[390.61002 394.07098 395.5699  396.72003 397.68964 398.54382 399.31357
 400.04547 400.19073 400.2237  400.25595 400.28763 400.31873 400.34937
 400.37955 400.40945 400.43903 400.4684  400.49762 400.8179 ]","[0.02641995 0.05282721 0.05278596 0.05273926 0.05270775 0.05268377
 0.05266421 0.05264725 0.05263218 0.05261853 0.05260539 0.05259264
 0.05258213 0.05257397 0.05256563 0.0525508  0.0525356  0.05252061
 0.05250121 0.02624598]",2016-01-02 04:28:43
111,20160102042848,-79.89056,-22.109274,1451708930.055499,74.44756,24.32015,1,394.32785,4.5219088,399.25113,"[9.2474811e-02 4.8670956e+01 9.7341911e+01 1.4601286e+02 1.9468382e+02
 2.4335478e+02 2.9202573e+02 3.4069669e+02 3.8936765e+02 4.3803857e+02
 4.8670956e+02 5.3538049e+02 5.8405145e+02 6.3272241e+02 6.8139337e+02
 7.3006433e+02 7.7873529e+02 8.2740625e+02 8.7607715e+02 9.2474811e+02]","[390.62247 394.3572  395.97467 397.21576 398.26227 399.18307 400.02457
 400.18423 400.22424 400.26392 400.30322 400.3423  400.3811  400.41974
 400.45822 400.4966  400.56738 400.66864 400.76944 400.86954]","[0.02642203 0.05283159 0.05279093 0.05274474 0.05271336 0.0526893
 0.05266902 0.05265089 0.05263449 0.05261955 0.05260518 0.05259044
 0.05257845 0.05256977 0.05255851 0.05254554 0.05253255 0.05251677
 0.05249548 0.02624142]",2016-01-02 04:28:48
112,20160102042853,-79.89855,-22.077436,1451708934.5479712,74.43564,24.853333,1,390.27728,4.431071,399.25012,"[9.2380293e-02 4.8621204e+01 9.7242409e+01 1.4586362e+02 1.9448482e+02
 2.4310605e+02 2.9172723e+02 3.4034842e+02 3.8896964e+02 4.3759085e+02
 4.8621210e+02 5.3483325e+02 5.8345447e+02 6.3207568e+02 6.8069684e+02
 7.2931812e+02 7.7793927e+02 8.2656055e+02 8.7518170e+02 9.2380298e+02]","[390.62244 394.35596 395.97293 397.21365 398.2598  399.18033 400.02145
 400.184   400.22394 400.26355 400.30286 400.34186 400.38068 400.41928
 400.45776 400.49612 400.56616 400.66794 400.7692  400.86978]","[0.02642193 0.05283142 0.0527908  0.05274463 0.05271327 0.05268921
 0.05266896 0.05265085 0.05263446 0.05261952 0.05260517 0.05259046
 0.05257845 0.05256977 0.05255855 0.05254559 0.05253264 0.05251694
 0.05249578 0.0262416 ]",2016-01-02 04:28:53
113,20160102042857,-79.907555,-22.037346,1451708939.2741978,74.422,25.643051,1,397.5243,4.6460733,399.24884,"[9.2431679e-02 4.8648251e+01 9.7296501e+01 1.4594475e+02 1.9459300e+02
 2.4324126e+02 2.9188950e+02 3.4053778e+02 3.8918600e+02 4.3783426e+02
 4.8648251e+02 5.3513080e+02 5.8377899e+02 6.3242725e+02 6.8107556e+02
 7.2972382e+02 7.7837201e+02 8.2702020e+02 8.7566852e+02 9.2431677e+02]","[390.62234 394.35437 395.97064 397.21088 398.2566  399.17676 400.0174
 400.18365 400.22357 400.26315 400.30237 400.34137 400.38013 400.4187
 400.45715 400.49548 400.5646  400.667   400.76886 400.87012]","[0.02642129 0.05283016 0.0527896  0.05274346 0.05271212 0.0526881
 0.05266793 0.05264999 0.05263377 0.05261901 0.05260487 0.0525905
 0.05257872 0.05256996 0.05255889 0.05254637 0.05253381 0.05251866
 0.052499   0.02624379]",2016-01-02 04:28:57
