,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1166,20160106174730,-27.115509,-79.49788,1452102452.2536635,7.102467,6.5089345,0,398.95486,0.9820319,399.43146,"[1.0196430e-01 5.3665424e+01 1.0733085e+02 1.6099626e+02 2.1466170e+02
 2.6832712e+02 3.2199252e+02 3.7565793e+02 4.2932339e+02 4.8298883e+02
 5.3665424e+02 5.9031964e+02 6.4398505e+02 6.9765045e+02 7.5131586e+02
 8.0498132e+02 8.5864679e+02 9.1231219e+02 9.6597766e+02 1.0196430e+03]","[390.71796 396.02762 398.3343  400.56506 400.62683 400.59894 400.54385
 400.46616 400.37076 400.26233 400.1444  400.0217  399.90018 399.77393
 399.64267 399.50583 399.36264 399.21243 399.0548  398.8899 ]","[0.02646369 0.05292024 0.05288679 0.05284247 0.0528104  0.05278445
 0.05276115 0.0527397  0.05271763 0.05268487 0.05267417 0.05267446
 0.05264788 0.05257371 0.05253525 0.05248376 0.05235261 0.05223166
 0.05215043 0.02606468]",2016-01-06 17:47:30
1167,20160106174739,-27.622675,-79.63091,1452102461.4727645,7.3721886,6.6793747,1,399.05484,1.2115084,399.12717,"[1.01899318e-01 5.36312180e+01 1.07262436e+02 1.60893646e+02
 2.14524872e+02 2.68156097e+02 3.21787292e+02 3.75418518e+02
 4.29049744e+02 4.82680969e+02 5.36312195e+02 5.89943359e+02
 6.43574585e+02 6.97205872e+02 7.50837036e+02 8.04468323e+02
 8.58099487e+02 9.11730713e+02 9.65361938e+02 1.01899316e+03]","[390.672   394.9734  396.836   398.2741  399.41113 400.63004 400.60895
 400.54352 400.44244 400.31546 400.1709  400.024   399.902   399.77524
 399.64346 399.5061  399.36234 399.21146 399.05316 398.88748]","[0.02646611 0.05292507 0.05289154 0.05284713 0.05281501 0.05278885
 0.05276531 0.05274441 0.0527157  0.05269513 0.05269186 0.05267465
 0.05262826 0.05256556 0.05254432 0.05248471 0.05233339 0.05220525
 0.0521485  0.02606926]",2016-01-06 17:47:39
1168,20160106174744,-27.877209,-79.69806,1452102465.9663632,7.5170584,6.774521,0,398.80804,0.95962876,399.1276,"[1.02070890e-01 5.37215233e+01 1.07443047e+02 1.61164551e+02
 2.14886093e+02 2.68607605e+02 3.22329102e+02 3.76050659e+02
 4.29772186e+02 4.83493713e+02 5.37215210e+02 5.90936768e+02
 6.44658203e+02 6.98379822e+02 7.52101318e+02 8.05822876e+02
 8.59544373e+02 9.13265869e+02 9.66987427e+02 1.02070886e+03]","[390.672   394.97345 396.8361  398.2742  399.4112  400.63022 400.60922
 400.54407 400.4433  400.31668 400.1725  400.0253  399.9031  399.77612
 399.64413 399.50647 399.36243 399.2113  399.05267 398.88663]","[0.02646377 0.05292034 0.05288673 0.05284227 0.05281013 0.05278391
 0.05276052 0.05273965 0.05270959 0.05269435 0.05269215 0.0526686
 0.05260726 0.05255844 0.05255252 0.05248464 0.05234689 0.05222517
 0.05217044 0.02608264]",2016-01-06 17:47:44
1169,20160106174749,-28.131367,-79.76539,1452102470.6919863,7.6676064,6.8787494,0,399.346,1.1454769,399.12808,"[1.0203628e-01 5.3703304e+01 1.0740661e+02 1.6110991e+02 2.1481322e+02
 2.6851654e+02 3.2221982e+02 3.7592316e+02 4.2962643e+02 4.8332974e+02
 5.3703308e+02 5.9073633e+02 6.4443964e+02 6.9814301e+02 7.5184631e+02
 8.0554962e+02 8.5925287e+02 9.1295624e+02 9.6665948e+02 1.0203628e+03]","[390.672   394.97357 396.83627 398.27448 399.41153 400.63034 400.60944
 400.54453 400.44412 400.31787 400.17407 400.02664 399.90424 399.77707
 399.64487 399.507   399.3627  399.2113  399.0524  398.88608]","[0.02646364 0.05292005 0.05288639 0.0528419  0.05280972 0.05278342
 0.05276002 0.05273814 0.05270833 0.05269482 0.05269235 0.05266679
 0.05259666 0.05255469 0.05255502 0.0524886  0.05235698 0.05222875
 0.05217089 0.02608284]",2016-01-06 17:47:49
1170,20160106174753,-28.385294,-79.8329,1452102475.1844988,7.8235836,6.9911017,0,400.88434,1.1630286,399.1287,"[1.02128930e-01 5.37520752e+01 1.07504150e+02 1.61256210e+02
 2.15008301e+02 2.68760376e+02 3.22512421e+02 3.76264496e+02
 4.30016602e+02 4.83768646e+02 5.37520752e+02 5.91272827e+02
 6.45024841e+02 6.98776917e+02 7.52528992e+02 8.06281067e+02
 8.60033203e+02 9.13785217e+02 9.67537292e+02 1.02128937e+03]","[390.67203 394.97385 396.83667 398.27493 399.41208 400.6304  400.6096
 400.5449  400.44485 400.319   400.17557 400.02798 399.90543 399.7781
 399.64572 399.50763 399.36313 399.21152 399.05234 398.8857 ]","[0.02646315 0.05291909 0.05288544 0.05284094 0.05280876 0.05278249
 0.0527592  0.05273464 0.05270749 0.05269615 0.05269137 0.05265781
 0.05259271 0.05256172 0.05255552 0.05248496 0.05235505 0.05223623
 0.05218131 0.02608598]",2016-01-06 17:47:53
1171,20160106174758,-28.639843,-79.90082,1452102479.9110875,7.985174,7.108016,0,401.72144,1.1641533,399.1293,"[1.02079920e-01 5.37262764e+01 1.07452553e+02 1.61178818e+02
 2.14905106e+02 2.68631409e+02 3.22357635e+02 3.76083923e+02
 4.29810211e+02 4.83536499e+02 5.37262817e+02 5.90989075e+02
 6.44715271e+02 6.98441650e+02 7.52167847e+02 8.05894226e+02
 8.59620422e+02 9.13346680e+02 9.67072998e+02 1.02079926e+03]","[390.67203 394.97412 396.837   398.27536 399.41266 400.63043 400.6097
 400.5453  400.4456  400.32013 400.17715 400.0294  399.9067  399.77924
 399.64667 399.50842 399.36374 399.2119  399.05252 398.88562]","[0.02646312 0.05291905 0.05288543 0.05284093 0.05280875 0.05278255
 0.05275951 0.05273204 0.05270787 0.05269904 0.05269166 0.05263955
 0.05258181 0.05257022 0.05255562 0.05248556 0.05235497 0.05224093
 0.05219126 0.02609014]",2016-01-06 17:47:58
1172,20160106174948,-34.71042,-81.612686,1452102590.5383692,12.809916,11.434218,0,397.92325,1.174578,399.28714,"[1.0227659e-01 5.3829788e+01 1.0765958e+02 1.6148936e+02 2.1531915e+02
 2.6914893e+02 3.2297873e+02 3.7680850e+02 4.3063831e+02 4.8446811e+02
 5.3829785e+02 5.9212769e+02 6.4595746e+02 6.9978723e+02 7.5361700e+02
 8.0744684e+02 8.6127661e+02 9.1510638e+02 9.6893622e+02 1.0227660e+03]","[390.68625 395.3001  397.29742 398.81052 400.5857  400.61328 400.58167
 400.52    400.43408 400.32993 400.2128  400.08646 399.964   399.83826
 399.70734 399.57053 399.42712 399.2763  399.11752 398.9509 ]","[0.02644515 0.05288246 0.05284809 0.05280352 0.05277062 0.05274459
 0.05272442 0.05270648 0.05268873 0.0526715  0.05265284 0.05263305
 0.05261715 0.05260951 0.0526053  0.05259547 0.05243342 0.05224864
 0.05221427 0.02610478]",2016-01-06 17:49:48
1173,20160106175012,-35.969902,-81.99333,1452102613.4691641,13.943372,12.525775,1,399.57278,1.5855218,399.29745,"[1.02314651e-01 5.38498192e+01 1.07699638e+02 1.61549454e+02
 2.15399277e+02 2.69249115e+02 3.23098907e+02 3.76948730e+02
 4.30798553e+02 4.84648376e+02 5.38498230e+02 5.92348022e+02
 6.46197815e+02 7.00047668e+02 7.53897461e+02 8.07747314e+02
 8.61597107e+02 9.15446960e+02 9.69296753e+02 1.02314655e+03]","[390.68637 395.30276 397.30118 398.81512 400.58365 400.60776 400.57797
 400.51907 400.43668 400.33643 400.22345 400.10138 399.98035 399.85626
 399.727   399.5919  399.4502  399.301   399.1439  398.97888]","[0.02644791 0.05288778 0.05285313 0.05280847 0.05277606 0.05275101
 0.05273049 0.05270999 0.0526916  0.05267531 0.05265617 0.0526392
 0.05262174 0.05259955 0.05257757 0.05254879 0.05241427 0.05227616
 0.05223106 0.02610375]",2016-01-06 17:50:12
1174,20160106175420,-49.97657,-86.89078,1452102862.3810709,27.484211,20.129206,1,400.5751,1.9657542,399.55542,"[1.03311144e-01 5.43742905e+01 1.08748581e+02 1.63122864e+02
 2.17497162e+02 2.71871460e+02 3.26245728e+02 3.80620026e+02
 4.34994324e+02 4.89368622e+02 5.43742920e+02 5.98117188e+02
 6.52491455e+02 7.06865784e+02 7.61240051e+02 8.15614380e+02
 8.69988647e+02 9.24362976e+02 9.78737244e+02 1.03311157e+03]","[390.70816 395.80255 398.0125  399.726   400.496   400.49985 400.4884
 400.4636  400.42752 400.38254 400.33066 400.27362 400.21268 400.1322
 400.0446  399.95193 399.85358 399.74857 399.63623 399.51654]","[0.02643511 0.05286098 0.05282502 0.05278078 0.05274936 0.05272363
 0.05269659 0.05266633 0.05263145 0.05259332 0.05256275 0.05254168
 0.05253824 0.05256459 0.05258338 0.05257706 0.05256368 0.05254648
 0.05241442 0.02614515]",2016-01-06 17:54:20
1175,20160106180020,-74.98415,-98.94877,1452103221.9217882,52.77045,26.969305,1,410.47635,3.9984088,399.36472,"[9.4466172e-02 4.9719044e+01 9.9438087e+01 1.4915712e+02 1.9887617e+02
 2.4859521e+02 2.9831424e+02 3.4803326e+02 3.9775235e+02 4.4747134e+02
 4.9719043e+02 5.4690942e+02 5.9662848e+02 6.4634753e+02 6.9606653e+02
 7.4578558e+02 7.9550470e+02 8.4522363e+02 8.9494269e+02 9.4466180e+02]","[390.65488 394.5793  396.279   397.58307 398.68146 399.65112 400.22928
 400.26514 400.29892 400.33078 400.36102 400.3899  400.41776 400.44476
 400.47113 400.4996  400.55734 400.6129  400.66586 400.71567]","[0.02643346 0.05285525 0.05281509 0.05276829 0.05273627 0.05271109
 0.05269043 0.05267163 0.0526514  0.05262892 0.05260447 0.05258015
 0.05256194 0.05254754 0.05253312 0.05252243 0.05250754 0.05248579
 0.05246629 0.0262289 ]",2016-01-06 18:00:20
1176,20160106180029,-74.970314,-98.91334,1452103231.1393604,52.75296,25.049404,1,405.67,3.9416718,399.36176,"[9.4359033e-02 4.9662651e+01 9.9325302e+01 1.4898795e+02 1.9865060e+02
 2.4831328e+02 2.9797589e+02 3.4763855e+02 3.9730121e+02 4.4696387e+02
 4.9662656e+02 5.4628918e+02 5.9595178e+02 6.4561450e+02 6.9527710e+02
 7.4493982e+02 7.9460242e+02 8.4426508e+02 8.9392773e+02 9.4359039e+02]","[390.65466 394.5746  396.27228 397.57483 398.672   399.63986 400.22885
 400.2646  400.29828 400.33005 400.36017 400.38898 400.4167  400.44363
 400.46988 400.4967  400.55508 400.61133 400.6648  400.71512]","[0.02643395 0.05285618 0.05281596 0.05276912 0.05273706 0.05271184
 0.05269116 0.05267229 0.05265189 0.05262918 0.0526042  0.05257969
 0.05256178 0.05254715 0.05253242 0.05252184 0.05250692 0.05248488
 0.05246466 0.02622784]",2016-01-06 18:00:29
1177,20160106180238,-79.60138,-128.77075,1452103360.2049649,59.678032,4.108996,1,403.47186,2.4751208,399.25226,"[8.3897322e-02 4.4156487e+01 8.8312973e+01 1.3246945e+02 1.7662595e+02
 2.2078244e+02 2.6493890e+02 3.0909540e+02 3.5325189e+02 3.9740839e+02
 4.4156488e+02 4.8572134e+02 5.2987781e+02 5.7403430e+02 6.1819080e+02
 6.6234735e+02 7.0650378e+02 7.5066022e+02 7.9481677e+02 8.3897327e+02]","[390.64688 394.39615 396.01993 397.2659  398.31644 399.24054 400.08813
 400.20578 400.23944 400.27277 400.3058  400.3386  400.3712  400.4036
 400.4359  400.46808 400.50018 400.5322  400.70053 400.88348]","[0.02642788 0.05284351 0.05280254 0.05275536 0.05272337 0.05269896
 0.05267873 0.05266138 0.05264555 0.05262873 0.05260934 0.0525899
 0.05257253 0.05255567 0.05254157 0.05253284 0.05252004 0.05249893
 0.05247844 0.0262347 ]",2016-01-06 18:02:38
1178,20160106180243,-79.59713,-128.73677,1452103364.9304674,59.66839,1.1735772,1,403.0222,2.4331737,399.25186,"[8.3872095e-02 4.4143211e+01 8.8286423e+01 1.3242963e+02 1.7657285e+02
 2.2071605e+02 2.6485925e+02 3.0900244e+02 3.5314569e+02 3.9728891e+02
 4.4143210e+02 4.8557529e+02 5.2971851e+02 5.7386176e+02 6.1800488e+02
 6.6214819e+02 7.0629138e+02 7.5043451e+02 7.9457782e+02 8.3872101e+02]","[390.64685 394.39566 396.01923 397.265   398.31546 399.23944 400.08698
 400.20575 400.23938 400.27267 400.3057  400.3385  400.37106 400.40347
 400.43573 400.4679  400.49997 400.53195 400.6999  400.88336]","[0.02642871 0.05284515 0.05280415 0.05275695 0.05272495 0.05270051
 0.05268021 0.05266277 0.05264685 0.05262978 0.05260988 0.05258984
 0.05257199 0.05255468 0.05254018 0.05253136 0.05251828 0.05249624
 0.05247482 0.02623272]",2016-01-06 18:02:43
1179,20160106180247,-79.59298,-128.70868,1452103369.4241061,59.65954,1.7642102,1,409.38834,2.404145,399.25156,"[8.3840281e-02 4.4126465e+01 8.8252930e+01 1.3237938e+02 1.7650586e+02
 2.2063232e+02 2.6475876e+02 3.0888525e+02 3.5301172e+02 3.9713818e+02
 4.4126465e+02 4.8539108e+02 5.2951752e+02 5.7364404e+02 6.1777051e+02
 6.6189691e+02 7.0602344e+02 7.5014984e+02 7.9427637e+02 8.3840277e+02]","[390.64685 394.39526 396.01868 397.26434 398.31467 399.2386  400.08603
 400.20575 400.23935 400.27264 400.30563 400.3384  400.37097 400.40338
 400.4356  400.46774 400.4998  400.53177 400.69934 400.88324]","[0.02642886 0.05284544 0.05280441 0.05275719 0.05272517 0.05270072
 0.05268041 0.05266295 0.05264702 0.05262994 0.05260997 0.05258983
 0.05257191 0.05255458 0.05253998 0.05253107 0.05251801 0.05249586
 0.05247426 0.02623242]",2016-01-06 18:02:47
1180,20160106180252,-81.43716,-118.566505,1452103374.149166,60.114445,24.281214,1,405.45923,3.65329,399.2071,"[8.3856717e-02 4.4135117e+01 8.8270233e+01 1.3240533e+02 1.7654047e+02
 2.2067558e+02 2.6481067e+02 3.0894580e+02 3.5308093e+02 3.9721603e+02
 4.4135117e+02 4.8548627e+02 5.2962134e+02 5.7375653e+02 6.1789160e+02
 6.6202679e+02 7.0616187e+02 7.5029694e+02 7.9443207e+02 8.3856726e+02]","[390.6436  394.31964 395.91174 397.13342 398.16324 399.07098 399.88885
 400.18506 400.22055 400.25613 400.29184 400.32764 400.36353 400.3995
 400.4355  400.4716  400.5077  400.54382 400.7274  400.94257]","[0.02643251 0.05285274 0.05281168 0.05276448 0.05273246 0.052708
 0.05268786 0.05267017 0.05265283 0.05263384 0.05261336 0.05259202
 0.05257056 0.05254867 0.05252765 0.05251298 0.05250074 0.05248604
 0.05247034 0.02623106]",2016-01-06 18:02:52
1181,20160106180257,-81.42889,-118.52341,1452103378.643167,60.10256,24.801785,1,406.59955,3.4434993,399.20654,"[8.3807096e-02 4.4108997e+01 8.8217995e+01 1.3232700e+02 1.7643599e+02
 2.2054500e+02 2.6465399e+02 3.0876297e+02 3.5287198e+02 3.9698096e+02
 4.4109000e+02 4.8519897e+02 5.2930798e+02 5.7341699e+02 6.1752594e+02
 6.6163501e+02 7.0574396e+02 7.4985297e+02 7.9396191e+02 8.3807092e+02]","[390.64355 394.319   395.91086 397.13226 398.16193 399.06955 399.8873
 400.18503 400.2205  400.25604 400.29172 400.32748 400.36334 400.3993
 400.43527 400.47128 400.5074  400.5435  400.72635 400.94235]","[0.02643072 0.05284912 0.05280799 0.05276075 0.05272872 0.05270427
 0.05268421 0.05266667 0.05264973 0.05263148 0.05261199 0.05259183
 0.05257171 0.05255131 0.05253165 0.05251764 0.0525059  0.05249203
 0.05247739 0.0262349 ]",2016-01-06 18:02:57
1182,20160106180301,-81.419945,-118.48225,1452103383.3683476,60.090244,25.57686,1,406.26807,3.2976067,399.20602,"[8.3736517e-02 4.4071850e+01 8.8143700e+01 1.3221555e+02 1.7628740e+02
 2.2035925e+02 2.6443109e+02 3.0850293e+02 3.5257480e+02 3.9664667e+02
 4.4071851e+02 4.8479034e+02 5.2886218e+02 5.7293402e+02 6.1700586e+02
 6.6107782e+02 7.0514960e+02 7.4922137e+02 7.9329333e+02 8.3736511e+02]","[390.64352 394.3184  395.90997 397.13123 398.16074 399.06818 399.88586
 400.185   400.22043 400.25598 400.29163 400.3274  400.36322 400.39908
 400.43506 400.47107 400.50708 400.54315 400.7253  400.94205]","[0.02643063 0.05284896 0.05280786 0.05276064 0.05272863 0.05270419
 0.05268413 0.05266661 0.05264973 0.05263154 0.05261204 0.05259188
 0.05257177 0.05255144 0.05253173 0.05251764 0.05250591 0.05249204
 0.05247755 0.02623506]",2016-01-06 18:03:01
1183,20160106180415,-84.24128,-153.35066,1452103457.1205928,65.06092,24.2946,1,376.9626,1.1270114,399.41812,"[9.67704058e-02 5.09317970e+01 1.01863594e+02 1.52795380e+02
 2.03727188e+02 2.54658997e+02 3.05590759e+02 3.56522583e+02
 4.07454376e+02 4.58386169e+02 5.09317993e+02 5.60249756e+02
 6.11181519e+02 6.62113342e+02 7.13045166e+02 7.63976990e+02
 8.14908752e+02 8.65840515e+02 9.16772339e+02 9.67704102e+02]","[390.65646 394.61533 396.32986 397.6455  398.7554  399.7288  400.16583
 400.2087  400.25262 400.29736 400.34286 400.38898 400.43555 400.48254
 400.52975 400.58658 400.69427 400.80295 400.91284 401.0241 ]","[0.02642661 0.05284053 0.05279905 0.05275195 0.05272014 0.0526957
 0.05267524 0.05265649 0.05263807 0.05262187 0.05260887 0.05259083
 0.05256699 0.05256093 0.05256033 0.05254647 0.0525328  0.05250675
 0.0524719  0.02622847]",2016-01-06 18:04:15
1184,20160106180420,-84.23754,-153.24022,1452103461.6135478,65.04752,24.817741,1,378.4225,0.9406879,399.4178,"[9.6154481e-02 5.0607620e+01 1.0121524e+02 1.5182286e+02 2.0243048e+02
 2.5303810e+02 3.0364572e+02 3.5425336e+02 4.0486096e+02 4.5546860e+02
 5.0607620e+02 5.5668384e+02 6.0729144e+02 6.5789905e+02 7.0850671e+02
 7.5911438e+02 8.0972192e+02 8.6032953e+02 9.1093719e+02 9.6154474e+02]","[390.65643 394.61487 396.32925 397.64478 398.7545  399.72784 400.1658
 400.20868 400.25256 400.29724 400.34274 400.38882 400.4354  400.48233
 400.52957 400.5861  400.69388 400.80264 400.91263 401.024  ]","[0.02642677 0.05284084 0.05279933 0.0527522  0.05272038 0.05269592
 0.05267546 0.05265671 0.05263829 0.05262174 0.05260887 0.05259156
 0.05256675 0.05255876 0.05255913 0.05254669 0.05253297 0.05250712
 0.05247204 0.02622844]",2016-01-06 18:04:20
1185,20160106180424,-84.23332,-153.13063,1452103466.339694,65.034004,25.598,1,378.07306,1.0806854,399.41748,"[9.6186608e-02 5.0624531e+01 1.0124906e+02 1.5187360e+02 2.0249812e+02
 2.5312267e+02 3.0374719e+02 3.5437170e+02 4.0499625e+02 4.5562076e+02
 5.0624533e+02 5.5686981e+02 6.0749438e+02 6.5811890e+02 7.0874341e+02
 7.5936798e+02 8.0999249e+02 8.6061700e+02 9.1124152e+02 9.6186609e+02]","[390.6564  394.61444 396.3286  397.644   398.75363 399.7269  400.16577
 400.20865 400.25247 400.29718 400.34262 400.3887  400.43524 400.48215
 400.52936 400.58563 400.6935  400.80237 400.9124  401.02386]","[0.02642661 0.05284051 0.052799   0.05275187 0.05272005 0.05269559
 0.05267515 0.05265645 0.05263807 0.05262151 0.05260869 0.05259162
 0.05256708 0.05255875 0.05255894 0.05254681 0.05253315 0.05250768
 0.05247326 0.0262292 ]",2016-01-06 18:04:24
1186,20160106180447,-81.91449,-175.47366,1452103489.2705293,67.14154,1.1432996,1,379.9272,1.5851694,399.3838,"[9.8052949e-02 5.1606815e+01 1.0321363e+02 1.5482043e+02 2.0642726e+02
 2.5803409e+02 3.0964087e+02 3.6124768e+02 4.1285452e+02 4.6446130e+02
 5.1606818e+02 5.6767493e+02 6.1928174e+02 6.7088855e+02 7.2249536e+02
 7.7410223e+02 8.2570905e+02 8.7731586e+02 9.2892261e+02 9.8052942e+02]","[390.65347 394.54706 396.23334 397.5273  398.6182  399.5797  400.1734
 400.2167  400.26035 400.3043  400.3485  400.3929  400.4375  400.48224
 400.52704 400.59073 400.68185 400.7733  400.86505 400.9572 ]","[0.02642587 0.05283903 0.05279764 0.0527507  0.05271893 0.05269465
 0.05267461 0.05265675 0.05263913 0.0526208  0.05260243 0.05258917
 0.05258113 0.05257294 0.05255969 0.05254046 0.05251742 0.05249722
 0.05248315 0.02623829]",2016-01-06 18:04:47
1187,20160106180452,-81.91538,-175.42924,1452103493.996112,67.132614,1.7914441,1,380.55466,1.4677856,399.3838,"[9.7896777e-02 5.1524616e+01 1.0304923e+02 1.5457384e+02 2.0609846e+02
 2.5762311e+02 3.0914767e+02 3.6067233e+02 4.1219693e+02 4.6372156e+02
 5.1524622e+02 5.6677081e+02 6.1829535e+02 6.6982007e+02 7.2134467e+02
 7.7286926e+02 8.2439386e+02 8.7591852e+02 9.2744312e+02 9.7896771e+02]","[390.65347 394.54706 396.23337 397.5273  398.61823 399.57974 400.1734
 400.2167  400.26035 400.3043  400.3485  400.3929  400.4375  400.48224
 400.52707 400.59073 400.6819  400.77332 400.86508 400.95724]","[0.02642618 0.05283955 0.05279802 0.052751   0.05271918 0.05269485
 0.05267478 0.05265689 0.05263928 0.05262089 0.05260239 0.05258898
 0.05258083 0.05257274 0.05255965 0.05254039 0.05251718 0.05249674
 0.05248252 0.02623797]",2016-01-06 18:04:52
1188,20160106180529,-81.27186,167.67238,1452103530.8721542,69.63373,1.1291325,1,375.42746,1.1012646,399.34073,"[9.8059177e-02 5.1610096e+01 1.0322019e+02 1.5483028e+02 2.0644038e+02
 2.5805048e+02 3.0966055e+02 3.6127066e+02 4.1288077e+02 4.6449084e+02
 5.1610095e+02 5.6771106e+02 6.1932111e+02 6.7093121e+02 7.2254132e+02
 7.7415149e+02 8.2576154e+02 8.7737164e+02 9.2898169e+02 9.8059180e+02]","[390.64972 394.46063 396.1111  397.37756 398.4452  399.3862  400.16724
 400.21133 400.25555 400.2999  400.34436 400.38892 400.43353 400.47818
 400.52286 400.58563 400.67343 400.7613  400.8493  400.93744]","[0.02642494 0.05283725 0.052796   0.05274906 0.05271719 0.05269254
 0.05267144 0.05265297 0.05263669 0.05262297 0.052609   0.05259495
 0.05258161 0.05256842 0.05255428 0.05253889 0.05252954 0.05251603
 0.05247931 0.02622692]",2016-01-06 18:05:29
1189,20160106180533,-81.27495,167.71642,1452103535.3647873,69.623665,1.8166627,1,376.1429,0.99645966,399.34073,"[9.80484337e-02 5.16044426e+01 1.03208885e+02 1.54813324e+02
 2.06417770e+02 2.58022217e+02 3.09626648e+02 3.61231079e+02
 4.12835541e+02 4.64440002e+02 5.16044434e+02 5.67648865e+02
 6.19253296e+02 6.70857788e+02 7.22462158e+02 7.74066650e+02
 8.25671082e+02 8.77275513e+02 9.28880005e+02 9.80484436e+02]","[390.64972 394.4606  396.11108 397.37753 398.4452  399.3862  400.1672
 400.2113  400.25555 400.2999  400.34436 400.38892 400.43353 400.47818
 400.52286 400.58563 400.67346 400.76135 400.8494  400.93756]","[0.02642496 0.05283733 0.05279611 0.05274918 0.05271734 0.05269268
 0.05267158 0.0526531  0.05263681 0.05262307 0.0526091  0.05259507
 0.0525817  0.05256849 0.05255427 0.05253876 0.05252931 0.05251584
 0.05247883 0.02622648]",2016-01-06 18:05:33
1190,20160106180543,-83.46587,158.81847,1452103544.5848942,69.99807,24.836788,1,398.9326,4.3790855,398.97018,"[7.7089205e-02 4.0573269e+01 8.1146538e+01 1.2171980e+02 1.6229308e+02
 2.0286636e+02 2.4343961e+02 2.8401288e+02 3.2458615e+02 3.6515945e+02
 4.0573273e+02 4.4630597e+02 4.8687921e+02 5.2745251e+02 5.6802576e+02
 6.0859906e+02 6.4917230e+02 6.8974554e+02 7.3031891e+02 7.7089209e+02]","[390.6298  394.0034  395.46448 396.5856  397.5308  398.36322 399.11795
 399.80295 400.16458 400.19986 400.23566 400.27194 400.3087  400.34583
 400.38333 400.42105 400.459   400.49716 400.53543 401.00262]","[0.02642011 0.05282781 0.0527864  0.05273893 0.05270689 0.05268252
 0.05266283 0.05264632 0.05263187 0.05261859 0.05260585 0.05259375
 0.05258237 0.05257079 0.05255919 0.05254753 0.05253417 0.05252054
 0.05251032 0.02625323]",2016-01-06 18:05:43
1191,20160106180606,-80.01928,153.99286,1452103567.7482367,72.13621,4.041313,1,389.85373,5.2434926,398.92612,"[8.0280334e-02 4.2252808e+01 8.4505615e+01 1.2675841e+02 1.6901123e+02
 2.1126404e+02 2.5351682e+02 2.9576962e+02 3.3802246e+02 3.8027527e+02
 4.2252808e+02 4.6478085e+02 5.0703363e+02 5.4928650e+02 5.9153925e+02
 6.3379211e+02 6.7604492e+02 7.1829767e+02 7.6055054e+02 8.0280328e+02]","[390.62656 393.92908 395.35934 396.45685 397.38208 398.19736 398.93378
 399.61157 400.17725 400.21497 400.25238 400.2896  400.3266  400.3634
 400.4001  400.43665 400.4731  400.5095  400.5955  400.89734]","[0.02642082 0.05282905 0.05278757 0.05274016 0.05270801 0.05268348
 0.05266351 0.05264642 0.05263131 0.05261806 0.05260549 0.0525928
 0.05258082 0.05256961 0.05255805 0.05254648 0.05253638 0.05252346
 0.05250804 0.02625049]",2016-01-06 18:06:06
1192,20160106180610,-80.024734,154.02939,1452103572.240749,72.12512,1.0990397,1,396.61884,4.9320645,398.92676,"[8.0117360e-02 4.2167030e+01 8.4334061e+01 1.2650109e+02 1.6866812e+02
 2.1083517e+02 2.5300218e+02 2.9516922e+02 3.3733624e+02 3.7950327e+02
 4.2167035e+02 4.6383734e+02 5.0600436e+02 5.4817145e+02 5.9033844e+02
 6.3250549e+02 6.7467249e+02 7.1683954e+02 7.5900653e+02 8.0117358e+02]","[390.6266  393.92963 395.36017 396.45786 397.38324 398.19864 398.9352
 399.6131  400.17728 400.21503 400.25253 400.28973 400.32678 400.36365
 400.40033 400.43692 400.47342 400.50983 400.59796 400.89752]","[0.02642023 0.05282791 0.05278649 0.05273911 0.05270699 0.05268249
 0.05266257 0.05264557 0.05263055 0.05261737 0.05260497 0.05259254
 0.05258081 0.05256983 0.05255865 0.05254746 0.05253769 0.05252586
 0.05251105 0.02625186]",2016-01-06 18:06:10
1193,20160106180615,-80.02834,154.05472,1452103576.967378,72.11664,1.8318378,1,397.09747,5.098409,398.92706,"[8.0181666e-02 4.2200878e+01 8.4401756e+01 1.2660262e+02 1.6880351e+02
 2.1100439e+02 2.5320525e+02 2.9540613e+02 3.3760703e+02 3.7980789e+02
 4.2200879e+02 4.6420963e+02 5.0641049e+02 5.4861139e+02 5.9081226e+02
 6.3301312e+02 6.7521405e+02 7.1741492e+02 7.5961578e+02 8.0181665e+02]","[390.6266  393.92993 395.36057 396.45834 397.3838  398.19928 398.93585
 399.61386 400.1773  400.21506 400.25256 400.28983 400.32687 400.36374
 400.40045 400.43707 400.47357 400.51004 400.59918 400.89767]","[0.02642033 0.05282808 0.05278661 0.0527392  0.05270706 0.05268255
 0.05266261 0.05264561 0.05263056 0.05261737 0.05260497 0.05259252
 0.05258076 0.05256976 0.05255855 0.05254735 0.05253761 0.05252583
 0.05251094 0.02625175]",2016-01-06 18:06:15
