,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1579,20160110215327,-84.23612,149.44923,1452462809.2659965,65.64926,24.820812,1,411.61078,5.17948,399.05566,"[7.2441198e-02 3.8126945e+01 7.6253891e+01 1.1438084e+02 1.5250778e+02
 1.9063474e+02 2.2876167e+02 2.6688864e+02 3.0501556e+02 3.4314252e+02
 3.8126947e+02 4.1939639e+02 4.5752335e+02 4.9565030e+02 5.3377728e+02
 5.7190424e+02 6.1003113e+02 6.4815808e+02 6.8628503e+02 7.2441199e+02]","[390.65643 394.14047 395.64938 396.8072  397.78323 398.64365 399.42355
 400.11386 400.1961  400.22766 400.2597  400.2922  400.32504 400.35825
 400.39172 400.42545 400.45938 400.49347 400.5277  400.56204]","[0.02641864 0.05282546 0.05278511 0.05273814 0.0527061  0.05268164
 0.05266158 0.05264424 0.05262911 0.05261524 0.05260385 0.05259401
 0.05258284 0.05257161 0.05256031 0.0525488  0.05253877 0.05252833
 0.05251371 0.02625252]",2016-01-10 21:53:27
1580,20160110215336,-84.34624,123.25654,1452462818.4850976,68.20434,26.925098,1,405.06235,2.9753885,398.80753,"[6.9157861e-02 3.6398876e+01 7.2797752e+01 1.0919662e+02 1.4559550e+02
 1.8199438e+02 2.1839323e+02 2.5479213e+02 2.9119101e+02 3.2758990e+02
 3.6398877e+02 4.0038763e+02 4.3678647e+02 4.7318539e+02 5.0958426e+02
 5.4598315e+02 5.8238202e+02 6.1878088e+02 6.5517981e+02 6.9157867e+02]","[390.64334 393.83997 395.2244  396.28668 397.1823  397.97107 398.68515
 399.3435  399.9347  400.1857  400.21805 400.25085 400.28418 400.31796
 400.35208 400.38654 400.4213  400.4562  400.4914  400.52664]","[0.02641847 0.05282489 0.0527841  0.05273685 0.05270465 0.05268011
 0.05266017 0.05264337 0.05262834 0.05261518 0.05260352 0.05259219
 0.05258205 0.05257138 0.05255949 0.05254788 0.05253692 0.0525283
 0.05252228 0.02625985]",2016-01-10 21:53:36
1581,20160110215341,-84.3498,123.32259,1452462822.9776099,68.19581,25.88103,1,403.1686,2.8464234,398.80768,"[6.92687854e-02 3.64572563e+01 7.29145126e+01 1.09371765e+02
 1.45829025e+02 1.82286285e+02 2.18743530e+02 2.55200790e+02
 2.91658051e+02 3.28115356e+02 3.64572571e+02 4.01029846e+02
 4.37487061e+02 4.73944366e+02 5.10401581e+02 5.46858887e+02
 5.83316101e+02 6.19773376e+02 6.56230713e+02 6.92687866e+02]","[390.64334 393.84012 395.22458 396.28693 397.18256 397.97137 398.6855
 399.34384 399.93503 400.1857  400.21805 400.2509  400.2842  400.318
 400.35214 400.3866  400.42136 400.4563  400.49146 400.52673]","[0.02641846 0.05282487 0.05278408 0.05273683 0.05270462 0.05268008
 0.05266014 0.05264335 0.05262832 0.05261517 0.05260351 0.05259218
 0.05258203 0.05257133 0.05255945 0.05254785 0.05253694 0.05252844
 0.05252244 0.0262599 ]",2016-01-10 21:53:41
1582,20160110215346,-84.35334,123.42097,1452462827.7041583,68.184105,25.033298,1,404.03802,2.8036675,398.8079,"[6.9151945e-02 3.6395760e+01 7.2791519e+01 1.0918729e+02 1.4558304e+02
 1.8197881e+02 2.1837457e+02 2.5477032e+02 2.9116608e+02 3.2756186e+02
 3.6395761e+02 4.0035336e+02 4.3674915e+02 4.7314490e+02 5.0954065e+02
 5.4593646e+02 5.8233215e+02 6.1872791e+02 6.5512372e+02 6.9151941e+02]","[390.64337 393.8403  395.22488 396.2873  397.183   397.97186 398.686
 399.34442 399.93558 400.18573 400.21808 400.25092 400.28427 400.31805
 400.3522  400.3867  400.42145 400.45642 400.49158 400.5269 ]","[0.02641857 0.0528251  0.05278433 0.05273709 0.05270489 0.05268035
 0.05266041 0.0526436  0.05262854 0.05261534 0.05260368 0.0525923
 0.0525821  0.05257135 0.0525593  0.05254748 0.0525364  0.0525278
 0.05252178 0.02625958]",2016-01-10 21:53:46
1583,20160110215350,-81.91053,127.17455,1452462832.1967914,67.77151,4.069514,1,400.37024,2.3937879,398.78564,"[7.0566364e-02 3.7140194e+01 7.4280388e+01 1.1142057e+02 1.4856078e+02
 1.8570097e+02 2.2284114e+02 2.5998135e+02 2.9712155e+02 3.3426175e+02
 3.7140195e+02 4.0854214e+02 4.4568228e+02 4.8282254e+02 5.1996271e+02
 5.5710291e+02 5.9424310e+02 6.3138324e+02 6.6852350e+02 7.0566364e+02]","[390.642   393.80887 395.18042 396.23285 397.12012 397.90173 398.60852
 399.25916 399.85995 400.19543 400.22815 400.26105 400.29413 400.32736
 400.3607  400.39413 400.42767 400.46127 400.49496 400.5287 ]","[0.02641894 0.05282595 0.05278534 0.05273812 0.0527059  0.05268138
 0.05266144 0.05264428 0.05262895 0.05261529 0.05260372 0.05259268
 0.05258055 0.05256949 0.05256004 0.05254974 0.05253823 0.05252611
 0.0525169  0.02625698]",2016-01-10 21:53:50
1584,20160110215355,-81.911705,127.21473,1452462836.9233801,67.76317,1.1527325,1,400.23682,2.2893,398.78577,"[7.0501789e-02 3.7106209e+01 7.4212418e+01 1.1131861e+02 1.4842484e+02
 1.8553104e+02 2.2263722e+02 2.5974344e+02 2.9684967e+02 3.3395584e+02
 3.7106207e+02 4.0816827e+02 4.4527444e+02 4.8238071e+02 5.1948688e+02
 5.5659314e+02 5.9369934e+02 6.3080548e+02 6.6791168e+02 7.0501794e+02]","[390.642   393.80902 395.18063 396.2331  397.12036 397.90204 398.6089
 399.2595  399.86032 400.19547 400.22815 400.26108 400.29416 400.3274
 400.36072 400.3942  400.42776 400.46136 400.49506 400.52878]","[0.02641847 0.05282506 0.05278453 0.05273734 0.05270514 0.05268065
 0.05266075 0.05264368 0.05262849 0.05261495 0.05260342 0.05259248
 0.05258063 0.05256979 0.05256048 0.05255046 0.05253936 0.0525278
 0.05251872 0.02625778]",2016-01-10 21:53:55
1585,20160110215359,-81.91269,127.26739,1452462841.4158926,67.753075,1.7937207,1,399.85986,2.3715973,398.78598,"[7.0605941e-02 3.7161022e+01 7.4322044e+01 1.1148306e+02 1.4864409e+02
 1.8580511e+02 2.2296613e+02 2.6012717e+02 2.9728818e+02 3.3444922e+02
 3.7161023e+02 4.0877124e+02 4.4593225e+02 4.8309332e+02 5.2025433e+02
 5.5741541e+02 5.9457635e+02 6.3173737e+02 6.6889844e+02 7.0605945e+02]","[390.642   393.80923 395.18088 396.23343 397.1208  397.90247 398.60938
 399.26    399.86087 400.19547 400.2282  400.26114 400.29422 400.32745
 400.3608  400.3943  400.42786 400.46146 400.49515 400.5289 ]","[0.02641872 0.0528255  0.05278489 0.05273766 0.05270543 0.05268091
 0.05266099 0.05264388 0.05262863 0.05261505 0.0526035  0.0525925
 0.05258054 0.05256966 0.05256029 0.05255013 0.05253888 0.05252713
 0.05251814 0.02625759]",2016-01-10 21:53:59
1586,20160110215432,-81.264824,110.341034,1452462873.7995028,70.265015,4.0487843,1,402.5513,2.6558068,398.6058,"[6.60525039e-02 3.47644806e+01 6.95289612e+01 1.04293434e+02
 1.39057922e+02 1.73822403e+02 2.08586868e+02 2.43351349e+02
 2.78115845e+02 3.12880310e+02 3.47644806e+02 3.82409241e+02
 4.17173737e+02 4.51938232e+02 4.86702698e+02 5.21467163e+02
 5.56231689e+02 5.90996094e+02 6.25760620e+02 6.60525085e+02]","[390.63455 393.6378  394.93842 395.9365  396.77786 397.51917 398.18927
 398.8057  399.37955 399.91638 400.2002  400.23132 400.26254 400.2938
 400.3251  400.35648 400.38788 400.41928 400.45074 400.48224]","[0.02641764 0.05282317 0.0527823  0.05273492 0.05270256 0.05267794
 0.05265809 0.05264146 0.05262713 0.05261442 0.05260264 0.05259101
 0.05258046 0.05257068 0.05256077 0.05255172 0.05254282 0.05253365
 0.05252558 0.02626103]",2016-01-10 21:54:32
1587,20160110215436,-81.26809,110.3762,1452462878.2929807,70.25618,1.1278529,1,404.9512,3.1797855,398.60596,"[6.6029295e-02 3.4752262e+01 6.9504524e+01 1.0425678e+02 1.3900905e+02
 1.7376132e+02 2.0851357e+02 2.4326584e+02 2.7801810e+02 3.1277036e+02
 3.4752264e+02 3.8227487e+02 4.1702713e+02 4.5177942e+02 4.8653168e+02
 5.2128394e+02 5.5603619e+02 5.9078845e+02 6.2554071e+02 6.6029297e+02]","[390.63455 393.63788 394.93863 395.93668 396.77814 397.51944 398.18958
 398.80603 399.3799  399.91675 400.2002  400.23132 400.26257 400.29382
 400.32516 400.3565  400.38794 400.41937 400.45084 400.4823 ]","[0.02641739 0.0528227  0.05278188 0.05273452 0.05270218 0.05267758
 0.05265775 0.05264113 0.05262683 0.05261415 0.05260244 0.05259095
 0.05258051 0.05257083 0.05256108 0.05255216 0.05254343 0.05253446
 0.05252652 0.02626151]",2016-01-10 21:54:36
1588,20160110215441,-81.27099,110.4182,1452462883.0185637,70.24646,1.8148179,1,399.18393,2.9855642,398.6061,"[6.59823418e-02 3.47275505e+01 6.94551010e+01 1.04182655e+02
 1.38910202e+02 1.73637772e+02 2.08365311e+02 2.43092850e+02
 2.77820404e+02 3.12547974e+02 3.47275543e+02 3.82003082e+02
 4.16730621e+02 4.51458160e+02 4.86185699e+02 5.20913269e+02
 5.55640808e+02 5.90368347e+02 6.25095947e+02 6.59823486e+02]","[390.63455 393.63803 394.93884 395.93695 396.77844 397.51978 398.18994
 398.80643 399.38034 399.91718 400.2002  400.23135 400.2626  400.29388
 400.3252  400.35657 400.388   400.41943 400.45093 400.48242]","[0.02641777 0.05282344 0.05278258 0.05273519 0.05270283 0.05267822
 0.05265836 0.05264172 0.05262737 0.05261464 0.05260282 0.05259109
 0.05258044 0.05257059 0.05256053 0.05255139 0.05254243 0.05253308
 0.05252487 0.02626066]",2016-01-10 21:54:41
1589,20160110215446,-83.45664,101.44583,1452462887.5121622,70.617615,24.309654,1,402.47958,3.255745,398.53848,"[6.5389611e-02 3.4415585e+01 6.8831169e+01 1.0324676e+02 1.3766234e+02
 1.7207794e+02 2.0649352e+02 2.4090910e+02 2.7532468e+02 3.0974030e+02
 3.4415588e+02 3.7857144e+02 4.1298703e+02 4.4740265e+02 4.8181821e+02
 5.1623383e+02 5.5064935e+02 5.8506494e+02 6.1948059e+02 6.5389612e+02]","[390.632   393.57962 394.8562  395.83575 396.6616  397.38916 398.04666
 398.65207 399.21667 399.7409  400.1755  400.20786 400.2406  400.2737
 400.30722 400.34103 400.37512 400.40942 400.4439  400.47855]","[0.02641817 0.05282403 0.05278287 0.05273538 0.05270302 0.05267842
 0.05265857 0.05264193 0.05262756 0.0526146  0.05260269 0.05259151
 0.05258112 0.05257134 0.05256142 0.05255175 0.0525421  0.05253156
 0.05252249 0.02625947]",2016-01-10 21:54:46
1590,20160110215509,-81.827614,85.89426,1452462910.675545,73.14526,25.030954,1,395.32257,4.556862,398.61298,"[6.0962114e-02 3.2085323e+01 6.4170647e+01 9.6255966e+01 1.2834129e+02
 1.6042662e+02 1.9251193e+02 2.2459726e+02 2.5668259e+02 2.8876791e+02
 3.2085324e+02 3.5293854e+02 3.8502386e+02 4.1710922e+02 4.4919452e+02
 4.8127988e+02 5.1336517e+02 5.4545050e+02 5.7753583e+02 6.0962115e+02]","[390.63525 393.6541  394.96155 395.96478 396.81052 397.55566 398.2292
 398.84912 399.42624 399.962   400.1974  400.2247  400.2521  400.27966
 400.3073  400.335   400.3628  400.3907  400.41858 400.44656]","[0.02641775 0.05282316 0.05278196 0.05273439 0.05270193 0.05267732
 0.05265751 0.05264087 0.05262654 0.05261352 0.05260159 0.0525905
 0.05257969 0.05256995 0.05256099 0.05255196 0.05254307 0.05253531
 0.05252897 0.02626302]",2016-01-10 21:55:09
1591,20160110215541,-76.42284,93.602585,1452462942.826487,75.151024,26.910587,1,405.84302,3.328377,398.6796,"[6.1338339e-02 3.2283337e+01 6.4566673e+01 9.6850006e+01 1.2913335e+02
 1.6141669e+02 1.9370001e+02 2.2598335e+02 2.5826669e+02 2.9055002e+02
 3.2283337e+02 3.5511670e+02 3.8740002e+02 4.1968338e+02 4.5196671e+02
 4.8425006e+02 5.1653339e+02 5.4881671e+02 5.8110004e+02 6.1338336e+02]","[390.6375  393.70605 395.03503 396.05475 396.9144  397.67178 398.35703
 398.9838  399.56955 400.15747 400.24164 400.2658  400.28937 400.31235
 400.33478 400.35672 400.37827 400.39944 400.42035 400.44095]","[0.02641788 0.05282339 0.05278224 0.05273474 0.05270224 0.05267753
 0.05265762 0.05264093 0.05262645 0.05261336 0.05260123 0.05259019
 0.05257972 0.05256945 0.05255958 0.05255061 0.05254303 0.0525358
 0.05253002 0.026264  ]",2016-01-10 21:55:41
1592,20160110215545,-76.42504,93.5977,1452462947.5526736,75.14701,25.821608,1,401.8081,3.2517989,398.6796,"[6.1371345e-02 3.2300709e+01 6.4601418e+01 9.6902130e+01 1.2920284e+02
 1.6150356e+02 1.9380426e+02 2.2610495e+02 2.5840567e+02 2.9070639e+02
 3.2300711e+02 3.5530780e+02 3.8760852e+02 4.1990921e+02 4.5220990e+02
 4.8451065e+02 5.1681134e+02 5.4911206e+02 5.8141278e+02 6.1371344e+02]","[390.6375  393.70605 395.03503 396.05475 396.91443 397.6718  398.35706
 398.98383 399.56958 400.15747 400.2416  400.2658  400.28934 400.31232
 400.33475 400.35672 400.37827 400.39944 400.42035 400.44098]","[0.02641773 0.05282318 0.05278213 0.05273469 0.05270223 0.05267755
 0.05265766 0.05264098 0.05262651 0.05261342 0.05260129 0.05259024
 0.05257977 0.05256948 0.05255958 0.05255061 0.05254304 0.05253581
 0.05253006 0.02626405]",2016-01-10 21:55:45
1593,20160110215550,-76.428925,93.604645,1452462952.0461917,75.139755,24.923231,1,401.87775,3.2503417,398.6796,"[6.1369885e-02 3.2299942e+01 6.4599884e+01 9.6899811e+01 1.2919977e+02
 1.6149971e+02 1.9379962e+02 2.2609956e+02 2.5839954e+02 2.9069946e+02
 3.2299942e+02 3.5529932e+02 3.8759924e+02 4.1989920e+02 4.5219913e+02
 4.8449911e+02 5.1679907e+02 5.4909900e+02 5.8139893e+02 6.1369885e+02]","[390.6375  393.70605 395.03503 396.05478 396.91443 397.6718  398.3571
 398.98383 399.56958 400.15747 400.24158 400.26578 400.28934 400.31232
 400.33475 400.35672 400.37827 400.39944 400.42035 400.44098]","[0.02641791 0.0528235  0.05278238 0.05273491 0.05270243 0.05267773
 0.05265782 0.05264113 0.05262664 0.0526135  0.05260132 0.05259022
 0.05257969 0.05256932 0.05255935 0.05255031 0.05254273 0.05253547
 0.05252973 0.02626391]",2016-01-10 21:55:50
1594,20160110215555,-78.35364,86.45284,1452462956.7717745,75.254715,4.013329,1,411.78476,4.7810173,398.697,"[6.2398389e-02 3.2841259e+01 6.5682518e+01 9.8523766e+01 1.3136504e+02
 1.6420628e+02 1.9704753e+02 2.2988881e+02 2.6273007e+02 2.9557132e+02
 3.2841257e+02 3.6125381e+02 3.9409506e+02 4.2693637e+02 4.5977762e+02
 4.9261890e+02 5.2546014e+02 5.5830133e+02 5.9114264e+02 6.2398389e+02]","[390.63834 393.72464 395.0613  396.08694 396.9516  397.71335 398.40228
 399.0339  399.62427 400.19656 400.23096 400.25665 400.28198 400.307
 400.33173 400.3562  400.3804  400.40445 400.4283  400.45206]","[0.02641819 0.05282401 0.05278277 0.0527352  0.05270272 0.05267807
 0.05265824 0.05264159 0.05262695 0.05261377 0.05260158 0.05259015
 0.05257945 0.05256952 0.05255941 0.05254981 0.05254183 0.05253446
 0.05252885 0.02626343]",2016-01-10 21:55:55
1595,20160110215559,-78.359955,86.47535,1452462961.2643673,75.24422,1.0766064,1,394.67963,4.7291837,398.74316,"[6.2390383e-02 3.2837044e+01 6.5674088e+01 9.8511131e+01 1.3134818e+02
 1.6418523e+02 1.9702226e+02 2.2985931e+02 2.6269635e+02 2.9553342e+02
 3.2837045e+02 3.6120749e+02 3.9404453e+02 4.2688159e+02 4.5971863e+02
 4.9255569e+02 5.2539270e+02 5.5822974e+02 5.9106683e+02 6.2390387e+02]","[390.6405  393.77475 395.13217 396.17374 397.0518  397.8255  398.52478
 399.16605 399.77057 400.21188 400.23737 400.26245 400.28723 400.3117
 400.3359  400.35986 400.38358 400.40717 400.43054 400.4538 ]","[0.02641793 0.05282349 0.05278227 0.05273471 0.05270223 0.0526776
 0.05265778 0.05264115 0.05262658 0.0526135  0.05260144 0.05259015
 0.05257961 0.0525698  0.0525599  0.05255052 0.05254265 0.05253533
 0.05252961 0.02626375]",2016-01-10 21:55:59
1596,20160110215604,-78.364525,86.49487,1452462965.9909158,75.23528,1.859596,1,402.4317,4.69212,398.743,"[6.2361207e-02 3.2821690e+01 6.5643379e+01 9.8465065e+01 1.3128676e+02
 1.6410846e+02 1.9693013e+02 2.2975182e+02 2.6257352e+02 2.9539520e+02
 3.2821692e+02 3.6103857e+02 3.9386026e+02 4.2668195e+02 4.5950363e+02
 4.9232535e+02 5.2514703e+02 5.5796869e+02 5.9079041e+02 6.2361212e+02]","[390.6405  393.77463 395.132   396.17352 397.05157 397.8252  398.52448
 399.1657  399.77017 400.21182 400.2373  400.26242 400.2872  400.31168
 400.33585 400.3598  400.38354 400.4071  400.43048 400.45377]","[0.02641845 0.05282448 0.05278319 0.05273558 0.05270308 0.05267842
 0.05265857 0.05264188 0.05262719 0.05261393 0.05260166 0.05259012
 0.05257932 0.05256928 0.05255902 0.05254928 0.05254129 0.05253384
 0.05252825 0.02626317]",2016-01-10 21:56:04
1597,20160110215609,-79.89014,76.075294,1452462970.4834685,75.58032,24.319971,1,399.33987,5.0466,398.59055,"[5.98470829e-02 3.14984665e+01 6.29969330e+01 9.44953918e+01
 1.25993866e+02 1.57492325e+02 1.88990784e+02 2.20489258e+02
 2.51987732e+02 2.83486176e+02 3.14984650e+02 3.46483124e+02
 3.77981567e+02 4.09480072e+02 4.40978516e+02 4.72476990e+02
 5.03975464e+02 5.35473877e+02 5.66972351e+02 5.98470825e+02]","[390.63428 393.6318  394.93    395.92615 396.7659  397.5058  398.17484
 398.7895  399.36136 399.90433 400.20593 400.23172 400.2574  400.28293
 400.30838 400.3337  400.35895 400.3841  400.4092  400.43423]","[0.02641824 0.05282398 0.05278252 0.05273479 0.05270226 0.05267763
 0.05265783 0.05264121 0.05262682 0.052614   0.05260231 0.05259148
 0.0525808  0.05257029 0.05256043 0.05255022 0.05254049 0.05253309
 0.05252831 0.02626333]",2016-01-10 21:56:09
1598,20160110215613,-79.89987,76.11352,1452462975.209695,75.566376,24.85736,1,403.22696,4.820341,398.59,"[5.9830673e-02 3.1489830e+01 6.2979660e+01 9.4469482e+01 1.2595932e+02
 1.5744916e+02 1.8893896e+02 2.2042880e+02 2.5191864e+02 2.8340848e+02
 3.1489832e+02 3.4638812e+02 3.7787793e+02 4.0936780e+02 4.4085760e+02
 4.7234744e+02 5.0383728e+02 5.3532709e+02 5.6681696e+02 5.9830676e+02]","[390.63425 393.63135 394.92938 395.92535 396.76505 397.50476 398.17374
 398.7883  399.36008 399.9029  400.20578 400.23157 400.25723 400.2828
 400.3082  400.33356 400.3588  400.38394 400.40906 400.43408]","[0.02641831 0.05282423 0.05278291 0.05273526 0.05270278 0.05267819
 0.05265841 0.05264179 0.05262738 0.0526145  0.05260273 0.05259179
 0.05258089 0.05257011 0.05256003 0.05254941 0.05253927 0.05253179
 0.05252728 0.02626294]",2016-01-10 21:56:13
1599,20160110215618,-79.90787,76.14965,1452462979.703696,75.55398,25.644182,1,398.94296,4.5271406,398.58954,"[5.9687994e-02 3.1414736e+01 6.2829472e+01 9.4244194e+01 1.2565894e+02
 1.5707368e+02 1.8848839e+02 2.1990314e+02 2.5131789e+02 2.8273264e+02
 3.1414737e+02 3.4556210e+02 3.7697678e+02 4.0839154e+02 4.3980627e+02
 4.7122104e+02 5.0263577e+02 5.3405048e+02 5.6546527e+02 5.9687994e+02]","[390.63425 393.63095 394.92883 395.92468 396.76425 397.50394 398.1728
 398.78732 399.35904 399.90167 400.20566 400.23145 400.25708 400.28265
 400.30804 400.3334  400.35864 400.3838  400.40887 400.43393]","[0.02641815 0.05282384 0.05278242 0.05273471 0.05270218 0.05267756
 0.05265777 0.05264115 0.05262677 0.05261397 0.05260229 0.05259148
 0.05258083 0.05257037 0.05256058 0.05255046 0.0525407  0.0525332
 0.0525283  0.02626326]",2016-01-10 21:56:18
1600,20160110215622,-77.677864,69.273224,1452462984.4287963,78.12985,26.896166,1,399.3195,6.274298,398.77704,"[6.7193933e-02 3.5365231e+01 7.0730461e+01 1.0609568e+02 1.4146092e+02
 1.7682614e+02 2.1219136e+02 2.4755659e+02 2.8292184e+02 3.1828705e+02
 3.5365228e+02 3.8901749e+02 4.2438272e+02 4.5974796e+02 4.9511319e+02
 5.3047845e+02 5.6584369e+02 6.0120886e+02 6.3657410e+02 6.7193933e+02]","[390.64172 393.8019  395.17062 396.22083 397.10617 397.88635 398.59116
 399.2371  399.85355 400.22156 400.24936 400.27655 400.30328 400.32953
 400.35538 400.38086 400.40607 400.43103 400.45575 400.48032]","[0.02641851 0.0528248  0.05278375 0.05273638 0.05270423 0.05267987
 0.0526602  0.0526436  0.05262881 0.05261547 0.05260333 0.05259179
 0.05258107 0.05257147 0.05256294 0.05255363 0.05254095 0.05252288
 0.05251619 0.02626011]",2016-01-10 21:56:22
1601,20160110215627,-77.68566,69.278824,1452462988.9217913,78.12044,25.856361,1,404.1666,6.27315,398.77658,"[6.69943020e-02 3.52601585e+01 7.05203171e+01 1.05780464e+02
 1.41040634e+02 1.76300797e+02 2.11560928e+02 2.46821091e+02
 2.82081268e+02 3.17341431e+02 3.52601593e+02 3.87861725e+02
 4.23121857e+02 4.58382050e+02 4.93642181e+02 5.28902344e+02
 5.64162537e+02 5.99422668e+02 6.34682861e+02 6.69942932e+02]","[390.6417  393.8015  395.17    396.22006 397.1053  397.88538 398.5901
 399.23596 399.8522  400.22144 400.2492  400.27643 400.30313 400.32938
 400.35522 400.38074 400.40594 400.43088 400.4556  400.4802 ]","[0.02641848 0.05282471 0.05278365 0.05273626 0.05270409 0.05267972
 0.05266006 0.05264346 0.05262869 0.05261536 0.05260324 0.05259173
 0.05258103 0.05257141 0.05256288 0.05255376 0.05254145 0.05252371
 0.05251644 0.02625988]",2016-01-10 21:56:27
1602,20160110225522,41.325035,-144.84598,1452466524.5372548,65.21595,21.604017,0,402.24908,4.710658,400.9414,"[9.9676400e-02 5.2461262e+01 1.0492252e+02 1.5738379e+02 2.0984505e+02
 2.6230634e+02 3.1476758e+02 3.6722885e+02 4.1969009e+02 4.7215140e+02
 5.2461267e+02 5.7707391e+02 6.2953516e+02 6.8199646e+02 7.3445770e+02
 7.8691895e+02 8.3938019e+02 8.9184149e+02 9.4430280e+02 9.9676404e+02]","[390.6722  394.49738 396.15347 397.431   398.4968  399.75903 397.954
 398.29538 398.75763 399.32593 399.9821  400.70758 401.4857  402.30298
 403.15015 404.47125 406.1789  407.9811  409.89832 411.93683]","[0.02644019 0.05287032 0.05283226 0.0527857  0.05275322 0.05272821
 0.05270786 0.05268917 0.05266944 0.05264753 0.05262814 0.05260907
 0.05258755 0.05258387 0.05255579 0.05249704 0.05245592 0.05240873
 0.05236962 0.02618036]",2016-01-10 22:55:22
1603,20160110225541,40.21558,-145.19473,1452466542.9659219,64.09573,21.602688,1,410.2465,5.867896,401.0091,"[9.98123512e-02 5.25328178e+01 1.05065636e+02 1.57598450e+02
 2.10131271e+02 2.62664093e+02 3.15196899e+02 3.67729706e+02
 4.20262543e+02 4.72795349e+02 5.25328186e+02 5.77860962e+02
 6.30393799e+02 6.82926636e+02 7.35459412e+02 7.87992249e+02
 8.40525085e+02 8.93057861e+02 9.45590698e+02 9.98123474e+02]","[390.67612 394.58655 396.2794  397.58505 398.72958 399.6805  398.0971
 398.45468 398.92392 399.4899  400.13525 400.84283 401.59744 402.38727
 403.20425 404.5687  406.17722 407.87305 409.6738  411.58405]","[0.02643827 0.052867   0.05282975 0.05278362 0.0527514  0.05272663
 0.052706   0.05268512 0.05266605 0.05264996 0.05263796 0.05262574
 0.05260782 0.05259079 0.05255786 0.05250076 0.05244707 0.05239442
 0.05235783 0.02617597]",2016-01-10 22:55:41
