,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1443,20160107231424,-25.837387,-160.98236,1452208466.4973855,6.53686,6.2083597,0,399.83585,1.4721766,399.62344,"[1.01848543e-01 5.36044998e+01 1.07209000e+02 1.60813492e+02
 2.14417999e+02 2.68022522e+02 3.21626984e+02 3.75231476e+02
 4.28835999e+02 4.82440491e+02 5.36045044e+02 5.89649475e+02
 6.43253967e+02 6.96858521e+02 7.50462952e+02 8.04067566e+02
 8.57671997e+02 9.11276489e+02 9.64880981e+02 1.01848553e+03]","[390.7939  397.6296  400.62024 400.6164  400.59024 400.54404 400.4807
 400.40347 400.3155  400.21936 400.11703 400.0077  399.8893  399.7664
 399.63855 399.50516 399.36557 399.2191  399.0654  398.90475]","[0.02646349 0.05292092 0.05288989 0.05284727 0.0528155  0.05278921
 0.05276626 0.05273398 0.05271555 0.05271061 0.05269799 0.05268734
 0.05267393 0.05266048 0.05259795 0.05242068 0.05225365 0.05216929
 0.05212579 0.02606023]",2016-01-07 23:14:24
1444,20160107231429,-26.092836,-161.04802,1452208470.9909842,6.6372266,6.244726,0,398.0553,1.5883958,399.62323,"[1.01836324e-01 5.35980644e+01 1.07196129e+02 1.60794189e+02
 2.14392258e+02 2.67990356e+02 3.21588379e+02 3.75186462e+02
 4.28784515e+02 4.82382599e+02 5.35980713e+02 5.89578735e+02
 6.43176758e+02 6.96774902e+02 7.50372925e+02 8.03971008e+02
 8.57569031e+02 9.11167114e+02 9.64765198e+02 1.01836328e+03]","[390.79398 397.63083 400.62082 400.61694 400.59073 400.5445  400.48114
 400.40393 400.31592 400.21973 400.11737 400.00793 399.88925 399.766
 399.63782 399.50412 399.36414 399.21725 399.06317 398.90207]","[0.02646054 0.05291493 0.05288376 0.05284105 0.05280922 0.05278295
 0.05275954 0.05272719 0.05270898 0.05270378 0.05269126 0.05268089
 0.05266756 0.05265383 0.05260288 0.05243136 0.05226424 0.05219016
 0.05215202 0.02607388]",2016-01-07 23:14:29
1445,20160107231434,-26.346342,-161.11346,1452208475.7164464,6.745195,6.2935777,1,400.61496,1.5365967,399.62308,"[1.01945125e-01 5.36553268e+01 1.07310654e+02 1.60965973e+02
 2.14621307e+02 2.68276642e+02 3.21931946e+02 3.75587311e+02
 4.29242615e+02 4.82897949e+02 5.36553284e+02 5.90208557e+02
 6.43863892e+02 6.97519287e+02 7.51174622e+02 8.04829895e+02
 8.58485229e+02 9.12140503e+02 9.65795898e+02 1.01945123e+03]","[390.79404 397.63205 400.62137 400.6174  400.5912  400.54492 400.48157
 400.40433 400.3163  400.2201  400.11774 400.00827 399.8893  399.76575
 399.63727 399.5032  399.3629  399.21567 399.0612  398.8997 ]","[0.0264612  0.05291617 0.05288487 0.05284207 0.05281015 0.05278384
 0.05275964 0.05272628 0.05270829 0.05270342 0.05269124 0.05268134
 0.05266782 0.05265356 0.05261148 0.05243918 0.05226155 0.05218466
 0.05214376 0.02606948]",2016-01-07 23:14:34
1446,20160107231438,-26.60069,-161.17932,1452208480.2100852,6.8614206,6.351029,1,400.7983,1.5124748,399.62302,"[1.01999216e-01 5.36837959e+01 1.07367592e+02 1.61051392e+02
 2.14735184e+02 2.68419006e+02 3.22102783e+02 3.75786591e+02
 4.29470367e+02 4.83154205e+02 5.36838013e+02 5.90521790e+02
 6.44205566e+02 6.97889465e+02 7.51573181e+02 8.05257019e+02
 8.58940735e+02 9.12624573e+02 9.66308411e+02 1.01999219e+03]","[390.7941  397.6332  400.62183 400.61783 400.59158 400.54535 400.48196
 400.40475 400.31674 400.22058 400.1182  400.00873 399.88953 399.7657
 399.6369  399.50253 399.36188 399.2143  399.05945 398.89755]","[0.02645797 0.05290973 0.05287845 0.05283568 0.05280375 0.05277748
 0.05275267 0.05271941 0.05270159 0.0526963  0.05268452 0.05267499
 0.05266144 0.0526467  0.05261886 0.05247298 0.05228532 0.05219154
 0.05215542 0.02607519]",2016-01-07 23:14:38
1447,20160107231443,-26.856407,-161.24579,1452208484.935668,6.9857793,6.4148974,0,397.80078,1.4783558,399.614,"[1.02048576e-01 5.37097778e+01 1.07419556e+02 1.61129318e+02
 2.14839111e+02 2.68548889e+02 3.22258636e+02 3.75968414e+02
 4.29678223e+02 4.83388000e+02 5.37097778e+02 5.90807556e+02
 6.44517273e+02 6.98227112e+02 7.51936829e+02 8.05646729e+02
 8.59356445e+02 9.13066223e+02 9.66776001e+02 1.02048578e+03]","[390.78607 397.44916 400.6214  400.61945 400.59467 400.54922 400.48615
 400.40866 400.32004 400.223   400.11957 400.00928 399.8898  399.76572
 399.63666 399.50198 399.36105 399.21313 399.05792 398.89566]","[0.02645553 0.05290483 0.05287352 0.05283073 0.05279879 0.05277252
 0.052747   0.0527139  0.05269599 0.05269009 0.05267899 0.05266995
 0.05265633 0.05264105 0.05262176 0.05251118 0.05231673 0.05219053
 0.05215536 0.02607523]",2016-01-07 23:14:43
1448,20160107231447,-27.109512,-161.31181,1452208489.4291863,7.1161194,6.493832,0,399.9354,1.538027,399.6141,"[1.0198961e-01 5.3678745e+01 1.0735749e+02 1.6103622e+02 2.1471498e+02
 2.6839374e+02 3.2207245e+02 3.7575119e+02 4.2942996e+02 4.8310870e+02
 5.3678748e+02 5.9046619e+02 6.4414490e+02 6.9782367e+02 7.5150238e+02
 8.0518115e+02 8.5885992e+02 9.1253864e+02 9.6621741e+02 1.0198962e+03]","[390.78613 397.45023 400.62173 400.61978 400.595   400.5496  400.48654
 400.40912 400.32056 400.22357 400.12018 400.00995 399.89023 399.7659
 399.6366  399.50168 399.36044 399.21222 399.0567  398.89407]","[0.02645336 0.05290049 0.05286921 0.05282645 0.05279453 0.05276831
 0.05274204 0.05270907 0.05269096 0.05268453 0.05267427 0.0526657
 0.05265213 0.0526363  0.05262022 0.05253571 0.05234369 0.05219612
 0.05215959 0.02607732]",2016-01-07 23:14:47
1449,20160107231452,-27.365147,-161.37875,1452208494.1553726,7.254421,6.574859,0,398.22397,1.4866604,399.61432,"[1.01973295e-01 5.36701546e+01 1.07340309e+02 1.61010452e+02
 2.14680618e+02 2.68350800e+02 3.22020905e+02 3.75691071e+02
 4.29361237e+02 4.83031403e+02 5.36701599e+02 5.90371704e+02
 6.44041809e+02 6.97712036e+02 7.51382141e+02 8.05052307e+02
 8.58722473e+02 9.12392639e+02 9.66062805e+02 1.01973297e+03]","[390.78616 397.45114 400.62204 400.62006 400.59528 400.54993 400.48697
 400.40964 400.32114 400.22424 400.12094 400.01077 399.8908  399.76627
 399.63672 399.50153 399.36002 399.21152 399.0557  398.89273]","[0.0264512  0.05289599 0.05286444 0.05282157 0.05278957 0.05276334
 0.0527363  0.05270355 0.05268524 0.05267827 0.05266882 0.05266052
 0.05264696 0.0526307  0.05261613 0.05255408 0.05236231 0.05220504
 0.05217902 0.02608695]",2016-01-07 23:14:52
1450,20160107231457,-27.618406,-161.44528,1452208498.648368,7.397944,6.670951,0,398.51196,1.4326446,399.62354,"[1.0207363e-01 5.3722969e+01 1.0744594e+02 1.6116890e+02 2.1489188e+02
 2.6861484e+02 3.2233780e+02 3.7606076e+02 4.2978375e+02 4.8350671e+02
 5.3722968e+02 5.9095258e+02 6.4467560e+02 6.9839856e+02 7.5212152e+02
 8.0584454e+02 8.5956750e+02 9.1329034e+02 9.6701343e+02 1.0207364e+03]","[390.79428 397.63733 400.6231  400.61902 400.59283 400.54672 400.4836
 400.40665 400.3189  400.223   400.12085 400.01166 399.8915  399.76675
 399.63696 399.5016  399.35983 399.21103 399.0549  398.89166]","[0.02645104 0.05289559 0.05286394 0.05282101 0.05278897 0.05276267
 0.05273445 0.05270096 0.05268251 0.05267565 0.05266738 0.05265961
 0.05264584 0.05262884 0.05261547 0.05257627 0.05237309 0.05219356
 0.0521773  0.02608585]",2016-01-07 23:14:57
1451,20160107231511,-28.379622,-161.64697,1452208512.5936553,7.8636756,7.005087,0,397.91144,1.4395121,399.6248,"[1.02205344e-01 5.37922821e+01 1.07584564e+02 1.61376846e+02
 2.15169128e+02 2.68961426e+02 3.22753693e+02 3.76545959e+02
 4.30338257e+02 4.84130585e+02 5.37922852e+02 5.91715149e+02
 6.45507385e+02 6.99299683e+02 7.53091919e+02 8.06884277e+02
 8.60676514e+02 9.14468811e+02 9.68261169e+02 1.02205341e+03]","[390.7944  397.63995 400.62347 400.61942 400.59338 400.54752 400.48474
 400.4082  400.32086 400.22534 400.12363 400.01492 399.89432 399.769
 399.6387  399.50272 399.36032 399.21085 399.05396 398.8899 ]","[0.02645131 0.05289609 0.05286428 0.05282122 0.05278913 0.0527621
 0.0527311  0.05269678 0.05267703 0.05266997 0.05266557 0.05265902
 0.05264537 0.05262713 0.05261165 0.05257869 0.05237714 0.05219818
 0.05218742 0.02609082]",2016-01-07 23:15:11
1452,20160107231515,-28.633488,-161.71472,1452208517.0861676,8.029433,7.130029,0,397.2821,1.2817463,399.62534,"[1.02213256e-01 5.37964554e+01 1.07592911e+02 1.61389359e+02
 2.15185822e+02 2.68982269e+02 3.22778717e+02 3.76575195e+02
 4.30371643e+02 4.84168060e+02 5.37964539e+02 5.91760986e+02
 6.45557434e+02 6.99353882e+02 7.53150391e+02 8.06946838e+02
 8.60743286e+02 9.14539673e+02 9.68336121e+02 1.02213263e+03]","[390.79443 397.64062 400.6235  400.61945 400.59348 400.54776 400.4851
 400.40875 400.3216  400.22626 400.12473 400.01627 399.89554 399.77008
 399.6396  399.50345 399.36087 399.2112  399.0541  398.8898 ]","[0.02645389 0.05290126 0.05286944 0.05282635 0.05279427 0.05276675
 0.05273439 0.05269898 0.0526791  0.05267255 0.05266947 0.05266374
 0.0526503  0.05263173 0.05261367 0.05255259 0.05235058 0.05219657
 0.05218489 0.02608948]",2016-01-07 23:15:15
1453,20160107231520,-28.887383,-161.78278,1452208521.8127966,8.199903,7.26199,0,397.94675,1.1260117,399.626,"[1.02289960e-01 5.38368263e+01 1.07673653e+02 1.61510468e+02
 2.15347305e+02 2.69184143e+02 3.23020935e+02 3.76857758e+02
 4.30694611e+02 4.84531433e+02 5.38368286e+02 5.92205078e+02
 6.46041870e+02 6.99878723e+02 7.53715515e+02 8.07552429e+02
 8.61389221e+02 9.15226013e+02 9.69062866e+02 1.02289966e+03]","[390.79443 397.6413  400.62347 400.61945 400.59357 400.54794 400.4855
 400.4093  400.32236 400.2272  400.1259  400.0177  399.89682 399.77127
 399.64066 399.50436 399.36163 399.21176 399.0545  398.88998]","[0.02645364 0.05290065 0.05286863 0.05282544 0.05279334 0.05276538
 0.05273235 0.0526973  0.05267846 0.05267175 0.05266843 0.0526629
 0.05264964 0.05263166 0.05261227 0.0525242  0.05234042 0.05222269
 0.05220282 0.02609804]",2016-01-07 23:15:20
1454,20160107231524,-29.140112,-161.85078,1452208526.3052688,8.374014,7.405675,0,398.9087,1.1312944,399.6267,"[1.02230966e-01 5.38057747e+01 1.07611549e+02 1.61417313e+02
 2.15223099e+02 2.69028870e+02 3.22834625e+02 3.76640411e+02
 4.30446198e+02 4.84251984e+02 5.38057739e+02 5.91863525e+02
 6.45669250e+02 6.99475037e+02 7.53280823e+02 8.07086609e+02
 8.60892395e+02 9.14698120e+02 9.68503967e+02 1.02230969e+03]","[390.79446 397.6422  400.62338 400.6194  400.59357 400.5481  400.4858
 400.4098  400.32303 400.22815 400.127   400.01907 399.89816 399.7725
 399.64178 399.50537 399.3625  399.21252 399.05508 398.89035]","[0.02645267 0.05289873 0.05286676 0.05282359 0.05279153 0.05276306
 0.05272929 0.05269329 0.05267483 0.05266906 0.05266622 0.05266132
 0.05264815 0.05263074 0.05261051 0.05252091 0.05234717 0.05223585
 0.05221288 0.02610345]",2016-01-07 23:15:24
1455,20160107231529,-29.394173,-161.91943,1452208531.0318575,8.553134,7.5488615,0,398.36423,1.1864285,399.62744,"[1.0241822e-01 5.3904331e+01 1.0780866e+02 1.6171298e+02 2.1561732e+02
 2.6952167e+02 3.2342596e+02 3.7733029e+02 4.3123465e+02 4.8513898e+02
 5.3904333e+02 5.9294763e+02 6.4685193e+02 7.0075623e+02 7.5466058e+02
 8.0856500e+02 8.6246930e+02 9.1637360e+02 9.7027795e+02 1.0241823e+03]","[390.7945  397.6429  400.62326 400.61926 400.59357 400.54825 400.48615
 400.41034 400.32382 400.22916 400.12827 400.02066 399.89963 399.7739
 399.6431  399.50656 399.36362 399.2135  399.05585 398.891  ]","[0.02645212 0.05289765 0.05286564 0.05282243 0.05279032 0.05276103
 0.05272613 0.05268869 0.05266914 0.05266507 0.05266448 0.05266013
 0.05264686 0.05262959 0.05260894 0.05251534 0.0523481  0.05224847
 0.05222827 0.02611161]",2016-01-07 23:15:29
1456,20160107231534,-29.647943,-161.98828,1452208535.5244904,8.735955,7.698411,0,398.38788,1.0574533,399.62823,"[1.02443770e-01 5.39177780e+01 1.07835556e+02 1.61753326e+02
 2.15671112e+02 2.69588898e+02 3.23506653e+02 3.77424438e+02
 4.31342224e+02 4.85259979e+02 5.39177795e+02 5.93095520e+02
 6.47013306e+02 7.00931091e+02 7.54848877e+02 8.08766724e+02
 8.62684448e+02 9.16602173e+02 9.70519958e+02 1.02443774e+03]","[390.79453 397.64355 400.62308 400.6191  400.59354 400.54837 400.48648
 400.41092 400.32465 400.23022 400.1296  400.0223  399.90128 399.77545
 399.64453 399.50797 399.3649  399.21466 399.05692 398.89188]","[0.02645429 0.05290208 0.05287015 0.05282695 0.05279476 0.05276421
 0.0527274  0.05268671 0.05266454 0.05266324 0.05266697 0.05266422
 0.05265085 0.0526332  0.0526113  0.05251708 0.05234229 0.05223636
 0.05221745 0.02610595]",2016-01-07 23:15:34
1457,20160107231615,-31.927149,-162.62013,1452208577.126679,10.518054,9.267512,0,399.54068,1.0637282,399.6292,"[1.02631584e-01 5.40166245e+01 1.08033249e+02 1.62049866e+02
 2.16066498e+02 2.70083130e+02 3.24099731e+02 3.78116364e+02
 4.32132996e+02 4.86149628e+02 5.40166260e+02 5.94182861e+02
 6.48199463e+02 7.02216187e+02 7.56232727e+02 8.10249451e+02
 8.64265991e+02 9.18282654e+02 9.72299255e+02 1.02631592e+03]","[390.7868  397.46576 400.61832 400.6169  400.59393 400.55145 400.4921
 400.41898 400.33496 400.24265 400.14404 400.03986 399.91913 399.79358
 399.6629  399.52643 399.38345 399.23315 399.0753  398.9099 ]","[0.02645157 0.05289651 0.0528642  0.05282068 0.05278764 0.0527548
 0.05272144 0.05267872 0.05265104 0.05264947 0.05265629 0.05265935
 0.05264802 0.052632   0.05260774 0.05254203 0.052389   0.05225751
 0.05222306 0.02610893]",2016-01-07 23:16:15
1458,20160107231620,-32.181725,-162.69221,1452208581.619674,10.729598,9.447614,0,398.20874,0.9524976,399.6306,"[1.02726616e-01 5.40666428e+01 1.08133286e+02 1.62199921e+02
 2.16266571e+02 2.70333221e+02 3.24399841e+02 3.78466522e+02
 4.32533142e+02 4.86599792e+02 5.40666443e+02 5.94733093e+02
 6.48799683e+02 7.02866394e+02 7.56933044e+02 8.10999695e+02
 8.65066284e+02 9.19132935e+02 9.73199585e+02 1.02726624e+03]","[390.78683 397.46643 400.61765 400.6163  400.59354 400.55127 400.49228
 400.4195  400.33588 400.244   400.14584 400.04224 399.92163 399.79617
 399.66562 399.52927 399.38632 399.23615 399.07834 398.91306]","[0.02644916 0.05289164 0.05285922 0.05281563 0.05278279 0.05275034
 0.05271773 0.05267446 0.05264609 0.05264497 0.05265167 0.05265426
 0.05264257 0.05262648 0.05260285 0.05255465 0.05242172 0.05227706
 0.0522262  0.0261105 ]",2016-01-07 23:16:20
1459,20160107231624,-32.433685,-162.76436,1452208586.34578,10.940848,9.65167,0,399.62808,0.99097383,399.58685,"[1.02695845e-01 5.40504417e+01 1.08100883e+02 1.62151321e+02
 2.16201767e+02 2.70252228e+02 3.24302643e+02 3.78353119e+02
 4.32403534e+02 4.86454010e+02 5.40504456e+02 5.94554932e+02
 6.48605286e+02 7.02655762e+02 7.56706238e+02 8.10756714e+02
 8.64807068e+02 9.18857544e+02 9.72908020e+02 1.02695837e+03]","[390.77148 397.11496 400.08026 400.61758 400.5982  400.55814 400.50012
 400.42734 400.34302 400.24982 400.15    400.04468 399.9242  399.7989
 399.6684  399.53217 399.3894  399.2393  399.08157 398.91635]","[0.02644895 0.05289113 0.05285858 0.0528149  0.0527822  0.05275049
 0.0527171  0.05267192 0.05264279 0.05264186 0.05264971 0.05265285
 0.05264081 0.0526244  0.0526007  0.05257297 0.05245264 0.05227887
 0.05220652 0.0261006 ]",2016-01-07 23:16:24
1460,20160107231629,-32.686863,-162.83667,1452208590.8397808,11.155128,9.846809,0,398.30594,0.9223868,399.5885,"[1.0267102e-01 5.4037380e+01 1.0807476e+02 1.6211215e+02 2.1614952e+02
 2.7018692e+02 3.2422430e+02 3.7826166e+02 4.3229904e+02 4.8633649e+02
 5.4037384e+02 5.9441119e+02 6.4844861e+02 7.0248602e+02 7.5652332e+02
 8.1056079e+02 8.6459808e+02 9.1863550e+02 9.7267297e+02 1.0267103e+03]","[390.7715  397.11545 400.08157 400.61688 400.5977  400.5579  400.5002
 400.4279  400.34396 400.25125 400.1519  400.0472  399.9269  399.8017
 399.6714  399.53525 399.39258 399.2426  399.08496 398.91986]","[0.02644953 0.05289225 0.05285966 0.05281593 0.05278345 0.05275339
 0.0527193  0.05267277 0.05264371 0.0526421  0.05265028 0.0526536
 0.05264132 0.05262455 0.05260133 0.05258271 0.05245226 0.05226575
 0.05219915 0.02609694]",2016-01-07 23:16:29
1461,20160107231634,-32.937622,-162.9089,1452208595.5649614,11.36907,10.063047,0,398.674,1.1419288,399.59018,"[1.0255202e-01 5.3974751e+01 1.0794950e+02 1.6192424e+02 2.1589900e+02
 2.6987375e+02 3.2384848e+02 3.7782324e+02 4.3179800e+02 4.8577277e+02
 5.3974750e+02 5.9372223e+02 6.4769696e+02 7.0167175e+02 7.5564648e+02
 8.0962122e+02 8.6359601e+02 9.1757068e+02 9.7154553e+02 1.0255203e+03]","[390.77155 397.11597 400.08292 400.61615 400.59714 400.55762 400.5003
 400.42838 400.34494 400.25266 400.1538  400.04977 399.92963 399.8046
 399.6744  399.53845 399.3959  399.2461  399.08853 398.92352]","[0.02644984 0.0528928  0.0528601  0.05281631 0.05278402 0.05275552
 0.05272188 0.05267512 0.05264622 0.05264333 0.05265061 0.05265383
 0.05264153 0.05262461 0.05260244 0.05258574 0.05243504 0.05225115
 0.05220831 0.0261016 ]",2016-01-07 23:16:34
1462,20160107231701,-34.452343,-163.35147,1452208623.2219026,12.693371,11.313462,0,399.04437,1.0356025,399.60114,"[1.0289819e-01 5.4156940e+01 1.0831388e+02 1.6247081e+02 2.1662776e+02
 2.7078473e+02 3.2494162e+02 3.7909857e+02 4.3325552e+02 4.8741248e+02
 5.4156946e+02 5.9572638e+02 6.4988324e+02 7.0404022e+02 7.5819714e+02
 8.1235413e+02 8.6651105e+02 9.2066797e+02 9.7482495e+02 1.0289818e+03]","[390.77164 397.11826 400.08765 400.61084 400.5931  400.55548 400.50058
 400.4314  400.35095 400.26187 400.16626 400.0656  399.94794 399.82413
 399.6952  399.56042 399.41907 399.2704  399.11395 398.94992]","[0.02644988 0.05289267 0.05285964 0.05281569 0.05278367 0.0527551
 0.05272245 0.05267386 0.05264452 0.05264469 0.05265149 0.05265425
 0.05264178 0.05262203 0.05259683 0.05257843 0.05241145 0.05224646
 0.05223829 0.02611682]",2016-01-07 23:17:01
1463,20160107231706,-34.70509,-163.42676,1452208627.7159035,12.918913,11.5245075,0,398.92102,0.85494584,399.3297,"[1.02768965e-01 5.40889282e+01 1.08177856e+02 1.62266785e+02
 2.16355713e+02 2.70444672e+02 3.24533569e+02 3.78622498e+02
 4.32711426e+02 4.86800385e+02 5.40889343e+02 5.94978210e+02
 6.49067139e+02 7.03156067e+02 7.57244995e+02 8.11333984e+02
 8.65422852e+02 9.19511780e+02 9.73600769e+02 1.02768970e+03]","[390.70303 395.54523 397.6415  399.19748 400.61072 400.5988  400.55734
 400.49075 400.4042  400.30273 400.19055 400.07065 399.9513  399.8278
 399.6991  399.56458 399.42346 399.27505 399.1188  398.95502]","[0.02644699 0.05288683 0.05285369 0.05280974 0.05277779 0.05274948
 0.05271981 0.05267495 0.05264303 0.05263999 0.05264642 0.05264897
 0.0526369  0.05261703 0.0525917  0.05257238 0.05242044 0.05227132
 0.05226324 0.0261293 ]",2016-01-07 23:17:06
1464,20160107231715,-35.2084,-163.5775,1452208636.9340792,13.3715315,11.964988,1,401.52155,0.71846384,399.33377,"[1.0262578e-01 5.4013569e+01 1.0802714e+02 1.6204070e+02 2.1605428e+02
 2.7006787e+02 3.2408139e+02 3.7809500e+02 4.3210855e+02 4.8612213e+02
 5.4013574e+02 5.9414923e+02 6.4816278e+02 7.0217639e+02 7.5619000e+02
 8.1020355e+02 8.6421710e+02 9.1823071e+02 9.7224426e+02 1.0262578e+03]","[390.70306 395.5455  397.6419  399.19824 400.60843 400.597   400.55646
 400.49103 400.40588 400.3059  400.1953  400.07703 399.95816 399.8352
 399.70706 399.57312 399.4326  399.28467 399.12897 398.96567]","[0.02644438 0.05288158 0.05284834 0.05280438 0.05277255 0.05274524
 0.0527197  0.05268136 0.05264452 0.05263488 0.0526421  0.05264442
 0.05263287 0.05261203 0.05258483 0.05256297 0.05242519 0.05229244
 0.05228551 0.0261407 ]",2016-01-07 23:17:15
1465,20160107231724,-35.712452,-163.73021,1452208646.1537838,13.828888,12.403356,1,391.7394,0.92440957,399.338,"[1.02493204e-01 5.39437943e+01 1.07887589e+02 1.61831375e+02
 2.15775177e+02 2.69718964e+02 3.23662750e+02 3.77606567e+02
 4.31550354e+02 4.85494171e+02 5.39437927e+02 5.93381775e+02
 6.47325500e+02 7.01269348e+02 7.55213135e+02 8.09156921e+02
 8.63100708e+02 9.17044495e+02 9.70988342e+02 1.02493213e+03]","[390.7031  395.54608 397.64276 399.1995  400.60602 400.59503 400.5554
 400.49118 400.40738 400.30896 400.19998 400.08334 399.96512 399.8428
 399.7153  399.582   399.4421  399.29483 399.13977 398.97705]","[0.02644178 0.05287628 0.05284289 0.05279893 0.05276729 0.05274114
 0.05271578 0.05268274 0.05264623 0.0526318  0.05263871 0.05263985
 0.0526288  0.05260774 0.05257866 0.05255299 0.05243159 0.05231656
 0.05230826 0.02615196]",2016-01-07 23:17:24
1466,20160107231729,-35.96482,-163.80716,1452208650.8792863,14.059329,12.619764,1,398.27588,0.63473684,399.3402,"[1.0278322e-01 5.4096436e+01 1.0819287e+02 1.6228929e+02 2.1638574e+02
 2.7048218e+02 3.2457858e+02 3.7867502e+02 4.3277148e+02 4.8686792e+02
 5.4096436e+02 5.9506079e+02 6.4915717e+02 7.0325366e+02 7.5735004e+02
 8.1144653e+02 8.6554297e+02 9.1963934e+02 9.7373584e+02 1.0278323e+03]","[390.7031  395.54636 397.64313 399.20007 400.60474 400.59402 400.55484
 400.4912  400.40814 400.31052 400.20236 400.08658 399.96872 399.84674
 399.71957 399.58664 399.44708 399.30014 399.1454  398.983  ]","[0.02644558 0.05288384 0.0528504  0.05280639 0.0527747  0.0527486
 0.05272239 0.05268782 0.05264862 0.05263443 0.05264447 0.05264656
 0.05263547 0.0526115  0.0525789  0.05254547 0.05241339 0.05229462
 0.05228607 0.02614076]",2016-01-07 23:17:29
1467,20160107231752,-37.219673,-164.19666,1452208673.8111675,15.217654,13.769129,1,402.03983,0.7225474,399.35168,"[1.0288535e-01 5.4150185e+01 1.0830037e+02 1.6245055e+02 2.1660074e+02
 2.7075095e+02 3.2490109e+02 3.7905127e+02 4.3320148e+02 4.8735165e+02
 5.4150189e+02 5.9565204e+02 6.4980219e+02 7.0395239e+02 7.5810254e+02
 8.1225281e+02 8.6640295e+02 9.2055310e+02 9.7470331e+02 1.0288535e+03]","[390.70306 395.54578 397.6423  399.2     400.59784 400.58856 400.55185
 400.49155 400.41235 400.31897 400.21524 400.104   399.98837 399.86816
 399.74286 399.61172 399.474   399.3289  399.17587 399.01523]","[0.02644455 0.05288163 0.052848   0.05280401 0.05277172 0.05274623
 0.05272213 0.0526881  0.05264887 0.05263793 0.05264704 0.05264419
 0.05263219 0.05260602 0.05257702 0.05252518 0.05240146 0.05231613
 0.05230701 0.02615058]",2016-01-07 23:17:52
