,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
544,20160101145909,-9.453292,-36.36146,1451660350.5223765,15.375275,24.134117,1,400.48862,0.7642339,399.8495,"[9.64495093e-02 5.07628975e+01 1.01525795e+02 1.52288681e+02
 2.03051590e+02 2.53814499e+02 3.04577362e+02 3.55340271e+02
 4.06103180e+02 4.56866089e+02 5.07628998e+02 5.58391846e+02
 6.09154724e+02 6.59917725e+02 7.10680542e+02 7.61443481e+02
 8.12206360e+02 8.62969299e+02 9.13732178e+02 9.64495056e+02]","[390.76874 397.77722 400.43915 400.46222 400.47156 400.468   400.45285
 400.42798 400.39523 400.3563  400.31265 400.2646  400.20837 400.14908
 400.0868  400.02118 399.95184 399.8783  399.8002  399.71735]","[0.02647183 0.0529373  0.05290579 0.05286327 0.05283152 0.05280631
 0.05278496 0.05275454 0.05271626 0.05270516 0.05270582 0.05266655
 0.05259064 0.05252379 0.05251422 0.05250151 0.05232812 0.05216963
 0.05215084 0.02607194]",2016-01-01 14:59:09
545,20160101145913,-9.447378,-36.362213,1451660355.248563,15.388866,24.70016,1,399.05368,0.8523115,399.8496,"[9.6484713e-02 5.0781429e+01 1.0156286e+02 1.5234428e+02 2.0312572e+02
 2.5390717e+02 3.0468857e+02 3.5547000e+02 4.0625143e+02 4.5703287e+02
 5.0781433e+02 5.5859570e+02 6.0937714e+02 6.6015857e+02 7.1094000e+02
 7.6172150e+02 8.1250287e+02 8.6328430e+02 9.1406573e+02 9.6484717e+02]","[390.76874 397.7773  400.439   400.46207 400.47144 400.46786 400.4528
 400.42792 400.3952  400.35632 400.3127  400.2647  400.20856 400.14932
 400.08704 400.02148 399.95224 399.87875 399.8007  399.7179 ]","[0.02647185 0.05293736 0.05290586 0.05286334 0.05283159 0.05280638
 0.05278503 0.05275465 0.05271632 0.05270516 0.05270587 0.05266628
 0.05259018 0.05252368 0.05251408 0.0525012  0.05232816 0.0521699
 0.05215107 0.02607204]",2016-01-01 14:59:13
546,20160101145918,-9.44302,-36.363487,1451660359.7414777,15.4008465,25.532986,1,398.4212,0.7953553,399.84967,"[9.6365437e-02 5.0718651e+01 1.0143730e+02 1.5215596e+02 2.0287460e+02
 2.5359328e+02 3.0431192e+02 3.5503058e+02 4.0574921e+02 4.5646790e+02
 5.0718655e+02 5.5790521e+02 6.0862384e+02 6.5934247e+02 7.1006116e+02
 7.6077985e+02 8.1149841e+02 8.6221710e+02 9.1293579e+02 9.6365442e+02]","[390.7688  397.77838 400.4389  400.46198 400.47134 400.4678  400.4527
 400.4279  400.3951  400.35623 400.31262 400.26462 400.20853 400.14932
 400.08713 400.02164 399.95242 399.87903 399.80103 399.7183 ]","[0.0264722  0.05293802 0.05290648 0.05286394 0.05283219 0.05280697
 0.05278562 0.05275544 0.0527165  0.05270503 0.05270628 0.05266758
 0.05259124 0.05252283 0.0525134  0.0525016  0.0523277  0.05216788
 0.05214839 0.02607071]",2016-01-01 14:59:18
547,20160101151939,-80.97873,-100.54842,1451661581.3601584,61.583633,4.070278,1,404.05026,3.042141,398.74396,"[7.3951378e-02 3.8921780e+01 7.7843559e+01 1.1676533e+02 1.5568712e+02
 1.9460890e+02 2.3353065e+02 2.7245245e+02 3.1137424e+02 3.5029602e+02
 3.8921780e+02 4.2813956e+02 4.6706131e+02 5.0598315e+02 5.4490491e+02
 5.8382672e+02 6.2274847e+02 6.6167023e+02 7.0059204e+02 7.3951379e+02]","[390.59366 393.7583  395.12888 396.18054 397.06717 397.8483  398.55447
 399.20392 399.80814 400.15372 400.18872 400.22375 400.25882 400.29388
 400.32895 400.364   400.39914 400.43423 400.46936 400.5045 ]","[0.02642093 0.05282927 0.05278787 0.05274045 0.05270809 0.05268347
 0.05266358 0.05264689 0.052632   0.05261789 0.05260465 0.05259226
 0.05258035 0.05256817 0.05255502 0.05254212 0.05253194 0.05252362
 0.05251556 0.02625587]",2016-01-01 15:19:39
548,20160101151944,-80.97707,-100.52301,1451661585.8531938,61.57696,1.1671877,1,409.639,3.1482918,398.74365,"[7.4200444e-02 3.9052864e+01 7.8105728e+01 1.1715859e+02 1.5621146e+02
 1.9526433e+02 2.3431718e+02 2.7337006e+02 3.1242291e+02 3.5147577e+02
 3.9052866e+02 4.2958151e+02 4.6863437e+02 5.0768726e+02 5.4674011e+02
 5.8579297e+02 6.2484583e+02 6.6389868e+02 7.0295154e+02 7.4200446e+02]","[390.59363 393.75803 395.1285  396.1801  397.06665 397.84772 398.55386
 399.20328 399.80743 400.1537  400.18866 400.2237  400.25873 400.2938
 400.32883 400.36392 400.39902 400.4341  400.4692  400.5043 ]","[0.0264225  0.05283244 0.05279111 0.05274372 0.05271138 0.05268675
 0.05266685 0.05265011 0.05263494 0.05262021 0.05260626 0.0525931
 0.05258029 0.05256681 0.05255175 0.05253701 0.05252602 0.05251734
 0.0525089  0.0262525 ]",2016-01-01 15:19:44
549,20160101151949,-80.97376,-100.481125,1451661590.5792594,61.567223,1.7788577,1,405.34335,2.973047,398.74323,"[7.3948428e-02 3.8920227e+01 7.7840454e+01 1.1676068e+02 1.5568091e+02
 1.9460115e+02 2.3352136e+02 2.7244159e+02 3.1136182e+02 3.5028207e+02
 3.8920230e+02 4.2812250e+02 4.6704272e+02 5.0596295e+02 5.4488318e+02
 5.8380341e+02 6.2272363e+02 6.6164380e+02 7.0056415e+02 7.3948425e+02]","[390.59363 393.75763 395.12793 396.17938 397.0658  397.84677 398.5528
 399.20215 399.80624 400.1536  400.18857 400.2236  400.2586  400.2936
 400.32867 400.36374 400.3988  400.43387 400.46893 400.504  ]","[0.02642261 0.05283264 0.05279128 0.05274387 0.05271151 0.05268687
 0.05266696 0.05265021 0.05263506 0.05262031 0.05260632 0.05259316
 0.05258033 0.05256688 0.05255182 0.05253691 0.0525257  0.05251692
 0.05250841 0.02625222]",2016-01-01 15:19:49
550,20160101151958,-78.757126,-106.775665,1451661599.7984812,61.35381,24.45258,1,406.1186,2.6335287,398.97888,"[7.9405338e-02 4.1792286e+01 8.3584572e+01 1.2537685e+02 1.6716914e+02
 2.0896143e+02 2.5075369e+02 2.9254596e+02 3.3433829e+02 3.7613058e+02
 4.1792285e+02 4.5971512e+02 5.0150739e+02 5.4329968e+02 5.8509192e+02
 6.2688428e+02 6.6867657e+02 7.1046881e+02 7.5226117e+02 7.9405341e+02]","[390.60477 394.0134  395.48965 396.6224  397.57733 398.41885 399.1775
 399.88785 400.1781  400.21255 400.2464  400.2797  400.31247 400.34482
 400.37677 400.4084  400.4398  400.47095 400.50198 400.8287 ]","[0.02642554 0.05283869 0.05279765 0.05275045 0.05271818 0.05269346
 0.05267339 0.05265652 0.05264181 0.05262741 0.05261244 0.05259849
 0.05258473 0.05257003 0.05255455 0.05253582 0.05251023 0.05248897
 0.05248147 0.02624015]",2016-01-01 15:19:58
551,20160101152007,-79.384544,-119.94507,1451661609.0165362,63.89601,26.942427,1,403.51236,3.0419788,399.17938,"[8.05170909e-02 4.23774147e+01 8.47548294e+01 1.27132256e+02
 1.69509659e+02 2.11887100e+02 2.54264511e+02 2.96641937e+02
 3.39019318e+02 3.81396790e+02 4.23774200e+02 4.66151581e+02
 5.08529022e+02 5.50906433e+02 5.93283875e+02 6.35661255e+02
 6.78038635e+02 7.20416077e+02 7.62793579e+02 8.05170898e+02]","[390.61783 394.3124  395.9125  397.1403  398.1756  399.08618 399.91928
 400.17465 400.20682 400.23868 400.27017 400.30136 400.33224 400.3629
 400.39337 400.42365 400.4538  400.48386 400.55624 400.84995]","[0.02642192 0.05283164 0.05279085 0.05274366 0.05271135 0.05268662
 0.05266606 0.05264815 0.05263138 0.05261457 0.05259711 0.05258295
 0.05256955 0.05256216 0.05256347 0.05255861 0.05254653 0.05252739
 0.05250179 0.02624424]",2016-01-01 15:20:07
552,20160101152012,-79.3863,-119.929375,1451661613.5100946,63.89024,25.843554,1,405.38,2.9802525,399.17932,"[8.0523401e-02 4.2380741e+01 8.4761482e+01 1.2714221e+02 1.6952296e+02
 2.1190370e+02 2.5428442e+02 2.9666519e+02 3.3904593e+02 3.8142667e+02
 4.2380740e+02 4.6618814e+02 5.0856885e+02 5.5094965e+02 5.9333038e+02
 6.3571118e+02 6.7809186e+02 7.2047253e+02 7.6285333e+02 8.0523407e+02]","[390.61783 394.31235 395.91238 397.14017 398.17548 399.08603 399.9191
 400.17462 400.2068  400.23865 400.27014 400.30133 400.33224 400.36288
 400.39337 400.42365 400.4538  400.48386 400.5561  400.85   ]","[0.02642221 0.05283237 0.05279177 0.05274468 0.05271244 0.05268774
 0.0526671  0.05264904 0.05263202 0.0526148  0.05259674 0.05258225
 0.05256848 0.05256141 0.05256389 0.05255938 0.05254682 0.05252625
 0.05249852 0.02624209]",2016-01-01 15:20:12
553,20160101152016,-79.38778,-119.92205,1451661618.236281,63.88589,24.951014,1,403.897,3.0506659,399.17932,"[8.0520965e-02 4.2379456e+01 8.4758911e+01 1.2713837e+02 1.6951782e+02
 2.1189728e+02 2.5427673e+02 2.9665619e+02 3.3903564e+02 3.8141510e+02
 4.2379456e+02 4.6617401e+02 5.0855347e+02 5.5093292e+02 5.9331238e+02
 6.3569183e+02 6.7807129e+02 7.2045074e+02 7.6283020e+02 8.0520966e+02]","[390.61783 394.31232 395.91238 397.14014 398.1754  399.086   399.91907
 400.17462 400.2068  400.23865 400.27014 400.3013  400.3322  400.36288
 400.39337 400.4236  400.4538  400.48386 400.55603 400.85007]","[0.02642241 0.05283268 0.05279195 0.05274479 0.0527125  0.05268776
 0.0526671  0.05264902 0.05263199 0.05261475 0.0525967  0.0525822
 0.05256844 0.05256137 0.05256381 0.05255924 0.05254669 0.05252612
 0.05249842 0.02624206]",2016-01-01 15:20:16
554,20160101152021,-81.80621,-116.659134,1451661622.7292762,64.07414,4.0832386,1,404.54807,3.1689188,399.17654,"[8.3557531e-02 4.3977650e+01 8.7955299e+01 1.3193295e+02 1.7591060e+02
 2.1988826e+02 2.6386591e+02 3.0784354e+02 3.5182120e+02 3.9579886e+02
 4.3977652e+02 4.8375412e+02 5.2773181e+02 5.7170941e+02 6.1568707e+02
 6.5966473e+02 7.0364240e+02 7.4762000e+02 7.9159772e+02 8.3557532e+02]","[390.6168  394.2894  395.87997 397.10046 398.12924 399.0364  399.85236
 400.15472 400.18997 400.22546 400.26114 400.29703 400.33307 400.36926
 400.40558 400.442   400.4785  400.51505 400.69305 400.92715]","[0.02642146 0.0528306  0.05278964 0.05274245 0.05271019 0.0526855
 0.05266547 0.05264829 0.05263225 0.05261746 0.05260538 0.05259563
 0.05258615 0.05257569 0.05256407 0.05254917 0.05253068 0.05251212
 0.0524947  0.02624306]",2016-01-01 15:20:21
555,20160101152025,-81.80559,-116.60813,1451661627.4543762,64.06448,1.1513703,1,401.79703,3.1110113,399.17603,"[8.3480611e-02 4.3937168e+01 8.7874336e+01 1.3181149e+02 1.7574867e+02
 2.1968584e+02 2.6362299e+02 3.0756018e+02 3.5149734e+02 3.9543451e+02
 4.3937167e+02 4.8330881e+02 5.2724597e+02 5.7118317e+02 6.1512036e+02
 6.5905750e+02 7.0299469e+02 7.4693176e+02 7.9086902e+02 8.3480615e+02]","[390.61676 394.2888  395.87912 397.09943 398.12802 399.03506 399.8509
 400.15466 400.18988 400.22534 400.26102 400.29688 400.33292 400.36908
 400.40536 400.44174 400.4782  400.51477 400.692   400.92712]","[0.02642182 0.05283134 0.05279039 0.05274321 0.05271095 0.05268626
 0.0526662  0.05264898 0.05263281 0.05261789 0.05260581 0.05259616
 0.0525867  0.05257616 0.05256432 0.05254881 0.05252929 0.0525098
 0.0524917  0.0262414 ]",2016-01-01 15:20:25
556,20160101152030,-81.80453,-116.56743,1451661631.9478943,64.056076,1.7797881,1,404.6409,3.062303,399.17563,"[8.3515525e-02 4.3955540e+01 8.7911079e+01 1.3186662e+02 1.7582216e+02
 2.1977771e+02 2.6373325e+02 3.0768878e+02 3.5164432e+02 3.9559988e+02
 4.3955542e+02 4.8351093e+02 5.2746649e+02 5.7142200e+02 6.1537756e+02
 6.5933313e+02 7.0328864e+02 7.4724420e+02 7.9119977e+02 8.3515527e+02]","[390.61676 394.2883  395.87842 397.09857 398.12708 399.03397 399.84973
 400.15463 400.18982 400.22525 400.2609  400.29675 400.33276 400.3689
 400.4052  400.4416  400.47803 400.51456 400.69116 400.9271 ]","[0.02642285 0.05283342 0.05279248 0.0527453  0.05271304 0.05268831
 0.05266816 0.05265078 0.05263427 0.05261897 0.05260688 0.05259748
 0.0525881  0.05257731 0.05256483 0.05254769 0.05252568 0.05250376
 0.05248369 0.02623698]",2016-01-01 15:20:30
557,20160101152048,-84.345985,-138.53224,1451661650.386217,67.03149,26.924013,1,397.95105,3.7102726,399.2516,"[9.2432752e-02 4.8648823e+01 9.7297646e+01 1.4594646e+02 1.9459529e+02
 2.4324411e+02 2.9189291e+02 3.4054175e+02 3.8919058e+02 4.3783942e+02
 4.8648822e+02 5.3513702e+02 5.8378583e+02 6.3243469e+02 6.8108350e+02
 7.2973230e+02 7.7838116e+02 8.2702991e+02 8.7567883e+02 9.2432758e+02]","[390.61948 394.35086 395.96686 397.2069  398.25183 399.1759  399.98425
 400.14896 400.19116 400.23444 400.2787  400.32376 400.36954 400.41592
 400.4627  400.50986 400.58813 400.72345 400.86047 400.9997 ]","[0.02642681 0.05284118 0.05279997 0.0527526  0.05272025 0.0526954
 0.0526749  0.05265633 0.05263921 0.05262538 0.0526123  0.05259564
 0.05257655 0.05256773 0.05256262 0.05254506 0.05251635 0.05249045
 0.05247103 0.02623022]",2016-01-01 15:20:48
558,20160101152053,-84.34948,-138.46645,1451661655.1113577,67.023026,25.879747,1,400.40714,3.6538975,399.25104,"[9.2586048e-02 4.8729500e+01 9.7459000e+01 1.4618849e+02 1.9491800e+02
 2.4364751e+02 2.9237698e+02 3.4110651e+02 3.8983600e+02 4.3856549e+02
 4.8729501e+02 5.3602454e+02 5.8475397e+02 6.3348352e+02 6.8221301e+02
 7.3094257e+02 7.7967200e+02 8.2840149e+02 8.7713098e+02 9.2586053e+02]","[390.61945 394.35025 395.966   397.20587 398.2506  399.17453 399.9828
 400.14883 400.19104 400.23428 400.27847 400.32355 400.3693  400.41565
 400.46243 400.50955 400.58725 400.7229  400.86023 400.9998 ]","[0.02642612 0.05283984 0.05279869 0.05275136 0.05271904 0.05269423
 0.05267379 0.05265536 0.05263846 0.05262473 0.05261162 0.05259524
 0.05257687 0.05256836 0.05256284 0.05254498 0.05251775 0.05249357
 0.05247483 0.02623232]",2016-01-01 15:20:53
559,20160101152058,-84.35328,-138.35356,1451661659.6053586,67.00994,25.028584,1,399.12323,3.660784,399.25015,"[9.2568919e-02 4.8720486e+01 9.7440971e+01 1.4616145e+02 1.9488194e+02
 2.4360243e+02 2.9232291e+02 3.4104340e+02 3.8976389e+02 4.3848441e+02
 4.8720486e+02 5.3592535e+02 5.8464581e+02 6.3336633e+02 6.8208679e+02
 7.3080731e+02 7.7952777e+02 8.2824829e+02 8.7696881e+02 9.2568927e+02]","[390.61942 394.3492  395.96457 397.2041  398.24857 399.17224 399.98044
 400.14862 400.1908  400.23398 400.27817 400.32315 400.3689  400.4152
 400.4619  400.509   400.5858  400.72195 400.8598  400.99988]","[0.02642536 0.05283834 0.05279723 0.05274992 0.05271761 0.05269284
 0.05267248 0.0526542  0.05263753 0.05262392 0.05261083 0.05259482
 0.05257714 0.05256869 0.05256287 0.05254529 0.05251959 0.05249713
 0.05247937 0.02623486]",2016-01-01 15:20:58
560,20160101152158,-83.456764,-160.3548,1451661719.6437776,69.44046,24.308498,1,386.32483,4.8712797,399.31393,"[9.7800866e-02 5.1474140e+01 1.0294828e+02 1.5442242e+02 2.0589656e+02
 2.5737073e+02 3.0884485e+02 3.6031897e+02 4.1179312e+02 4.6326724e+02
 5.1474146e+02 5.6621552e+02 6.1768970e+02 6.6916382e+02 7.2063794e+02
 7.7211212e+02 8.2358624e+02 8.7506036e+02 9.2653448e+02 9.7800867e+02]","[390.62286 394.42813 396.0761  397.34073 398.40662 399.3485  400.12372
 400.16794 400.2131  400.25922 400.3061  400.35367 400.40176 400.4503
 400.4991  400.56198 400.66406 400.76685 400.87054 400.97528]","[0.02642512 0.05283794 0.05279689 0.05274954 0.05271714 0.05269235
 0.05267161 0.05265236 0.05263295 0.05261252 0.05259901 0.05259294
 0.05258169 0.05256709 0.05255667 0.05254215 0.05252719 0.05251025
 0.05249172 0.02624285]",2016-01-01 15:21:58
561,20160101152202,-83.46226,-160.27032,1451661724.1373763,69.427444,24.83844,1,387.62125,5.589815,399.31393,"[9.80871171e-02 5.16247978e+01 1.03249596e+02 1.54874390e+02
 2.06499191e+02 2.58124023e+02 3.09748779e+02 3.61373596e+02
 4.12998383e+02 4.64623199e+02 5.16248047e+02 5.67872803e+02
 6.19497559e+02 6.71122437e+02 7.22747192e+02 7.74372009e+02
 8.25996765e+02 8.77621643e+02 9.29246399e+02 9.80871216e+02]","[390.62286 394.4281  396.0761  397.34073 398.4066  399.34848 400.12366
 400.16788 400.21307 400.2592  400.30606 400.35364 400.40176 400.4503
 400.49915 400.562   400.66412 400.76694 400.87067 400.97546]","[0.02642756 0.05284273 0.05280157 0.05275416 0.05272167 0.05269674
 0.05267561 0.05265555 0.05263476 0.05261223 0.05259878 0.0525942
 0.05258218 0.05256628 0.05255555 0.052539   0.05252219 0.05250272
 0.05248013 0.02623638]",2016-01-01 15:22:02
562,20160101152207,-83.46731,-160.18333,1451661728.8629591,69.41435,25.62314,1,391.9446,5.1956043,399.31396,"[9.80245695e-02 5.15918770e+01 1.03183754e+02 1.54775620e+02
 2.06367508e+02 2.57959381e+02 3.09551239e+02 3.61143127e+02
 4.12735016e+02 4.64326904e+02 5.15918762e+02 5.67510681e+02
 6.19102478e+02 6.70694458e+02 7.22286255e+02 7.73878174e+02
 8.25470032e+02 8.77061829e+02 9.28653809e+02 9.80245667e+02]","[390.62286 394.4281  396.07608 397.34073 398.40656 399.34845 400.12363
 400.16785 400.21307 400.25916 400.30606 400.35364 400.40173 400.4503
 400.49915 400.562   400.66415 400.767   400.87076 400.9756 ]","[0.02642576 0.05283917 0.05279808 0.05275071 0.05271827 0.05269345
 0.05267258 0.05265311 0.05263336 0.05261238 0.05259914 0.05259348
 0.05258176 0.05256687 0.05255647 0.05254134 0.05252593 0.05250844
 0.05248865 0.02624105]",2016-01-01 15:22:07
563,20160101163824,-16.316177,-57.357998,1451666305.9186802,12.628907,28.010315,1,397.99594,1.0198336,399.71518,"[9.91563275e-02 5.21875420e+01 1.04375084e+02 1.56562622e+02
 2.08750168e+02 2.60937714e+02 3.13125244e+02 3.65312805e+02
 4.17500336e+02 4.69687866e+02 5.21875427e+02 5.74062927e+02
 6.26250488e+02 6.78438049e+02 7.30625610e+02 7.82813171e+02
 8.35000671e+02 8.87188171e+02 9.39375732e+02 9.91563354e+02]","[390.75735 397.50632 400.56268 400.58035 400.57648 400.55228 400.51004
 400.45264 400.38315 400.30432 400.21857 400.126   400.02664 399.9232
 399.8156  399.7035  399.5862  399.4632  399.33395 399.19827]","[0.02656838 0.05313017 0.05309868 0.05305613 0.05302288 0.05299189
 0.05295436 0.05291057 0.05285012 0.05276671 0.05266327 0.05255545
 0.05246829 0.05237931 0.05229444 0.05223052 0.05214134 0.05201881
 0.05193824 0.02596043]",2016-01-01 16:38:24
564,20160101163919,-19.680853,-58.06158,1451666361.2315967,10.690663,28.028032,1,392.01843,0.95029813,399.64792,"[9.97357666e-02 5.24925079e+01 1.04985016e+02 1.57477509e+02
 2.09970032e+02 2.62462555e+02 3.14955017e+02 3.67447571e+02
 4.19940063e+02 4.72432617e+02 5.24925110e+02 5.77417603e+02
 6.29910034e+02 6.82402649e+02 7.34895142e+02 7.87387634e+02
 8.39880127e+02 8.92372620e+02 9.44865234e+02 9.97357605e+02]","[390.74246 397.16528 400.2813  400.61633 400.61185 400.58405 400.53537
 400.46902 400.38864 400.29742 400.19812 400.0917  399.9783  399.8604
 399.73795 399.61047 399.47736 399.33786 399.19147 399.03796]","[0.02655562 0.05310507 0.05307398 0.05303136 0.05299723 0.05296662
 0.05293398 0.05288345 0.0528168  0.05275042 0.05267926 0.05258422
 0.05246882 0.05237878 0.05233137 0.05225814 0.05212913 0.05203861
 0.05201381 0.02600331]",2016-01-01 16:39:19
565,20160101164001,-21.172499,-63.65464,1451666402.833222,5.408837,28.0446,1,398.97888,0.99553996,399.5169,"[9.2843920e-02 4.8865223e+01 9.7730446e+01 1.4659567e+02 1.9546089e+02
 2.4432613e+02 2.9319135e+02 3.4205655e+02 3.9092178e+02 4.3978702e+02
 4.8865225e+02 5.3751752e+02 5.8638269e+02 6.3524792e+02 6.8411310e+02
 7.3297839e+02 7.8184357e+02 8.3070880e+02 8.7957404e+02 9.2843927e+02]","[390.6929  396.02893 398.34665 400.5894  400.6291  400.6212  400.5889
 400.53503 400.4631  400.37674 400.27942 400.17398 400.0548  399.9222
 399.7839  399.63953 399.4884  399.32944 399.1618  398.98517]","[0.02652366 0.05304076 0.05300901 0.05296613 0.0529321  0.05289754
 0.05285811 0.05281724 0.05278773 0.05276456 0.05272528 0.05266303
 0.05258352 0.05249703 0.05241278 0.05230066 0.05216192 0.05205606
 0.05200589 0.02599699]",2016-01-01 16:40:01
566,20160101164019,-23.868914,-58.958607,1451666421.271062,9.456715,30.837238,1,396.2704,1.175227,399.5295,"[9.9586643e-02 5.2414028e+01 1.0482806e+02 1.5724207e+02 2.0965611e+02
 2.6207013e+02 3.1448413e+02 3.6689816e+02 4.1931223e+02 4.7172623e+02
 5.2414026e+02 5.7655426e+02 6.2896826e+02 6.8138232e+02 7.3379633e+02
 7.8621039e+02 8.3862445e+02 8.9103839e+02 9.4345245e+02 9.9586646e+02]","[390.71378 396.5078  398.9794  400.6395  400.64355 400.62027 400.572
 400.50226 400.4152  400.31476 400.20435 400.08624 399.96048 399.8295
 399.6935  399.55197 399.4042  399.24936 399.08685 398.91638]","[0.0265373  0.05306807 0.05303638 0.05299333 0.05296043 0.05292507
 0.05288648 0.05284267 0.05280976 0.05280263 0.0527739  0.05268918
 0.05259835 0.05247112 0.05231586 0.05221028 0.05213954 0.05204088
 0.051942   0.02595677]",2016-01-01 16:40:19
567,20160101164105,-25.795135,-62.106922,1451666467.3652396,7.216735,18.01195,1,398.37003,0.95409906,399.677,"[9.85378996e-02 5.18620529e+01 1.03724106e+02 1.55586151e+02
 2.07448212e+02 2.59310272e+02 3.11172302e+02 3.63034363e+02
 4.14896423e+02 4.66758514e+02 5.18620544e+02 5.70482605e+02
 6.22344604e+02 6.74206726e+02 7.26068726e+02 7.77930847e+02
 8.29792847e+02 8.81654907e+02 9.33517029e+02 9.85379028e+02]","[390.76453 397.6712  400.64093 400.65204 400.64038 400.60727 400.55484
 400.48593 400.40363 400.3108  400.2099  400.1028  399.97314 399.83722
 399.69592 399.54883 399.39517 399.23407 399.06482 398.88712]","[0.02652145 0.0530364  0.05300445 0.05296101 0.05292581 0.0528919
 0.0528634  0.05284591 0.05281492 0.05276693 0.0527367  0.05271615
 0.05266008 0.05253763 0.05236458 0.05222644 0.05211954 0.05202751
 0.05198908 0.02599012]",2016-01-01 16:41:05
568,20160101164151,-27.85915,-65.4175,1451666513.4594574,6.1551933,28.044384,0,396.24002,1.1179469,399.48224,"[9.67584178e-02 5.09254875e+01 1.01850975e+02 1.52776459e+02
 2.03701950e+02 2.54627457e+02 3.05552917e+02 3.56478394e+02
 4.07403900e+02 4.58329407e+02 5.09254913e+02 5.60180359e+02
 6.11105835e+02 6.62031311e+02 7.12956787e+02 7.63882324e+02
 8.14807800e+02 8.65733276e+02 9.16658813e+02 9.67584290e+02]","[390.6915  395.99707 398.30322 400.5433  400.65518 400.6442  400.60657
 400.5453  400.46432 400.36777 400.2595  400.14246 400.01147 399.86966
 399.72195 399.56805 399.40707 399.23804 399.0601  398.87286]","[0.02651949 0.05303238 0.05300008 0.05295599 0.05292193 0.05289557
 0.05286914 0.05284133 0.05281586 0.05277581 0.05269677 0.05261611
 0.05256214 0.05249691 0.05243001 0.05238012 0.0522096  0.05202286
 0.05197497 0.02598291]",2016-01-01 16:41:51
