,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1354,20160108220226,-4.141683,-139.60938,1452290547.6636796,20.20989,21.441095,0,398.42468,0.84786665,399.99094,"[1.0117718e-01 5.3251144e+01 1.0650229e+02 1.5975343e+02 2.1300458e+02
 2.6625574e+02 3.1950687e+02 3.7275800e+02 4.2600916e+02 4.7926035e+02
 5.3251147e+02 5.8576263e+02 6.3901373e+02 6.9226489e+02 7.4551599e+02
 7.9876727e+02 8.5201831e+02 9.0526941e+02 9.5852069e+02 1.0117718e+03]","[390.80606 397.80026 400.31317 400.34192 400.36404 400.38028 400.3916
 400.39902 400.40344 400.40558 400.40607 400.40518 400.403   400.39966
 400.3949  400.3886  400.3806  400.37073 400.35886 400.34518]","[0.02651552 0.05302509 0.05299444 0.05295165 0.05291963 0.05289097
 0.05286454 0.05283572 0.05281078 0.05279624 0.05276561 0.0527133
 0.05268133 0.05259105 0.05240847 0.05228876 0.05220748 0.05203588
 0.0518322  0.02587133]",2016-01-08 22:02:26
1355,20160108220235,-4.650522,-139.71872,1452290556.8829014,19.72143,20.964317,0,398.94894,0.9034081,399.97375,"[1.01287581e-01 5.33092499e+01 1.06618500e+02 1.59927750e+02
 2.13237000e+02 2.66546265e+02 3.19855499e+02 3.73164764e+02
 4.26473999e+02 4.79783264e+02 5.33092529e+02 5.86401794e+02
 6.39710999e+02 6.93020325e+02 7.46329529e+02 7.99638794e+02
 8.52947998e+02 9.06257263e+02 9.59566528e+02 1.01287585e+03]","[390.80606 397.80026 400.32693 400.35403 400.37375 400.38693 400.39462
 400.39798 400.398   400.39554 400.3912  400.38535 400.37814 400.36954
 400.35944 400.3476  400.33386 400.31805 400.3001  400.2801 ]","[0.02652583 0.05304572 0.05301504 0.05297219 0.05294008 0.05291097
 0.05288395 0.05285443 0.05282833 0.05280735 0.05278699 0.0527522
 0.05269137 0.05254845 0.05234599 0.05222561 0.05215589 0.05203006
 0.05182652 0.02585302]",2016-01-08 22:02:35
1356,20160108220240,-4.9047656,-139.7734,1452290561.6079614,19.477827,20.724186,0,398.54202,1.0831833,399.96533,"[1.01244047e-01 5.32863464e+01 1.06572693e+02 1.59859024e+02
 2.13145386e+02 2.66431732e+02 3.19718048e+02 3.73004395e+02
 4.26290771e+02 4.79577087e+02 5.32863464e+02 5.86149780e+02
 6.39436096e+02 6.92722473e+02 7.46008789e+02 7.99295227e+02
 8.52581543e+02 9.05867859e+02 9.59154175e+02 1.01244055e+03]","[390.80606 397.80026 400.33368 400.36    400.37848 400.39017 400.3961
 400.39746 400.39532 400.3906  400.3839  400.3756  400.3659  400.35477
 400.342   400.32748 400.31097 400.29224 400.27127 400.24817]","[0.02652693 0.05304781 0.05301699 0.05297407 0.05294191 0.05291278
 0.05288568 0.0528564  0.0528303  0.0528072  0.05278899 0.05276552
 0.05269829 0.05253351 0.05233507 0.05221414 0.05213457 0.05202376
 0.05184127 0.02586481]",2016-01-08 22:02:40
1357,20160108220244,-5.1597896,-139.82831,1452290566.1014795,19.233776,20.490414,0,399.06625,0.83236533,399.96802,"[1.01147518e-01 5.32355347e+01 1.06471069e+02 1.59706604e+02
 2.12942139e+02 2.66177704e+02 3.19413208e+02 3.72648743e+02
 4.25884277e+02 4.79119843e+02 5.32355408e+02 5.85590881e+02
 6.38826416e+02 6.92061951e+02 7.45297485e+02 7.98533020e+02
 8.51768555e+02 9.05004028e+02 9.58239685e+02 1.01147516e+03]","[390.81464 397.9993  400.34296 400.36746 400.38406 400.39374 400.3976
 400.39682 400.39255 400.3856  400.3766  400.36594 400.3538  400.3401
 400.32477 400.30756 400.28827 400.26666 400.24274 400.21655]","[0.02652876 0.05305148 0.0530207  0.05297779 0.05294565 0.05291654
 0.05288938 0.05286029 0.05283403 0.05280957 0.05278944 0.0527718
 0.05270376 0.05251835 0.05232835 0.05221411 0.05211666 0.05201058
 0.05184328 0.0258695 ]",2016-01-08 22:02:44
1358,20160108220249,-5.415158,-139.88322,1452290570.8270624,18.989756,20.259464,0,397.2628,0.78363454,399.95975,"[1.0121054e-01 5.3268711e+01 1.0653742e+02 1.5980612e+02 2.1307484e+02
 2.6634357e+02 3.1961224e+02 3.7288098e+02 4.2614969e+02 4.7941843e+02
 5.3268713e+02 5.8595581e+02 6.3922449e+02 6.9249329e+02 7.4576196e+02
 7.9903070e+02 8.5229938e+02 9.0556812e+02 9.5883685e+02 1.0121055e+03]","[390.81464 397.99945 400.3495  400.3732  400.38864 400.39682 400.39896
 400.39624 400.38983 400.38068 400.36942 400.35638 400.3418  400.32562
 400.3077  400.28784 400.26584 400.2414  400.21454 400.18533]","[0.02653065 0.05305518 0.05302431 0.05298129 0.05294909 0.05291995
 0.05289268 0.05286355 0.05283697 0.05281125 0.05278715 0.05276937
 0.05269985 0.05250973 0.05233431 0.05221952 0.05210441 0.05199825
 0.05184059 0.0258719 ]",2016-01-08 22:02:49
1359,20160108220253,-5.668209,-139.93779,1452290575.3207014,18.748333,20.006834,1,399.28568,0.69590765,399.95166,"[1.01207666e-01 5.32671967e+01 1.06534393e+02 1.59801575e+02
 2.13068787e+02 2.66335999e+02 3.19603149e+02 3.72870331e+02
 4.26137573e+02 4.79404755e+02 5.32671997e+02 5.85939148e+02
 6.39206299e+02 6.92473511e+02 7.45740662e+02 7.99007935e+02
 8.52275146e+02 9.05542297e+02 9.58809509e+02 1.01207672e+03]","[390.81467 397.99973 400.3559  400.37878 400.39307 400.3998  400.40024
 400.39563 400.38718 400.37585 400.36237 400.34702 400.33005 400.31143
 400.29102 400.2686  400.24387 400.21667 400.18695 400.1548 ]","[0.02652622 0.05304627 0.05301537 0.05297234 0.05294017 0.05291116
 0.05288408 0.05285545 0.05282899 0.05280387 0.05277826 0.05275863
 0.05268576 0.0525117  0.05235925 0.0522398  0.0521151  0.05201271
 0.05186681 0.02588807]",2016-01-08 22:02:53
1360,20160108220303,-6.1791024,-140.04822,1452290584.5398023,18.261786,19.546236,1,399.1865,0.71045405,399.93564,"[1.0160750e-01 5.3477634e+01 1.0695527e+02 1.6043289e+02 2.1391054e+02
 2.6738818e+02 3.2086578e+02 3.7434341e+02 4.2782108e+02 4.8129874e+02
 5.3477637e+02 5.8825397e+02 6.4173157e+02 6.9520929e+02 7.4868683e+02
 8.0216461e+02 8.5564215e+02 9.0911975e+02 9.6259747e+02 1.0160751e+03]","[390.81467 397.99988 400.36856 400.38983 400.40186 400.40573 400.4028
 400.39444 400.38193 400.36633 400.34836 400.32846 400.3068  400.28336
 400.258   400.23044 400.20044 400.1678  400.1324  400.09433]","[0.02652122 0.0530361  0.05300498 0.05296181 0.05292959 0.05290078
 0.05287368 0.05284509 0.05281958 0.05279672 0.05277341 0.05274928
 0.05266372 0.05253472 0.05239606 0.05225081 0.05213371 0.05201533
 0.05188405 0.02590936]",2016-01-08 22:03:03
1361,20160108220326,-7.4524393,-140.32434,1452290607.704191,17.056356,18.355173,0,398.87668,0.8150237,399.8764,"[1.01457328e-01 5.33985939e+01 1.06797188e+02 1.60195770e+02
 2.13594376e+02 2.66992981e+02 3.20391541e+02 3.73790161e+02
 4.27188751e+02 4.80587341e+02 5.33985962e+02 5.87384521e+02
 6.40783081e+02 6.94181702e+02 7.47580322e+02 8.00978943e+02
 8.54377502e+02 9.07776062e+02 9.61174683e+02 1.01457324e+03]","[390.79776 397.6098  400.3942  400.41406 400.42236 400.4205  400.41013
 400.3929  400.37057 400.34436 400.31525 400.28424 400.25143 400.21658
 400.17944 400.13977 400.09723 400.0516  400.00275 399.9509 ]","[0.02651424 0.05302178 0.05299025 0.05294713 0.05291448 0.05288559
 0.05285845 0.05282895 0.05280119 0.05278054 0.05276241 0.05273419
 0.05270318 0.05264007 0.05244569 0.05224045 0.05213166 0.05201838
 0.05187846 0.02590294]",2016-01-08 22:03:26
1362,20160108220335,-7.960787,-140.43498,1452290616.9233725,16.57835,17.868881,0,398.79785,0.9654971,399.86203,"[1.01449698e-01 5.33945770e+01 1.06789154e+02 1.60183731e+02
 2.13578308e+02 2.66972900e+02 3.20367462e+02 3.73762054e+02
 4.27156616e+02 4.80551239e+02 5.33945801e+02 5.87340393e+02
 6.40734924e+02 6.94129578e+02 7.47524109e+02 8.00918762e+02
 8.54313232e+02 9.07707886e+02 9.61102478e+02 1.01449701e+03]","[390.79776 397.60947 400.40582 400.42426 400.4306  400.42615 400.4127
 400.39206 400.36597 400.33582 400.3026  400.2675  400.23047 400.19125
 400.14963 400.10538 400.05807 400.0075  399.95358 399.89642]","[0.02651564 0.05302464 0.05299318 0.05295011 0.05291711 0.05288796
 0.05286061 0.05283072 0.05280181 0.05278116 0.05276322 0.05273128
 0.05269913 0.05263626 0.05244602 0.05225448 0.05214227 0.05199767
 0.05186101 0.02590572]",2016-01-08 22:03:35
1363,20160108220339,-8.216097,-140.49069,1452290621.4158847,16.338982,17.637018,0,399.01273,1.0088047,399.85498,"[1.01348959e-01 5.33415565e+01 1.06683113e+02 1.60024658e+02
 2.13366226e+02 2.66707794e+02 3.20049316e+02 3.73390900e+02
 4.26732452e+02 4.80074066e+02 5.33415588e+02 5.86757141e+02
 6.40098633e+02 6.93440308e+02 7.46781799e+02 8.00123413e+02
 8.53464905e+02 9.06806458e+02 9.60148132e+02 1.01348956e+03]","[390.79776 397.60925 400.41153 400.4293  400.43463 400.42892 400.41394
 400.39163 400.36374 400.33167 400.29645 400.25925 400.22015 400.1788
 400.13504 400.0885  400.03885 399.98587 399.9294  399.86966]","[0.02652115 0.0530358  0.05300449 0.05296145 0.05292819 0.05289875
 0.05287112 0.0528404  0.05281045 0.05278943 0.05277112 0.05273714
 0.05270419 0.05263815 0.05243935 0.05224547 0.05212924 0.05197453
 0.05182069 0.02587888]",2016-01-08 22:03:39
1364,20160108220344,-8.472727,-140.54681,1452290626.1420712,16.098845,17.417294,0,398.11038,0.9203053,399.84805,"[1.01378694e-01 5.33572121e+01 1.06714424e+02 1.60071625e+02
 2.13428848e+02 2.66786041e+02 3.20143250e+02 3.73500458e+02
 4.26857697e+02 4.80214874e+02 5.33572083e+02 5.86929260e+02
 6.40286499e+02 6.93643738e+02 7.47000916e+02 8.00358215e+02
 8.53715393e+02 9.07072571e+02 9.60429749e+02 1.01378693e+03]","[390.79776 397.60944 400.41718 400.43427 400.4386  400.43167 400.4152
 400.3912  400.36148 400.32748 400.29028 400.25107 400.20993 400.16647
 400.12054 400.07172 400.0198  399.96442 399.9055  399.84317]","[0.02652175 0.05303709 0.05300589 0.05296285 0.05292944 0.05289987
 0.05287212 0.05284087 0.05281099 0.05279003 0.05277085 0.05273608
 0.05270494 0.05263947 0.05244275 0.05225194 0.05212551 0.05197355
 0.05181576 0.02586824]",2016-01-08 22:03:44
1365,20160108220353,-8.98179,-140.65823,1452290635.3611722,15.624437,16.938349,0,399.7306,0.9880848,399.8345,"[1.0131288e-01 5.3322571e+01 1.0664514e+02 1.5996771e+02 2.1329028e+02
 2.6661285e+02 3.1993542e+02 3.7325800e+02 4.2658057e+02 4.7990317e+02
 5.3322571e+02 5.8654828e+02 6.3987085e+02 6.9319342e+02 7.4651599e+02
 7.9983856e+02 8.5316113e+02 9.0648370e+02 9.5980634e+02 1.0131289e+03]","[390.79776 397.60938 400.42807 400.4439  400.44635 400.43695 400.4176
 400.39038 400.35715 400.31946 400.2784  400.2353  400.19016 400.1426
 400.09244 400.03934 399.9829  399.92285 399.85913 399.79187]","[0.02652485 0.05304332 0.0530121  0.05296904 0.05293523 0.05290535
 0.05287672 0.05284318 0.0528143  0.05279451 0.0527734  0.05273852
 0.0527092  0.0526403  0.05244754 0.0522544  0.05212787 0.0519632
 0.05177879 0.02584818]",2016-01-08 22:03:53
1366,20160108220358,-9.236583,-140.71413,1452290639.855173,15.387883,16.701172,0,398.14993,0.9167153,399.8279,"[1.01143874e-01 5.32336159e+01 1.06467232e+02 1.59700851e+02
 2.12934464e+02 2.66168091e+02 3.19401703e+02 3.72635315e+02
 4.25868927e+02 4.79102570e+02 5.32336182e+02 5.85569763e+02
 6.38803406e+02 6.92036987e+02 7.45270630e+02 7.98504272e+02
 8.51737854e+02 9.04971436e+02 9.58205139e+02 1.01143872e+03]","[390.79776 397.6096  400.43344 400.44864 400.45013 400.43954 400.4188
 400.38998 400.35504 400.31552 400.27255 400.22754 400.18045 400.13092
 400.0787  400.02347 399.96484 399.90256 399.83646 399.76675]","[0.02652099 0.0530355  0.05300416 0.05296115 0.05292722 0.05289743
 0.05286819 0.05283447 0.05280738 0.05278802 0.05276698 0.05273363
 0.05270505 0.05265018 0.05246817 0.05226608 0.05212892 0.05197237
 0.05180294 0.02586117]",2016-01-08 22:03:58
1367,20160108220403,-9.492061,-140.77019,1452290644.5803137,15.151341,16.471174,0,397.99277,0.962607,399.82138,"[1.01314619e-01 5.33234863e+01 1.06646973e+02 1.59970459e+02
 2.13293945e+02 2.66617432e+02 3.19940918e+02 3.73264404e+02
 4.26587891e+02 4.79911407e+02 5.33234863e+02 5.86558350e+02
 6.39881836e+02 6.93205322e+02 7.46528809e+02 7.99852356e+02
 8.53175781e+02 9.06499268e+02 9.59822815e+02 1.01314624e+03]","[390.79776 397.60974 400.43872 400.45328 400.45386 400.4421  400.41995
 400.3896  400.35294 400.31165 400.2668  400.21994 400.17093 400.11942
 400.06516 400.0078  399.94702 399.8825  399.81412 399.74197]","[0.02652166 0.05303692 0.05300567 0.05296273 0.05292859 0.05289868
 0.05286835 0.05283404 0.05280874 0.05278934 0.05276735 0.0527365
 0.05270948 0.05266908 0.05248411 0.05226687 0.05211868 0.05194347
 0.05178738 0.02586238]",2016-01-08 22:04:03
1368,20160108220407,-9.746893,-140.82626,1452290649.073872,14.916065,16.235088,0,399.9934,0.95228016,399.815,"[1.01298168e-01 5.33148270e+01 1.06629654e+02 1.59944473e+02
 2.13259308e+02 2.66574158e+02 3.19888947e+02 3.73203766e+02
 4.26518616e+02 4.79833466e+02 5.33148315e+02 5.86463135e+02
 6.39777893e+02 6.93092773e+02 7.46407532e+02 7.99722473e+02
 8.53037231e+02 9.06352112e+02 9.59666931e+02 1.01298169e+03]","[390.7978  397.6098  400.4439  400.45786 400.45752 400.4446  400.42108
 400.3892  400.3509  400.30786 400.2612  400.21243 400.16156 400.10812
 400.05188 399.9925  399.92957 399.86282 399.79214 399.71768]","[0.02651875 0.05303111 0.05299986 0.05295697 0.05292267 0.0528928
 0.05286145 0.05282709 0.05280361 0.05278426 0.05276196 0.05273382
 0.05270579 0.05266945 0.05250151 0.05229587 0.05213682 0.05194478
 0.05178758 0.02586384]",2016-01-08 22:04:07
1369,20160108220412,-10.002812,-140.88261,1452290653.7994952,14.680487,16.009604,0,398.6771,0.9681198,399.8087,"[1.01130836e-01 5.32267609e+01 1.06453522e+02 1.59680267e+02
 2.12907043e+02 2.66133789e+02 3.19360535e+02 3.72587311e+02
 4.25814087e+02 4.79040863e+02 5.32267578e+02 5.85494385e+02
 6.38721069e+02 6.91947876e+02 7.45174622e+02 7.98401367e+02
 8.51628174e+02 9.04854919e+02 9.58081726e+02 1.01130841e+03]","[390.7978  397.6102  400.44904 400.46237 400.46118 400.44708 400.42224
 400.3888  400.34885 400.30408 400.2556  400.20502 400.15228 400.09692
 400.03873 399.9773  399.9123  399.84338 399.77045 399.69366]","[0.0265176  0.05302886 0.05299767 0.05295484 0.05292039 0.05289052
 0.052858   0.05282293 0.05280044 0.05278121 0.05275878 0.05273295
 0.05270499 0.05267189 0.0525282  0.05232215 0.05214246 0.05194142
 0.0517715  0.02585324]",2016-01-08 22:04:12
1370,20160108220416,-10.258574,-140.93936,1452290658.292973,14.445616,15.784323,0,399.0795,0.99105793,399.8025,"[1.01271980e-01 5.33010445e+01 1.06602089e+02 1.59903122e+02
 2.13204178e+02 2.66505219e+02 3.19806244e+02 3.73107300e+02
 4.26408356e+02 4.79709412e+02 5.33010437e+02 5.86311462e+02
 6.39612488e+02 6.92913574e+02 7.46214600e+02 7.99515686e+02
 8.52816711e+02 9.06117737e+02 9.59418823e+02 1.01271985e+03]","[390.7978  397.61023 400.45407 400.4668  400.46472 400.44952 400.42334
 400.38843 400.3469  400.30038 400.25018 400.1978  400.14322 400.08597
 400.02585 399.9624  399.89532 399.82428 399.7491  399.67004]","[0.026517   0.05302768 0.05299648 0.05295361 0.05291902 0.05288911
 0.05285552 0.05281924 0.05279732 0.05277878 0.05275676 0.05273269
 0.05270474 0.05266985 0.05254594 0.05234596 0.05215025 0.05193382
 0.05175696 0.02584925]",2016-01-08 22:04:16
1371,20160108220421,-10.51456,-140.99588,1452290663.0185559,14.211511,15.559996,0,397.65482,0.9786262,399.7964,"[1.0112076e-01 5.3221458e+01 1.0644292e+02 1.5966437e+02 2.1288583e+02
 2.6610730e+02 3.1932874e+02 3.7255020e+02 4.2577167e+02 4.7899310e+02
 5.3221460e+02 5.8543604e+02 6.3865747e+02 6.9187897e+02 7.4510040e+02
 7.9832184e+02 8.5154333e+02 9.0476477e+02 9.5798621e+02 1.0112077e+03]","[390.79782 397.61078 400.459   400.47116 400.4682  400.4519  400.4244
 400.38806 400.34494 400.29675 400.24478 400.1906  400.13425 400.07513
 400.01312 399.94772 399.87863 399.80545 399.72812 399.64682]","[0.02651528 0.05302439 0.05299337 0.05295059 0.05291606 0.0528862
 0.05285177 0.05281428 0.05279222 0.05277479 0.05275392 0.05273036
 0.05270254 0.05266689 0.05256443 0.05237153 0.05215106 0.05193596
 0.05175936 0.02584501]",2016-01-08 22:04:21
1372,20160108220426,-10.770076,-141.05247,1452290667.5110683,13.978636,15.33232,0,399.3695,0.9644936,399.7904,"[1.01049729e-01 5.31840668e+01 1.06368134e+02 1.59552200e+02
 2.12736267e+02 2.65920349e+02 3.19104401e+02 3.72288483e+02
 4.25472534e+02 4.78656586e+02 5.31840698e+02 5.85024719e+02
 6.38208801e+02 6.91392883e+02 7.44576965e+02 7.97760986e+02
 8.50945068e+02 9.04129150e+02 9.57313171e+02 1.01049725e+03]","[390.79782 397.61087 400.46387 400.47543 400.47165 400.45428 400.4255
 400.38773 400.34305 400.29324 400.23953 400.18365 400.1255  400.0646
 400.00067 399.93335 399.86224 399.78702 399.70755 399.624  ]","[0.02650544 0.05300469 0.05297366 0.05293091 0.05289675 0.05286712
 0.05283292 0.05279569 0.05277343 0.05275781 0.05273913 0.05271639
 0.05269005 0.05265685 0.05256899 0.05240208 0.05218968 0.05198845
 0.05182996 0.02588   ]",2016-01-08 22:04:26
1373,20160108220430,-11.024043,-141.10867,1452290672.2372546,13.748168,15.089138,0,398.50482,1.0240483,399.78458,"[1.0132030e-01 5.3326473e+01 1.0665295e+02 1.5997942e+02 2.1330589e+02
 2.6663239e+02 3.1995883e+02 3.7328531e+02 4.2661179e+02 4.7993826e+02
 5.3326477e+02 5.8659119e+02 6.3991766e+02 6.9324420e+02 7.4657062e+02
 7.9989716e+02 8.5322357e+02 9.0655005e+02 9.5987653e+02 1.0132030e+03]","[390.79785 397.6112  400.46863 400.4796  400.47504 400.45657 400.42657
 400.38736 400.3412  400.28973 400.23444 400.17682 400.11694 400.05423
 399.9885  399.9193  399.84622 399.76898 399.6874  399.60175]","[0.02650077 0.05299542 0.05296446 0.05292175 0.05288778 0.0528581
 0.05282375 0.05278594 0.05276355 0.05274972 0.05273268 0.05271055
 0.05268485 0.05265147 0.05256164 0.05241582 0.05222039 0.05201146
 0.05186014 0.02589977]",2016-01-08 22:04:30
1374,20160108220439,-11.5336685,-141.2219,1452290681.4563558,13.288307,14.621343,0,399.61227,1.0648084,399.77316,"[1.01124361e-01 5.32233467e+01 1.06446693e+02 1.59670044e+02
 2.12893387e+02 2.66116760e+02 3.19340088e+02 3.72563416e+02
 4.25786774e+02 4.79010132e+02 5.32233521e+02 5.85456848e+02
 6.38680176e+02 6.91903564e+02 7.45126831e+02 7.98350281e+02
 8.51573547e+02 9.04796936e+02 9.58020264e+02 1.01124365e+03]","[390.79785 397.6114  400.4779  400.4878  400.4816  400.46112 400.42865
 400.38675 400.33762 400.28308 400.22452 400.1636  400.1003  400.03412
 399.9648  399.8919  399.815   399.7338  399.64813 399.55817]","[0.02649984 0.0529935  0.05296243 0.05291968 0.05288577 0.05285546
 0.05282027 0.05278102 0.05275462 0.05274364 0.05273187 0.05270954
 0.05268277 0.05264886 0.05255919 0.05242476 0.0522458  0.05202511
 0.05185744 0.02589843]",2016-01-08 22:04:39
1375,20160108220449,-12.045262,-141.33595,1452290690.6755776,12.830629,14.174333,0,398.57935,0.979132,399.76212,"[1.01105295e-01 5.32133179e+01 1.06426636e+02 1.59639954e+02
 2.12853271e+02 2.66066589e+02 3.19279907e+02 3.72493195e+02
 4.25706543e+02 4.78919861e+02 5.32133179e+02 5.85346497e+02
 6.38559814e+02 6.91773132e+02 7.44986389e+02 7.98199768e+02
 8.51413086e+02 9.04626404e+02 9.57839722e+02 1.01105304e+03]","[390.79788 397.6119  400.4869  400.49573 400.48795 400.46548 400.43073
 400.38617 400.3342  400.27664 400.21494 400.15082 400.08423 400.01468
 399.94186 399.8654  399.78476 399.69974 399.61005 399.516  ]","[0.02650545 0.05300483 0.05297386 0.05293097 0.05289675 0.05286515
 0.05282772 0.05278491 0.05275367 0.05274634 0.05273983 0.0527157
 0.05268354 0.05264485 0.05256903 0.05243273 0.05224561 0.05202204
 0.05180452 0.02585249]",2016-01-08 22:04:49
1376,20160108220453,-12.300602,-141.39287,1452290695.1690958,12.603967,13.94642,0,401.02933,0.9300449,399.67105,"[1.01184949e-01 5.32552376e+01 1.06510475e+02 1.59765717e+02
 2.13020950e+02 2.66276215e+02 3.19531433e+02 3.72786682e+02
 4.26041901e+02 4.79297150e+02 5.32552429e+02 5.85807617e+02
 6.39062866e+02 6.92318115e+02 7.45573364e+02 7.98828552e+02
 8.52083801e+02 9.05339050e+02 9.58594299e+02 1.01184949e+03]","[390.76736 396.912   399.54715 400.4984  400.49567 400.4756  400.4409
 400.39456 400.33942 400.27783 400.21143 400.14462 400.07645 400.00525
 399.93076 399.8525  399.7701  399.68317 399.59158 399.4955 ]","[0.02650971 0.05301334 0.05298232 0.05293932 0.05290493 0.05287267
 0.0528338  0.05278874 0.05275598 0.05275096 0.05274666 0.05272136
 0.0526861  0.05264595 0.05256749 0.05242455 0.05223596 0.05200941
 0.05177705 0.02583372]",2016-01-08 22:04:53
1377,20160108220458,-12.556169,-141.45013,1452290699.8946786,12.3781595,13.722746,0,398.828,0.92226493,399.66565,"[1.0125615e-01 5.3292713e+01 1.0658543e+02 1.5987813e+02 2.1317085e+02
 2.6646356e+02 3.1975626e+02 3.7304898e+02 4.2634171e+02 4.7963440e+02
 5.3292712e+02 5.8621985e+02 6.3951251e+02 6.9280524e+02 7.4609796e+02
 7.9939069e+02 8.5268341e+02 9.0597607e+02 9.5926880e+02 1.0125615e+03]","[390.76736 396.9121  399.54697 400.50244 400.49896 400.47797 400.44217
 400.39456 400.33804 400.27493 400.20697 400.13858 400.06885 399.99603
 399.91986 399.8399  399.7557  399.66696 399.57346 399.4754 ]","[0.02651508 0.05302413 0.05299317 0.05295014 0.05291557 0.0528824
 0.05284156 0.05279411 0.05275985 0.05275753 0.05275587 0.05272875
 0.05268992 0.05264834 0.05256575 0.05241383 0.05221589 0.05198527
 0.05174734 0.02581551]",2016-01-08 22:04:58
1378,20160108220502,-12.811975,-141.50748,1452290704.388237,12.153437,13.501278,0,399.51663,0.8874732,399.66037,"[1.01224974e-01 5.32763023e+01 1.06552605e+02 1.59828903e+02
 2.13105209e+02 2.66381531e+02 3.19657806e+02 3.72934143e+02
 4.26210419e+02 4.79486755e+02 5.32763062e+02 5.86039307e+02
 6.39315613e+02 6.92591919e+02 7.45868286e+02 7.99144592e+02
 8.52420837e+02 9.05697144e+02 9.58973511e+02 1.01224976e+03]","[390.7674  396.91257 399.54742 400.50638 400.5022  400.4803  400.4434
 400.3945  400.33658 400.27203 400.2025  400.13263 400.0613  399.9869
 399.90912 399.82748 399.74158 399.65097 399.5556  399.45563]","[0.0265148  0.05302365 0.05299276 0.05294977 0.05291526 0.05288143
 0.05283941 0.05279125 0.05275581 0.05275581 0.05275692 0.05272808
 0.05268725 0.0526454  0.05256444 0.05241032 0.05221078 0.05199044
 0.05176257 0.02582384]",2016-01-08 22:05:02
1379,20160108220507,-13.066601,-141.56467,1452290709.1143832,11.931109,13.269659,0,398.0846,0.8904437,399.6552,"[1.0125726e-01 5.3293289e+01 1.0658658e+02 1.5987987e+02 2.1317316e+02
 2.6646646e+02 3.1975974e+02 3.7305304e+02 4.2634631e+02 4.7963965e+02
 5.3293292e+02 5.8622620e+02 6.3951947e+02 6.9281281e+02 7.4610608e+02
 7.9939941e+02 8.5269263e+02 9.0598590e+02 9.5927930e+02 1.0125726e+03]","[390.76743 396.91296 399.5478  400.51022 400.50537 400.48257 400.44458
 400.39447 400.3352  400.26923 400.19824 400.12683 400.05402 399.97806
 399.89868 399.8154  399.72775 399.6354  399.5382  399.43634]","[0.02651251 0.05301912 0.05298828 0.05294531 0.05291112 0.0528776
 0.05283548 0.05278727 0.0527511  0.05275244 0.05275549 0.05272631
 0.05268515 0.05264408 0.05255563 0.05238589 0.05220022 0.05200754
 0.05180502 0.02585443]",2016-01-08 22:05:07
1380,20160108220516,-13.577824,-141.67978,1452290718.3335648,11.488957,12.827597,0,400.07605,0.8941566,399.73166,"[1.0127752e-01 5.3303959e+01 1.0660792e+02 1.5991187e+02 2.1321584e+02
 2.6651981e+02 3.1982373e+02 3.7312772e+02 4.2643167e+02 4.7973566e+02
 5.3303961e+02 5.8634357e+02 6.3964746e+02 6.9295148e+02 7.4625543e+02
 7.9955945e+02 8.5286334e+02 9.0616730e+02 9.5947131e+02 1.0127752e+03]","[390.79797 397.61383 400.5119  400.51773 400.50568 400.47772 400.43652
 400.3847  400.3249  400.25903 400.1887  400.11563 400.03986 399.96088
 399.87836 399.79187 399.70093 399.6051  399.5043  399.39874]","[0.026512   0.05301815 0.05298732 0.05294432 0.05291065 0.05287779
 0.05283518 0.0527845  0.05274666 0.05274792 0.0527541  0.05272937
 0.05268716 0.05264555 0.05252518 0.05235539 0.05218615 0.05200113
 0.05185559 0.02589589]",2016-01-08 22:05:16
1381,20160108220521,-13.832924,-141.73741,1452290722.8264794,11.270633,12.603615,1,400.2034,0.8567078,399.6686,"[1.01003498e-01 5.31597404e+01 1.06319481e+02 1.59479202e+02
 2.12638962e+02 2.65798706e+02 3.18958405e+02 3.72118164e+02
 4.25277924e+02 4.78437653e+02 5.31597412e+02 5.84757141e+02
 6.37916809e+02 6.91076599e+02 7.44236328e+02 7.97396057e+02
 8.50555847e+02 9.03715515e+02 9.56875305e+02 1.01003503e+03]","[390.7747  397.07986 399.92435 400.52155 400.51306 400.4867  400.44525
 400.39178 400.32925 400.25998 400.18567 400.11026 400.03308 399.9526
 399.8686  399.78052 399.68793 399.59045 399.4879  399.38052]","[0.02651428 0.05302273 0.05299194 0.05294896 0.0529155  0.05288227
 0.05283897 0.05278643 0.05274477 0.05274549 0.05275572 0.05273509
 0.05269242 0.05264365 0.05250276 0.05233118 0.05217952 0.05200752
 0.05186411 0.02589668]",2016-01-08 22:05:21
