,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1408,20160103223448,-3.0912712,-147.57573,1451860490.4871793,21.967104,22.114594,0,399.05426,0.8531178,400.0114,"[1.01392001e-01 5.33642120e+01 1.06728424e+02 1.60092621e+02
 2.13456848e+02 2.66821075e+02 3.20185242e+02 3.73549438e+02
 4.26913696e+02 4.80277924e+02 5.33642151e+02 5.87006287e+02
 6.40370483e+02 6.93734741e+02 7.47098877e+02 8.00463196e+02
 8.53827393e+02 9.07191528e+02 9.60555847e+02 1.01391998e+03]","[390.78    397.771   400.26767 400.30258 400.33197 400.35626 400.37613
 400.39236 400.4058  400.41705 400.4267  400.43515 400.4426  400.449
 400.4544  400.45865 400.46152 400.46298 400.46286 400.4612 ]","[0.02655911 0.05311109 0.05307906 0.05303608 0.05300136 0.05296491
 0.0529195  0.05285831 0.05280678 0.05279396 0.05272292 0.05259676
 0.05249517 0.05239555 0.0523102  0.05224255 0.05215739 0.0520511
 0.0519485  0.02594969]",2016-01-03 22:34:48
1409,20160103223458,-3.6515937,-147.70787,1451860499.7052743,21.421211,22.159018,0,399.84277,0.8421009,399.99356,"[1.01206370e-01 5.32665062e+01 1.06533012e+02 1.59799515e+02
 2.13066025e+02 2.66332550e+02 3.19599030e+02 3.72865540e+02
 4.26132050e+02 4.79398590e+02 5.32665100e+02 5.85931580e+02
 6.39198059e+02 6.92464600e+02 7.45731079e+02 7.98997620e+02
 8.52264099e+02 9.05530579e+02 9.58797180e+02 1.01206366e+03]","[390.78    397.77106 400.28528 400.31873 400.3457  400.36673 400.3826
 400.39423 400.40253 400.40836 400.4123  400.41476 400.41605 400.41617
 400.4151  400.41263 400.40866 400.40295 400.39548 400.38617]","[0.02655965 0.05311206 0.05307991 0.05303647 0.05300215 0.05296615
 0.05292175 0.05286362 0.05280751 0.05279642 0.05272634 0.05260146
 0.05249884 0.05239547 0.05230732 0.05223824 0.05215567 0.05203765
 0.05194088 0.02595244]",2016-01-03 22:34:58
1410,20160103223502,-3.9309838,-147.7745,1451860504.1987925,21.149141,22.17672,0,399.70697,0.9304357,399.98483,"[1.01204328e-01 5.32654381e+01 1.06530876e+02 1.59796310e+02
 2.13061752e+02 2.66327209e+02 3.19592621e+02 3.72858063e+02
 4.26123505e+02 4.79388947e+02 5.32654419e+02 5.85919861e+02
 6.39185242e+02 6.92450684e+02 7.45716125e+02 7.98981628e+02
 8.52247009e+02 9.05512390e+02 9.58777893e+02 1.01204333e+03]","[390.78    397.77124 400.29388 400.32663 400.35245 400.37186 400.38574
 400.3951  400.4009  400.40405 400.4052  400.4048  400.40305 400.40012
 400.39587 400.39014 400.38278 400.37366 400.36255 400.3495 ]","[0.02655682 0.05310632 0.05307403 0.05303036 0.05299624 0.05296038
 0.05291516 0.05285666 0.05279902 0.05279365 0.05273477 0.05261479
 0.05251366 0.05240642 0.05230982 0.05223665 0.05215602 0.05203626
 0.05194446 0.02595851]",2016-01-03 22:35:02
1411,20160103223507,-4.2006187,-147.83673,1451860508.9253812,20.888073,22.096247,0,400.5769,0.949213,399.97653,"[1.01085253e-01 5.32027664e+01 1.06405533e+02 1.59608292e+02
 2.12811066e+02 2.66013855e+02 3.19216583e+02 3.72419373e+02
 4.25622131e+02 4.78824921e+02 5.32027710e+02 5.85230408e+02
 6.38433167e+02 6.91635925e+02 7.44838745e+02 7.98041443e+02
 8.51244263e+02 9.04447021e+02 9.57649841e+02 1.01085254e+03]","[390.78003 397.77142 400.30206 400.33414 400.35883 400.3767  400.38873
 400.3959  400.39935 400.39993 400.3984  400.39523 400.39066 400.38477
 400.3775  400.3687  400.3582  400.3457  400.33118 400.3146 ]","[0.02656172 0.05311612 0.05308381 0.05303989 0.05300492 0.05296845
 0.0529222  0.05286277 0.05279911 0.05279469 0.0527501  0.05263048
 0.0525233  0.05241006 0.05230206 0.05222148 0.05213813 0.05201435
 0.05191463 0.0259417 ]",2016-01-03 22:35:07
1412,20160103223511,-4.45632,-147.8916,1451860513.417974,20.643042,21.872095,0,398.32,0.9657207,399.97992,"[1.0102827e-01 5.3172771e+01 1.0634554e+02 1.5951831e+02 2.1269109e+02
 2.6586389e+02 3.1903662e+02 3.7220941e+02 4.2538217e+02 4.7855496e+02
 5.3172778e+02 5.8490051e+02 6.3807324e+02 6.9124609e+02 7.4441882e+02
 7.9759161e+02 8.5076434e+02 9.0393707e+02 9.5710992e+02 1.0102827e+03]","[390.78864 397.96988 400.3128  400.34326 400.36612 400.382   400.39185
 400.3968  400.39786 400.39603 400.39203 400.38626 400.379   400.3704
 400.36032 400.34863 400.33508 400.31955 400.30182 400.28192]","[0.02655984 0.05311245 0.05308026 0.05303631 0.05299998 0.05296305
 0.05291836 0.05286218 0.05279427 0.05278502 0.05275708 0.05264401
 0.05253076 0.05241493 0.05230365 0.05222356 0.0521407  0.05201788
 0.0519151  0.02594062]",2016-01-03 22:35:11
1413,20160103223516,-4.7098665,-147.94603,1451860518.1440802,20.400467,21.627281,0,398.69394,0.9834586,399.97223,"[1.0111241e-01 5.3217064e+01 1.0643413e+02 1.5965118e+02 2.1286826e+02
 2.6608533e+02 3.1930237e+02 3.7251944e+02 4.2573651e+02 4.7895358e+02
 5.3217065e+02 5.8538770e+02 6.3860474e+02 6.9182184e+02 7.4503888e+02
 7.9825598e+02 8.5147302e+02 9.0469006e+02 9.5790717e+02 1.0111242e+03]","[390.78864 397.97    400.32028 400.35007 400.37186 400.38632 400.39447
 400.39743 400.39636 400.39218 400.38577 400.37747 400.3676  400.35632
 400.3435  400.32895 400.3125  400.29395 400.27307 400.24994]","[0.02656369 0.05312015 0.05308797 0.0530439  0.05300593 0.05296795
 0.05292447 0.05286822 0.05279591 0.05278536 0.05277041 0.05265795
 0.05253407 0.05241144 0.05229354 0.05221331 0.05212726 0.05200005
 0.05189674 0.02593165]",2016-01-03 22:35:16
1414,20160103223521,-4.964733,-148.00092,1451860522.6370752,20.156828,21.395052,0,398.87494,1.0072291,399.9646,"[1.0097706e-01 5.3145824e+01 1.0629165e+02 1.5943747e+02 2.1258330e+02
 2.6572913e+02 3.1887494e+02 3.7202078e+02 4.2516660e+02 4.7831241e+02
 5.3145825e+02 5.8460406e+02 6.3774988e+02 6.9089575e+02 7.4404156e+02
 7.9718738e+02 8.5033319e+02 9.0347894e+02 9.5662482e+02 1.0097707e+03]","[390.78864 397.97025 400.3277  400.35684 400.3776  400.39066 400.39706
 400.39807 400.39484 400.38837 400.37952 400.3687  400.3563  400.34232
 400.32678 400.30942 400.29007 400.2685  400.24454 400.2182 ]","[0.02656515 0.05312311 0.053091   0.05304693 0.05300787 0.0529686
 0.0529272  0.05287069 0.05279262 0.05277788 0.05277739 0.05267171
 0.05253553 0.05240675 0.05228668 0.05220798 0.05212498 0.05199768
 0.05189158 0.02592865]",2016-01-03 22:35:21
1415,20160103223525,-5.2201257,-148.05615,1451860527.3621752,19.912903,21.168406,0,398.44818,1.051983,399.95706,"[1.01345435e-01 5.33397026e+01 1.06679405e+02 1.60019104e+02
 2.13358810e+02 2.66698517e+02 3.20038208e+02 3.73377930e+02
 4.26717621e+02 4.80057343e+02 5.33397034e+02 5.86736694e+02
 6.40076416e+02 6.93416138e+02 7.46755859e+02 8.00095520e+02
 8.53435242e+02 9.06774902e+02 9.60114685e+02 1.01345435e+03]","[390.78867 397.9707  400.33502 400.36353 400.38324 400.3949  400.39966
 400.39868 400.3933  400.38458 400.3733  400.36005 400.34503 400.32846
 400.3102  400.2901  400.26788 400.24335 400.2163  400.1868 ]","[0.02657219 0.05313716 0.053105   0.05306081 0.05302102 0.05297942
 0.05293741 0.05288008 0.05279692 0.05278234 0.05278966 0.05268098
 0.05252804 0.05239084 0.05227245 0.05219261 0.05210805 0.05197515
 0.05186926 0.0259206 ]",2016-01-03 22:35:25
1416,20160103223916,-17.976728,-150.90353,1451860757.840386,8.752188,9.969361,0,400.01306,1.0682068,399.70468,"[1.01408005e-01 5.33726349e+01 1.06745270e+02 1.60117905e+02
 2.13490540e+02 2.66863190e+02 3.20235809e+02 3.73608459e+02
 4.26981079e+02 4.80353729e+02 5.33726379e+02 5.87098999e+02
 6.40471619e+02 6.93844299e+02 7.47216919e+02 8.00589600e+02
 8.53962158e+02 9.07334839e+02 9.60707458e+02 1.01408008e+03]","[390.78857 397.9704  400.58426 400.59055 400.57553 400.54102 400.48962
 400.42438 400.34818 400.26373 400.17303 400.07584 399.97293 399.86603
 399.75488 399.63907 399.51797 399.39096 399.2577  399.11807]","[0.02650004 0.0529929  0.05296075 0.05291811 0.05288576 0.05285821
 0.05283473 0.05280516 0.05277857 0.05275043 0.05273478 0.0527274
 0.0526642  0.05250452 0.05231006 0.05220356 0.05220064 0.05217817
 0.05213045 0.02606155]",2016-01-03 22:39:16
1417,20160103223920,-18.23147,-150.96326,1451860762.3339846,8.577388,9.772587,0,399.28122,1.033874,399.70212,"[1.01253495e-01 5.32913170e+01 1.06582634e+02 1.59873947e+02
 2.13165268e+02 2.66456604e+02 3.19747894e+02 3.73039215e+02
 4.26330536e+02 4.79621857e+02 5.32913208e+02 5.86204468e+02
 6.39495789e+02 6.92787109e+02 7.46078430e+02 7.99369751e+02
 8.52661072e+02 9.05952332e+02 9.59243713e+02 1.01253497e+03]","[390.78857 397.9708  400.58704 400.5931  400.57773 400.5428  400.4908
 400.42493 400.34805 400.26282 400.17133 400.0732  399.9693  399.86127
 399.74905 399.63208 399.5098  399.38156 399.24698 399.10608]","[0.02649018 0.05297318 0.05294103 0.05289835 0.05286605 0.05283862
 0.05281488 0.0527853  0.05275793 0.05272887 0.05271261 0.05271687
 0.05268972 0.05259172 0.05238472 0.05222366 0.05221239 0.05218142
 0.0521305  0.02606203]",2016-01-03 22:39:20
1418,20160103223930,-18.74044,-151.083,1451860771.5530858,8.241042,9.384189,0,397.9003,1.1372987,399.67725,"[1.0097781e-01 5.3146221e+01 1.0629244e+02 1.5943864e+02 2.1258488e+02
 2.6573108e+02 3.1887729e+02 3.7202350e+02 4.2516977e+02 4.7831598e+02
 5.3146216e+02 5.8460840e+02 6.3775458e+02 6.9090082e+02 7.4404700e+02
 7.9719324e+02 8.5033954e+02 9.0348566e+02 9.5663196e+02 1.0097781e+03]","[390.77173 397.57956 400.589   400.5986  400.58545 400.5513  400.4989
 400.43146 400.35217 400.26395 400.16904 400.06818 399.96225 399.8522
 399.73785 399.6187  399.49414 399.36356 399.22653 399.08304]","[0.02647911 0.05295102 0.05291887 0.05287619 0.05284392 0.05281578
 0.05279142 0.0527618  0.05273168 0.05270012 0.05267662 0.05268489
 0.05268975 0.0526757  0.05258806 0.05235495 0.05219917 0.05214178
 0.05208141 0.02603777]",2016-01-03 22:39:30
1419,20160103223934,-18.991383,-151.1423,1451860776.279272,8.082218,9.167475,1,399.98944,1.2534074,399.67493,"[1.0078859e-01 5.3046623e+01 1.0609325e+02 1.5913986e+02 2.1218649e+02
 2.6523312e+02 3.1827972e+02 3.7132639e+02 4.2437299e+02 4.7741965e+02
 5.3046625e+02 5.8351288e+02 6.3655945e+02 6.8960614e+02 7.4265277e+02
 7.9569946e+02 8.4874597e+02 9.0179266e+02 9.5483929e+02 1.0078859e+03]","[390.77176 397.57993 400.59155 400.60095 400.5875  400.55295 400.5001
 400.43204 400.35214 400.26328 400.1676  400.06595 399.95908 399.84805
 399.73267 399.61246 399.48682 399.3551  399.2169  399.07217]","[0.02647524 0.05294317 0.05291091 0.05286817 0.05283567 0.05280665
 0.05278173 0.05275163 0.05271904 0.05268677 0.05265735 0.05266423
 0.05268081 0.05266947 0.05263258 0.05244927 0.05226312 0.05214147
 0.05204355 0.02601917]",2016-01-03 22:39:34
1420,20160103223939,-19.25115,-151.20389,1451860780.7722673,7.9223757,9.024268,0,399.27173,1.0134622,399.6726,"[1.01428151e-01 5.33832397e+01 1.06766479e+02 1.60149719e+02
 2.13532959e+02 2.66916199e+02 3.20299438e+02 3.73682648e+02
 4.27065918e+02 4.80449158e+02 5.33832397e+02 5.87215637e+02
 6.40598877e+02 6.93982117e+02 7.47365295e+02 8.00748596e+02
 8.54131836e+02 9.07515076e+02 9.60898315e+02 1.01428156e+03]","[390.77176 397.58026 400.59412 400.6033  400.58957 400.55463 400.50125
 400.43268 400.35217 400.2626  400.16626 400.06375 399.95593 399.84387
 399.72748 399.60623 399.4795  399.34665 399.20724 399.06128]","[0.02647679 0.05294629 0.05291402 0.0528711  0.05283783 0.05280751
 0.05278138 0.0527483  0.05271216 0.0526774  0.05263959 0.05264997
 0.05267765 0.05266963 0.05264511 0.0525576  0.05234774 0.05209119
 0.05196771 0.02598099]",2016-01-03 22:39:39
1421,20160103223943,-19.50361,-151.26387,1451860785.4973674,7.7728057,8.827939,0,400.04752,0.9291869,399.6801,"[1.0138498e-01 5.3360519e+01 1.0672104e+02 1.6008154e+02 2.1344208e+02
 2.6680261e+02 3.2016309e+02 3.7352362e+02 4.2688416e+02 4.8024469e+02
 5.3360522e+02 5.8696570e+02 6.4032617e+02 6.9368677e+02 7.4704724e+02
 8.0040778e+02 8.5376831e+02 9.0712878e+02 9.6048938e+02 1.0138499e+03]","[390.7801  397.77246 400.59836 400.60522 400.5897  400.55347 400.49933
 400.4304  400.34985 400.26044 400.16443 400.0617  399.95297 399.84
 399.72263 399.6004  399.4726  399.33865 399.19815 399.051  ]","[0.02647798 0.05294873 0.05291655 0.05287362 0.05283978 0.05280912
 0.05278212 0.05274797 0.05270927 0.05267608 0.05263307 0.05264028
 0.05267606 0.05267    0.05265107 0.05260689 0.05236739 0.05205698
 0.05194672 0.02597034]",2016-01-03 22:39:43
1422,20160103223948,-19.758438,-151.32455,1451860789.990966,7.627329,8.653424,0,399.18253,0.8833423,399.6781,"[1.0130886e-01 5.3320454e+01 1.0664091e+02 1.5996135e+02 2.1328181e+02
 2.6660226e+02 3.1992270e+02 3.7324316e+02 4.2656363e+02 4.7988409e+02
 5.3320453e+02 5.8652496e+02 6.3984540e+02 6.9316589e+02 7.4648633e+02
 7.9980688e+02 8.5312726e+02 9.0644769e+02 9.5976819e+02 1.0130886e+03]","[390.7801  397.77258 400.6007  400.60742 400.59158 400.55502 400.50043
 400.43103 400.34995 400.25998 400.16333 400.05988 399.95023 399.8363
 399.71802 399.59476 399.46594 399.33093 399.18927 399.04095]","[0.02647218 0.05293699 0.0529046  0.05286155 0.05282738 0.05279722
 0.0527708  0.05273862 0.05270089 0.05267284 0.05263337 0.05263399
 0.05266656 0.05265621 0.05264029 0.05260971 0.05235505 0.05208136
 0.05202889 0.02601153]",2016-01-03 22:39:48
1423,20160103223953,-20.014837,-151.38577,1451860794.7164683,7.486906,8.494945,0,399.29517,1.0012753,399.6665,"[1.01351686e-01 5.33429909e+01 1.06685982e+02 1.60028976e+02
 2.13371964e+02 2.66714966e+02 3.20057953e+02 3.73400940e+02
 4.26743927e+02 4.80086945e+02 5.33429932e+02 5.86772888e+02
 6.40115906e+02 6.93458862e+02 7.46801880e+02 8.00144897e+02
 8.53487854e+02 9.06830811e+02 9.60173889e+02 1.01351685e+03]","[390.77182 397.58127 400.60123 400.60986 400.59528 400.5593  400.5046
 400.43457 400.35242 400.26102 400.16278 400.05804 399.9475  399.8327
 399.71347 399.58923 399.4594  399.32336 399.18063 399.0312 ]","[0.02646976 0.05293221 0.05289988 0.05285678 0.05282201 0.05279164
 0.05276584 0.05273462 0.05269696 0.05267246 0.05263966 0.0526372
 0.05266346 0.05265085 0.05262931 0.05259335 0.05234407 0.05209934
 0.05206903 0.02603154]",2016-01-03 22:39:53
1424,20160103224006,-20.780651,-151.56955,1451860808.4292083,7.107345,8.020799,0,398.61224,1.0545046,399.66125,"[1.0129663e-01 5.3314018e+01 1.0662804e+02 1.5994205e+02 2.1325607e+02
 2.6657010e+02 3.1988409e+02 3.7319812e+02 4.2651215e+02 4.7982617e+02
 5.3314020e+02 5.8645422e+02 6.3976819e+02 6.9308228e+02 7.4639624e+02
 7.9971027e+02 8.5302429e+02 9.0633826e+02 9.5965234e+02 1.0129663e+03]","[390.77185 397.58258 400.60767 400.61578 400.6005  400.5636  400.50778
 400.43646 400.3528  400.2599  400.15994 400.05325 399.94028 399.8229
 399.70102 399.57407 399.4414  399.30237 399.15656 399.00388]","[0.02647147 0.0529357  0.05290335 0.05285992 0.05282522 0.05279376
 0.05276487 0.05273257 0.05269229 0.05267889 0.05267474 0.05265998
 0.05266115 0.05265776 0.05263406 0.0525565  0.05230933 0.05209564
 0.05206352 0.02602929]",2016-01-03 22:40:06
1425,20160103224011,-21.035423,-151.63104,1451860813.1553545,6.995438,7.8696165,0,399.52148,1.0434059,399.66922,"[1.01431042e-01 5.33847580e+01 1.06769516e+02 1.60154266e+02
 2.13539032e+02 2.66923798e+02 3.20308533e+02 3.73693298e+02
 4.27078064e+02 4.80462830e+02 5.33847595e+02 5.87232361e+02
 6.40617065e+02 6.94001831e+02 7.47386597e+02 8.00771484e+02
 8.54156128e+02 9.07540894e+02 9.60925659e+02 1.01431042e+03]","[390.78018 397.77496 400.6114  400.61722 400.60016 400.56204 400.5056
 400.43405 400.35056 400.25797 400.15854 400.05188 399.93808 399.81992
 399.6972  399.5694  399.43585 399.2959  399.1491  398.99545]","[0.02647083 0.05293452 0.05290225 0.05285867 0.05282391 0.05279187
 0.05276192 0.05272814 0.05268656 0.05267724 0.05267903 0.05266181
 0.05265757 0.05265428 0.05263779 0.0525623  0.05231001 0.0520982
 0.05207013 0.02603296]",2016-01-03 22:40:11
1426,20160103224016,-21.290298,-151.69267,1451860817.6483898,6.8913045,7.7245173,0,399.0978,1.0247853,399.6677,"[1.0136121e-01 5.3348003e+01 1.0669601e+02 1.6004401e+02 2.1339201e+02
 2.6674002e+02 3.2008801e+02 3.7343600e+02 4.2678403e+02 4.8013202e+02
 5.3348004e+02 5.8682806e+02 6.4017603e+02 6.9352405e+02 7.4687201e+02
 8.0022003e+02 8.5356805e+02 9.0691602e+02 9.6026404e+02 1.0136120e+03]","[390.7802  397.77524 400.6133  400.61896 400.6017  400.56335 400.5066
 400.4347  400.35077 400.25775 400.1579  400.0507  399.93613 399.8172
 399.69363 399.565   399.43057 399.28973 399.14197 398.9873 ]","[0.02646815 0.05292918 0.05289691 0.05285322 0.05281839 0.05278659
 0.05275625 0.05272043 0.05267666 0.05266964 0.05267845 0.05266261
 0.05265203 0.05264707 0.05263701 0.05257364 0.05232561 0.05211444
 0.05209054 0.02604317]",2016-01-03 22:40:16
1427,20160103224020,-21.54544,-151.75465,1451860822.3744557,6.795095,7.5877905,0,397.7071,1.0931665,399.66623,"[1.01527289e-01 5.34354172e+01 1.06870834e+02 1.60306244e+02
 2.13741669e+02 2.67177094e+02 3.20612488e+02 3.74047913e+02
 4.27483337e+02 4.80918793e+02 5.34354187e+02 5.87789612e+02
 6.41224976e+02 6.94660461e+02 7.48095825e+02 8.01531311e+02
 8.54966675e+02 9.08402100e+02 9.61837585e+02 1.01527295e+03]","[390.7802  397.77567 400.61514 400.62067 400.6032  400.5646  400.50757
 400.4353  400.35104 400.25763 400.1573  400.04956 399.93427 399.81458
 399.69025 399.5608  399.4255  399.28378 399.1351  398.97946]","[0.02646197 0.05291677 0.05288437 0.05284059 0.05280587 0.05277462
 0.05274476 0.05270857 0.05266498 0.05265746 0.05266951 0.05265835
 0.05264406 0.052637   0.05263497 0.0525722  0.05235108 0.05216761
 0.05213842 0.02606683]",2016-01-03 22:40:20
1428,20160103224025,-21.799997,-151.81656,1451860826.867491,6.7077155,7.453047,0,400.9186,1.0426657,399.65524,"[1.0152291e-01 5.3433113e+01 1.0686623e+02 1.6029933e+02 2.1373245e+02
 2.6716556e+02 3.2059866e+02 3.7403180e+02 4.2746490e+02 4.8089801e+02
 5.3433112e+02 5.8776422e+02 6.4119733e+02 6.9463043e+02 7.4806360e+02
 8.0149670e+02 8.5492981e+02 9.0836285e+02 9.6179602e+02 1.0152291e+03]","[390.77194 397.58435 400.6152  400.6227  400.60666 400.5687  400.51172
 400.43896 400.3538  400.25912 400.15735 400.04846 399.9325  399.81207
 399.68698 399.55673 399.4207  399.27808 399.12854 398.97195]","[0.02646533 0.05292349 0.05289109 0.05284711 0.05281185 0.05277983
 0.0527489  0.05271027 0.05266217 0.05265438 0.05267226 0.05266612
 0.05265183 0.05264352 0.05264472 0.05257757 0.05234359 0.05214654
 0.05210826 0.02605118]",2016-01-03 22:40:25
1429,20160103224034,-22.309422,-151.94124,1451860836.0861897,6.559331,7.208149,0,400.0223,1.0472913,399.6528,"[1.0147845e-01 5.3409710e+01 1.0681942e+02 1.6022913e+02 2.1363884e+02
 2.6704855e+02 3.2045825e+02 3.7386795e+02 4.2727768e+02 4.8068741e+02
 5.3409711e+02 5.8750684e+02 6.4091650e+02 6.9432623e+02 7.4773590e+02
 8.0114569e+02 8.5455536e+02 9.0796509e+02 9.6137482e+02 1.0147845e+03]","[390.77197 397.5853  400.61853 400.62582 400.6094  400.57104 400.51355
 400.44025 400.3544  400.25903 400.15652 400.0467  399.92938 399.80756
 399.68103 399.54932 399.41165 399.26746 399.11618 398.95782]","[0.02646667 0.05292625 0.05289393 0.05284988 0.05281451 0.05278263
 0.05275115 0.05271221 0.05266294 0.0526489  0.05266659 0.05266653
 0.05265647 0.05265171 0.05265081 0.05257699 0.05233441 0.0521367
 0.05210251 0.02604821]",2016-01-03 22:40:34
1430,20160103224039,-22.565105,-152.00403,1451860840.8127785,6.498914,7.100627,0,398.84363,0.98018587,399.6517,"[1.01441771e-01 5.33904076e+01 1.06780815e+02 1.60171234e+02
 2.13561630e+02 2.66952057e+02 3.20342468e+02 3.73732880e+02
 4.27123260e+02 4.80513702e+02 5.33904114e+02 5.87294495e+02
 6.40684937e+02 6.94075378e+02 7.47465759e+02 8.00856140e+02
 8.54246521e+02 9.07636963e+02 9.61027405e+02 1.01441779e+03]","[390.772   397.58572 400.62012 400.62726 400.6107  400.57214 400.51447
 400.4409  400.35477 400.2591  400.15625 400.046   399.92804 399.80554
 399.67834 399.54587 399.4075  399.2625  399.11044 398.9512 ]","[0.02646819 0.05292922 0.05289679 0.05285263 0.05281699 0.0527851
 0.05275303 0.05271422 0.05266543 0.05264575 0.05266104 0.05266496
 0.05265735 0.05265469 0.05265357 0.05256739 0.05231979 0.05213503
 0.05210783 0.02605101]",2016-01-03 22:40:39
1431,20160103224043,-22.81937,-152.06679,1451860845.3052907,6.448496,6.9951787,0,398.3167,1.1468616,399.6507,"[1.01516575e-01 5.34297791e+01 1.06859558e+02 1.60289337e+02
 2.13719116e+02 2.67148895e+02 3.20578674e+02 3.74008453e+02
 4.27438232e+02 4.80868042e+02 5.34297791e+02 5.87727539e+02
 6.41157349e+02 6.94587158e+02 7.48016907e+02 8.01446716e+02
 8.54876465e+02 9.08306213e+02 9.61736084e+02 1.01516583e+03]","[390.77203 397.5863  400.62158 400.62863 400.6119  400.5732  400.5153
 400.4415  400.3551  400.25916 400.15598 400.04532 399.9268  399.80365
 399.67578 399.54266 399.40356 399.2578  399.10495 398.94492]","[0.02646886 0.05293053 0.05289804 0.05285381 0.05281796 0.05278569
 0.05275257 0.05271455 0.05266834 0.05264262 0.05265335 0.05266231
 0.05265764 0.05265561 0.05265408 0.05255318 0.05231428 0.05214743
 0.05211489 0.02605427]",2016-01-03 22:40:43
1432,20160103224057,-23.585163,-152.25668,1451860859.2505784,6.3571453,6.7379904,0,398.67697,1.1255206,399.64807,"[1.01546526e-01 5.34455414e+01 1.06891083e+02 1.60336624e+02
 2.13782166e+02 2.67227722e+02 3.20673248e+02 3.74118774e+02
 4.27564331e+02 4.81009857e+02 5.34455444e+02 5.87900940e+02
 6.41346497e+02 6.94791992e+02 7.48237549e+02 8.01683105e+02
 8.55128662e+02 9.08574219e+02 9.62019714e+02 1.01546527e+03]","[390.7721  397.58752 400.62564 400.63235 400.6153  400.5762  400.5178
 400.44345 400.3564  400.25974 400.15582 400.0442  399.92392 399.799
 399.66925 399.53418 399.3931  399.2452  399.09012 398.92773]","[0.02646328 0.05291933 0.05288676 0.05284275 0.05280757 0.05277476
 0.05273998 0.05270284 0.05266447 0.05262925 0.05262427 0.05264284
 0.05264975 0.05264746 0.05264114 0.05254221 0.05233526 0.05220749
 0.05218752 0.02609107]",2016-01-03 22:40:57
