,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
707,20160105104016,-19.521067,26.745289,1451990418.4138656,6.0266705,25.471245,1,401.6109,0.964306,399.62186,"[9.0250224e-02 4.7500114e+01 9.5000229e+01 1.4250035e+02 1.9000046e+02
 2.3750060e+02 2.8500070e+02 3.3250082e+02 3.8000092e+02 4.2750110e+02
 4.7500119e+02 5.2250128e+02 5.7000140e+02 6.1750153e+02 6.6500165e+02
 7.1250177e+02 7.6000183e+02 8.0750201e+02 8.5500220e+02 9.0250226e+02]","[390.74857 396.87817 399.48715 400.5986  400.59378 400.57047 400.53055
 400.47635 400.4105  400.33536 400.25308 400.1653  400.0649  399.94083
 399.81113 399.6754  399.5327  399.38214 399.2229  399.05487]","[0.02646579 0.05292452 0.05289232 0.05285    0.05281934 0.05279385
 0.05277104 0.05275042 0.05273142 0.05271192 0.05268826 0.05266111
 0.05263676 0.05262121 0.05252667 0.05235624 0.05225378 0.05222611
 0.05221463 0.02610463]",2016-01-05 10:40:16
708,20160105104021,-22.061071,26.123344,1451990423.1399715,4.5897436,26.953655,1,401.69925,0.9779372,399.61093,"[8.8537902e-02 4.6598900e+01 9.3197800e+01 1.3979669e+02 1.8639560e+02
 2.3299451e+02 2.7959338e+02 3.2619229e+02 3.7279120e+02 4.1939011e+02
 4.6598901e+02 5.1258789e+02 5.5918677e+02 6.0578571e+02 6.5238458e+02
 6.9898352e+02 7.4558240e+02 7.9218121e+02 8.3878021e+02 8.8537903e+02]","[390.746   396.81833 399.38882 400.61728 400.61203 400.5885  400.54834
 400.4937  400.42712 400.3509  400.26718 400.1777  400.08368 399.94778
 399.80487 399.65518 399.49777 399.33145 399.15524 398.969  ]","[0.02645425 0.05290123 0.05286885 0.05282656 0.0527957  0.05277063
 0.05274828 0.05272809 0.05270826 0.05268973 0.05267473 0.05265648
 0.05263269 0.052609   0.05252255 0.05239909 0.0523221  0.05228565
 0.05227258 0.02613354]",2016-01-05 10:40:21
709,20160105104030,-23.670918,27.617544,1451990432.359153,6.0228763,21.5885,1,400.84073,0.8299082,399.634,"[9.2327558e-02 4.8593452e+01 9.7186905e+01 1.4578035e+02 1.9437381e+02
 2.4296725e+02 2.9156070e+02 3.4015417e+02 3.8874762e+02 4.3734109e+02
 4.8593451e+02 5.3452795e+02 5.8312140e+02 6.3171484e+02 6.8030835e+02
 7.2890179e+02 7.7749524e+02 8.2608862e+02 8.7468219e+02 9.2327563e+02]","[390.75757 397.08395 399.9929  400.62616 400.61615 400.58734 400.54166
 400.48148 400.40945 400.32797 400.23917 400.1447  400.03714 399.9008
 399.75836 399.60947 399.4531  399.28824 399.114   398.93033]","[0.02646282 0.05291877 0.05288693 0.05284462 0.05281329 0.05278798
 0.05276648 0.0527446  0.05272125 0.05270296 0.05268973 0.05267572
 0.05263868 0.05257056 0.05246862 0.0523623  0.05229556 0.05226653
 0.05225663 0.02612594]",2016-01-05 10:40:30
710,20160105104035,-24.0272,27.97503,1451990436.8520677,6.423156,20.616629,0,397.09064,0.82507646,399.63132,"[8.7647058e-02 4.6130028e+01 9.2260056e+01 1.3839008e+02 1.8452011e+02
 2.3065015e+02 2.7678015e+02 3.2291019e+02 3.6904022e+02 4.1517026e+02
 4.6130029e+02 5.0743030e+02 5.5356030e+02 5.9969037e+02 6.4582037e+02
 6.9195044e+02 7.3808044e+02 7.8421045e+02 8.3034052e+02 8.7647052e+02]","[390.751   396.933   399.5877  400.62753 400.62082 400.59674 400.55682
 400.50308 400.43774 400.36298 400.28082 400.19284 400.10034 399.9697
 399.81744 399.6578  399.4898  399.31198 399.12326 398.92337]","[0.02646859 0.05293028 0.0528985  0.05285651 0.05282546 0.0528003
 0.05277914 0.0527598  0.05273768 0.05271778 0.05270473 0.05269175
 0.05266515 0.05257522 0.05245591 0.05235445 0.05226116 0.05221476
 0.05220368 0.02609916]",2016-01-05 10:40:35
711,20160105104040,-24.392864,28.328575,1451990441.5772483,6.832922,20.427208,0,398.5096,0.9350484,399.61218,"[8.6476445e-02 4.5513920e+01 9.1027840e+01 1.3654175e+02 1.8205568e+02
 2.2756961e+02 2.7308350e+02 3.1859744e+02 3.6411136e+02 4.0962531e+02
 4.5513922e+02 5.0065311e+02 5.4616699e+02 5.9168097e+02 6.3719489e+02
 6.8270880e+02 7.2822272e+02 7.7373663e+02 8.1925061e+02 8.6476453e+02]","[390.74167 396.72003 399.24908 400.6284  400.6245  400.60315 400.5658
 400.51434 400.451   400.3779  400.2971  400.21024 400.11868 399.99683
 399.8402  399.6758  399.50256 399.31906 399.1239  398.9168 ]","[0.02646061 0.05291424 0.0528823  0.05284024 0.0528093  0.05278422
 0.05276312 0.05274419 0.05272438 0.05270516 0.0526904  0.05267707
 0.05264932 0.05256036 0.05248723 0.05241052 0.05229704 0.05224891
 0.0522363  0.02611509]",2016-01-05 10:40:40
712,20160105104044,-24.765816,28.683683,1451990446.0707664,7.255531,21.0119,1,399.00626,0.7581067,399.6048,"[8.9462109e-02 4.7085320e+01 9.4170639e+01 1.4125595e+02 1.8834128e+02
 2.3542659e+02 2.8251190e+02 3.2959723e+02 3.7668256e+02 4.2376788e+02
 4.7085318e+02 5.1793848e+02 5.6502380e+02 6.1210919e+02 6.5919446e+02
 7.0627985e+02 7.5336511e+02 8.0045038e+02 8.4753577e+02 8.9462109e+02]","[390.74655 396.83133 399.4069  400.63022 400.62372 400.59875 400.5569
 400.50043 400.43173 400.35324 400.2671  400.17496 400.0782  399.93887
 399.78873 399.6315  399.46616 399.29144 399.10638 398.9107 ]","[0.02646458 0.05292231 0.05289043 0.05284816 0.05281693 0.05279167
 0.0527703  0.05275063 0.05272984 0.05270802 0.05269199 0.0526798
 0.05263809 0.05255722 0.05250685 0.05241855 0.05228185 0.05222226
 0.05220914 0.02610138]",2016-01-05 10:40:44
713,20160105104049,-25.149023,29.043839,1451990450.7963493,7.6937757,22.330553,1,399.88303,0.76454514,399.63113,"[9.1076106e-02 4.7934795e+01 9.5869591e+01 1.4380437e+02 1.9173918e+02
 2.3967398e+02 2.8760873e+02 3.3554355e+02 3.8347836e+02 4.3141315e+02
 4.7934796e+02 5.2728271e+02 5.7521747e+02 6.2315234e+02 6.7108710e+02
 7.1902191e+02 7.6695673e+02 8.1489148e+02 8.6282629e+02 9.1076105e+02]","[390.75613 397.05118 399.8903  400.63168 400.62207 400.59402 400.54935
 400.49026 400.41934 400.33887 400.251   400.1574  400.05627 399.9149
 399.76703 399.6123  399.44977 399.2782  399.09668 398.90506]","[0.02646475 0.05292261 0.05289065 0.05284822 0.05281684 0.05279147
 0.05276988 0.05275001 0.05272775 0.05270254 0.05268591 0.05267687
 0.05263832 0.05257566 0.05250162 0.05240208 0.05229031 0.0522266
 0.05221397 0.02610395]",2016-01-05 10:40:49
714,20160105104053,-25.545511,29.413282,1451990455.2899883,8.151501,24.281391,0,400.957,1.0668682,399.635,"[8.5266642e-02 4.4877186e+01 8.9754372e+01 1.3463155e+02 1.7950874e+02
 2.2438593e+02 2.6926309e+02 3.1414029e+02 3.5901749e+02 4.0389468e+02
 4.4877185e+02 4.9364905e+02 5.3852618e+02 5.8340344e+02 6.2828058e+02
 6.7315778e+02 7.1803497e+02 7.6291217e+02 8.0778937e+02 8.5266656e+02]","[390.7471  396.84354 399.4257  400.63248 400.62735 400.6057  400.56894
 400.51874 400.45712 400.38614 400.30762 400.22318 400.1341  400.0246
 399.86215 399.6913  399.51117 399.32004 399.11642 398.8999 ]","[0.02645789 0.0529088  0.05287689 0.05283495 0.05280409 0.0527791
 0.05275804 0.05273885 0.05271806 0.05269141 0.05266838 0.05266003
 0.05264882 0.05259443 0.052521   0.05243647 0.05232324 0.05224786
 0.0522236  0.02610811]",2016-01-05 10:40:53
715,20160105104058,-25.949684,29.798712,1451990460.016577,8.631784,26.683493,0,398.65732,0.9256199,399.6391,"[8.3918244e-02 4.4167500e+01 8.8334999e+01 1.3250249e+02 1.7667000e+02
 2.2083749e+02 2.6500497e+02 3.0917249e+02 3.5334000e+02 3.9750748e+02
 4.4167499e+02 4.8584244e+02 5.3000995e+02 5.7417743e+02 6.1834497e+02
 6.6251251e+02 7.0667999e+02 7.5084741e+02 7.9501495e+02 8.3918237e+02]","[390.74493 396.79416 399.35086 400.63333 400.62912 400.60892 400.57394
 400.5258  400.46637 400.3976  400.32132 400.23907 400.1521  400.0586
 399.89136 399.7151  399.52902 399.33133 399.1203  398.8953 ]","[0.02645079 0.05289438 0.05286217 0.05282016 0.05278934 0.05276437
 0.05274333 0.05272428 0.05270375 0.05267751 0.05265352 0.05264373
 0.05263996 0.05261194 0.05256435 0.05247031 0.05234421 0.05227317
 0.05224858 0.02612014]",2016-01-05 10:40:58
716,20160105104103,-25.966068,29.365185,1451990464.5090892,8.290526,23.36203,0,401.5517,0.9435598,399.63647,"[8.4804483e-02 4.4633938e+01 8.9267876e+01 1.3390181e+02 1.7853575e+02
 2.2316971e+02 2.6780362e+02 3.1243756e+02 3.5707150e+02 4.0170547e+02
 4.4633942e+02 4.9097336e+02 5.3560724e+02 5.8024121e+02 6.2487512e+02
 6.6950916e+02 7.1414301e+02 7.5877692e+02 8.0341095e+02 8.4804480e+02]","[390.74637 396.82745 399.4004  400.63345 400.62863 400.60748 400.5713
 400.5218  400.4609  400.3907  400.31293 400.2292  400.1408  400.03714
 399.87247 399.69916 399.51636 399.32227 399.1154  398.8951 ]","[0.02646254 0.05291794 0.0528858  0.0528437  0.05281261 0.05278746
 0.05276626 0.05274693 0.05272434 0.05269506 0.05267064 0.05266325
 0.05265175 0.05257674 0.05252089 0.05245009 0.05231216 0.05222666
 0.052193   0.02609218]",2016-01-05 10:41:03
717,20160105104107,-26.037775,29.61038,1451990469.2352355,8.537838,22.822578,0,399.89874,0.89960444,399.63803,"[8.4167756e-02 4.4298817e+01 8.8597633e+01 1.3289645e+02 1.7719527e+02
 2.2149409e+02 2.6579291e+02 3.1009174e+02 3.5439053e+02 3.9868936e+02
 4.4298819e+02 4.8728702e+02 5.3158582e+02 5.7588464e+02 6.2018347e+02
 6.6448230e+02 7.0878107e+02 7.5307990e+02 7.9737872e+02 8.4167755e+02]","[390.74554 396.80875 399.3722  400.63358 400.6291  400.6085  400.57297
 400.52423 400.4642  400.3948  400.31787 400.23502 400.1474  400.04962
 399.88327 399.70816 399.52332 399.32703 399.11755 398.89438]","[0.0264556  0.05290402 0.05287182 0.05282978 0.05279885 0.05277381
 0.05275271 0.05273356 0.05271213 0.05268471 0.05266053 0.05265156
 0.0526461  0.05259639 0.05254566 0.05246469 0.05233476 0.05225476
 0.05222185 0.02610673]",2016-01-05 10:41:07
718,20160105104112,-26.273113,29.232582,1451990473.7281904,8.332434,21.25659,1,402.33563,0.836478,399.63678,"[8.5106283e-02 4.4792782e+01 8.9585564e+01 1.3437834e+02 1.7917113e+02
 2.2396393e+02 2.6875668e+02 3.1354950e+02 3.5834225e+02 4.0313507e+02
 4.4792786e+02 4.9272061e+02 5.3751337e+02 5.8230621e+02 6.2709900e+02
 6.7189178e+02 7.1668451e+02 7.6147736e+02 8.0627014e+02 8.5106287e+02]","[390.74643 396.8283  399.40164 400.63412 400.62927 400.6081  400.5719
 400.5224  400.46158 400.39136 400.3136  400.22986 400.14145 400.03867
 399.87335 399.6994  399.51587 399.321   399.11328 398.89212]","[0.02646376 0.05292042 0.05288829 0.05284612 0.05281505 0.05278996
 0.05276875 0.05274948 0.05272601 0.05269802 0.05267565 0.05266793
 0.05264748 0.0525503  0.05247368 0.05241645 0.05231122 0.05225006
 0.05223013 0.02611127]",2016-01-05 10:41:12
719,20160105104116,-26.272482,29.098972,1451990478.453371,8.238617,18.65742,1,400.57126,0.76226366,399.63782,"[8.4936716e-02 4.4703533e+01 8.9407066e+01 1.3411060e+02 1.7881413e+02
 2.2351767e+02 2.6822119e+02 3.1292474e+02 3.5762827e+02 4.0233182e+02
 4.4703534e+02 4.9173886e+02 5.3644238e+02 5.8114594e+02 6.2584949e+02
 6.7055304e+02 7.1525653e+02 7.5996008e+02 8.0466364e+02 8.4936719e+02]","[390.74585 396.81506 399.38153 400.6341  400.6295  400.6087  400.573
 400.52405 400.46375 400.3941  400.31696 400.2338  400.146   400.04718
 399.88083 399.7057  399.52084 399.3246  399.1152  398.89212]","[0.02646024 0.0529135  0.05288154 0.05283948 0.05280858 0.05278365
 0.05276255 0.05274346 0.05272073 0.05269393 0.05267262 0.05266477
 0.05264293 0.05255106 0.0524844  0.05242398 0.05232102 0.05226749
 0.05224539 0.0261187 ]",2016-01-05 10:41:16
720,20160105104121,-26.20502,28.054485,1451990482.9468892,7.381438,13.403796,0,400.0613,0.87914467,399.6407,"[8.3362579e-02 4.3875042e+01 8.7750084e+01 1.3162512e+02 1.7550017e+02
 2.1937523e+02 2.6325024e+02 3.0712527e+02 3.5100034e+02 3.9487540e+02
 4.3875046e+02 4.8262546e+02 5.2650049e+02 5.7037555e+02 6.1425055e+02
 6.5812567e+02 7.0200067e+02 7.4587567e+02 7.8975079e+02 8.3362585e+02]","[390.74417 396.77643 399.32544 400.63382 400.62994 400.61026 400.57593
 400.5285  400.4699  400.40198 400.3265  400.2451  400.1589  400.0689
 399.90326 399.7247  399.53607 399.33557 399.12137 398.89273]","[0.02647111 0.05293521 0.05290322 0.05286121 0.05283046 0.05280565
 0.05278454 0.05276551 0.05274441 0.05271719 0.05269393 0.0526855
 0.05264072 0.05249039 0.05236258 0.05233249 0.05230234 0.05227603
 0.0522667  0.02613083]",2016-01-05 10:41:21
721,20160105104126,-26.559086,29.174007,1451990487.673478,8.452264,17.372982,0,402.75388,0.9220616,399.44254,"[8.4811933e-02 4.4637859e+01 8.9275719e+01 1.3391357e+02 1.7855144e+02
 2.2318932e+02 2.6782715e+02 3.1246503e+02 3.5710287e+02 4.0174078e+02
 4.4637863e+02 4.9101648e+02 5.3565430e+02 5.8029224e+02 6.2493005e+02
 6.6956793e+02 7.1420575e+02 7.5884363e+02 8.0348157e+02 8.4811938e+02]","[390.6962  395.6765  397.8347  399.4303  400.63434 400.6293  400.60406
 400.5605  400.501   400.42838 400.34518 400.2539  400.1564  400.04868
 399.8818  399.7061  399.52066 399.32367 399.11356 398.88965]","[0.02646203 0.05291715 0.05288528 0.05284321 0.05281234 0.05278744
 0.05276629 0.05274712 0.05272451 0.05269841 0.05267713 0.05266889
 0.05264558 0.0525396  0.05243726 0.05238874 0.05232356 0.05227987
 0.05226602 0.02612958]",2016-01-05 10:41:26
722,20160105104130,-26.779076,29.36388,1451990492.1660707,8.716956,18.341356,1,401.45786,0.8958806,399.44305,"[8.4572800e-02 4.4512001e+01 8.9024002e+01 1.3353600e+02 1.7804800e+02
 2.2256001e+02 2.6707199e+02 3.1158398e+02 3.5609601e+02 4.0060800e+02
 4.4512003e+02 4.8963202e+02 5.3414398e+02 5.7865607e+02 6.2316797e+02
 6.6768005e+02 7.1219202e+02 7.5670398e+02 8.0121600e+02 8.4572803e+02]","[390.696   395.67233 397.82864 399.42212 400.63467 400.6298  400.60483
 400.56158 400.50247 400.43018 400.34744 400.2565  400.15933 400.05396
 399.8862  399.7095  399.52298 399.32483 399.11337 398.888  ]","[0.02645911 0.05291122 0.05287921 0.05283709 0.05280626 0.05278138
 0.0527602  0.05274095 0.05271887 0.05269398 0.05267339 0.05266408
 0.05264328 0.05253645 0.05242658 0.05239137 0.05234395 0.05230204
 0.05228914 0.02614144]",2016-01-05 10:41:30
723,20160105104135,-27.103199,29.782593,1451990496.891573,9.211488,21.591202,0,401.30304,0.98041594,399.44485,"[8.3620362e-02 4.4010723e+01 8.8021446e+01 1.3203215e+02 1.7604289e+02
 2.2005360e+02 2.6406430e+02 3.0807504e+02 3.5208578e+02 3.9609647e+02
 4.4010721e+02 4.8411792e+02 5.2812860e+02 5.7213934e+02 6.1615009e+02
 6.6016083e+02 7.0417157e+02 7.4818225e+02 7.9219293e+02 8.3620367e+02]","[390.6947  395.64203 397.78513 399.3655  400.63486 400.63113 400.60776
 400.5665  400.50955 400.43954 400.359   400.27026 400.17526 400.0753
 399.91168 399.73062 399.5393  399.33582 399.11826 398.8859 ]","[0.02646262 0.05291839 0.05288658 0.05284455 0.05281366 0.05278866
 0.05276731 0.05274764 0.05272577 0.05270012 0.0526771  0.05266731
 0.05262964 0.05252156 0.05244011 0.05239292 0.05232418 0.05228559
 0.05227303 0.02613327]",2016-01-05 10:41:35
724,20160105104139,-26.742027,27.987638,1451990501.3851717,7.6504865,7.686926,0,402.56015,1.1329362,399.47617,"[8.5917182e-02 4.5219574e+01 9.0439148e+01 1.3565871e+02 1.8087830e+02
 2.2609787e+02 2.7131741e+02 3.1653702e+02 3.6175659e+02 4.0697617e+02
 4.5219574e+02 4.9741531e+02 5.4263483e+02 5.8785443e+02 6.3307404e+02
 6.7829358e+02 7.2351318e+02 7.6873273e+02 8.1395233e+02 8.5917188e+02]","[390.70346 395.8433  398.07617 399.8892  400.6353  400.62592 400.59668
 400.54962 400.4872  400.41223 400.3273  400.23462 400.13608 400.01746
 399.85422 399.68262 399.5017  399.3098  399.10547 398.88824]","[0.02647248 0.05293815 0.05290636 0.05286415 0.05283307 0.0528079
 0.05278648 0.05276738 0.05274462 0.05271666 0.05269615 0.05268628
 0.0525888  0.0524245  0.05235088 0.05233662 0.05231996 0.05231001
 0.05230121 0.02614834]",2016-01-05 10:41:39
725,20160105104144,-26.781115,27.978653,1451990506.1112776,7.67842,5.4528046,1,401.08438,0.7588829,399.47592,"[8.5027829e-02 4.4751492e+01 8.9502983e+01 1.3425447e+02 1.7900597e+02
 2.2375746e+02 2.6850894e+02 3.1326044e+02 3.5801193e+02 4.0276343e+02
 4.4751492e+02 4.9226639e+02 5.3701788e+02 5.8176941e+02 6.2652087e+02
 6.7127240e+02 7.1602386e+02 7.6077527e+02 8.0552686e+02 8.5027832e+02]","[390.7033  395.83887 398.06976 399.87265 400.63538 400.62616 400.59714
 400.55035 400.48825 400.41354 400.32892 400.23657 400.1383  400.02106
 399.85733 399.68518 399.5037  399.31113 399.10608 398.888  ]","[0.02647214 0.05293738 0.05290549 0.05286329 0.05283223 0.05280712
 0.05278579 0.0527667  0.05274464 0.05271695 0.05269528 0.05268581
 0.05260048 0.05243638 0.05234717 0.05233091 0.05231744 0.05230792
 0.05229934 0.02614754]",2016-01-05 10:41:44
726,20160105104149,-27.060577,27.910532,1451990510.6042728,7.789688,5.4567566,1,400.20612,0.9586389,399.47598,"[8.5338399e-02 4.4914951e+01 8.9829903e+01 1.3474484e+02 1.7965981e+02
 2.2457477e+02 2.6948969e+02 3.1440463e+02 3.5931961e+02 4.0423456e+02
 4.4914954e+02 4.9406445e+02 5.3897937e+02 5.8389435e+02 6.2880927e+02
 6.7372430e+02 7.1863922e+02 7.6355414e+02 8.0846912e+02 8.5338403e+02]","[390.703   395.8324  398.0604  399.84894 400.63577 400.6268  400.59818
 400.55188 400.4903  400.4162  400.33212 400.24033 400.1426  400.0281
 399.86325 399.68985 399.50696 399.31293 399.10614 398.88617]","[0.02647144 0.05293601 0.05290414 0.05286193 0.05283087 0.05280571
 0.05278438 0.05276522 0.05274359 0.05271706 0.05269582 0.0526831
 0.05259285 0.05243184 0.05234347 0.05232669 0.05232263 0.05231918
 0.05231082 0.02615326]",2016-01-05 10:41:49
727,20160105104153,-27.339455,27.84228,1451990515.330459,7.909219,5.455409,1,399.4633,0.9622944,399.47678,"[8.5542694e-02 4.5022469e+01 9.0044937e+01 1.3506741e+02 1.8008987e+02
 2.2511237e+02 2.7013483e+02 3.1515729e+02 3.6017975e+02 4.0520227e+02
 4.5022473e+02 4.9524716e+02 5.4026965e+02 5.8529211e+02 6.3031458e+02
 6.7533710e+02 7.2035950e+02 7.6538202e+02 8.1040454e+02 8.5542694e+02]","[390.70312 395.83542 398.06473 399.86    400.6361  400.62708 400.59836
 400.55197 400.4904  400.41623 400.3321  400.24026 400.14252 400.02808
 399.863   399.6894  399.5063  399.31198 399.10492 398.88464]","[0.02647416 0.05294145 0.05290958 0.05286737 0.05283628 0.05281088
 0.05278946 0.05277035 0.05274893 0.0527229  0.05270203 0.05268527
 0.05258401 0.05242174 0.05233547 0.05231473 0.05231398 0.05231443
 0.0523061  0.02615087]",2016-01-05 10:41:53
728,20160105104158,-27.497173,27.473642,1451990519.8234944,7.751408,3.9630656,1,400.99203,1.2485182,399.47794,"[8.6032793e-02 4.5280418e+01 9.0560837e+01 1.3584125e+02 1.8112167e+02
 2.2640210e+02 2.7168250e+02 3.1696292e+02 3.6224335e+02 4.0752377e+02
 4.5280420e+02 4.9808459e+02 5.4336499e+02 5.8864545e+02 6.3392584e+02
 6.7920630e+02 7.2448669e+02 7.6976709e+02 8.1504755e+02 8.6032794e+02]","[390.70364 395.84744 398.08218 399.9052  400.6363  400.62677 400.59756
 400.5505  400.48825 400.4134  400.32858 400.23608 400.13766 400.02023
 399.85605 399.6834  399.50134 399.3083  399.1026  398.8839 ]","[0.02647521 0.05294361 0.05291187 0.05286973 0.0528386  0.05281275
 0.0527913  0.05277253 0.05275075 0.05272493 0.05270619 0.05267415
 0.05254253 0.0523975  0.0523421  0.05232129 0.05232292 0.05232625
 0.05231854 0.02615728]",2016-01-05 10:41:58
729,20160105104202,-27.740133,27.412909,1451990524.5495603,7.8723226,3.5840478,1,400.84094,0.9393529,399.47922,"[8.6198337e-02 4.5367546e+01 9.0735092e+01 1.3610265e+02 1.8147018e+02
 2.2683775e+02 2.7220529e+02 3.1757285e+02 3.6294037e+02 4.0830795e+02
 4.5367551e+02 4.9904303e+02 5.4441058e+02 5.8977814e+02 6.3514569e+02
 6.8051324e+02 7.2588074e+02 7.7124835e+02 8.1661591e+02 8.6198340e+02]","[390.704   395.856   398.09454 399.9383  400.6365  400.62668 400.5971
 400.5497  400.487   400.41174 400.32657 400.2337  400.13492 400.01593
 399.8521  399.67993 399.4984  399.3059  399.10092 398.883  ]","[0.02647536 0.05294385 0.05291203 0.05286988 0.05283871 0.05281275
 0.05279107 0.05277211 0.0527502  0.05272507 0.05270761 0.05267236
 0.05253727 0.05239737 0.0523475  0.05232467 0.05232271 0.05232526
 0.05231753 0.02615667]",2016-01-05 10:42:02
730,20160105104207,-27.734772,27.412823,1451990529.0421128,7.882147,0.5812381,1,401.31174,0.991988,399.47916,"[8.6138248e-02 4.5335922e+01 9.0671844e+01 1.3600777e+02 1.8134369e+02
 2.2667963e+02 2.7201553e+02 3.1735147e+02 3.6268738e+02 4.0802332e+02
 4.5335925e+02 4.9869516e+02 5.4403107e+02 5.8936700e+02 6.3470294e+02
 6.8003888e+02 7.2537476e+02 7.7071069e+02 8.1604663e+02 8.6138251e+02]","[390.704   395.85553 398.09384 399.93643 400.6365  400.6267  400.59714
 400.54977 400.4871  400.41187 400.32672 400.23386 400.13513 400.01624
 399.8524  399.68018 399.49863 399.30603 399.101   398.88303]","[0.02647548 0.0529441  0.05291229 0.05287015 0.05283899 0.05281303
 0.05279136 0.05277241 0.05275053 0.05272536 0.05270781 0.05267291
 0.05253787 0.0523972  0.05234682 0.0523239  0.05232197 0.05232459
 0.05231689 0.02615636]",2016-01-05 10:42:07
731,20160105104212,-28.31055,30.077648,1451990533.7687418,10.151533,23.905434,0,399.81677,0.7673401,399.48944,"[8.9504465e-02 4.7107616e+01 9.4215233e+01 1.4132285e+02 1.8843047e+02
 2.3553809e+02 2.8264569e+02 3.2975333e+02 3.7686093e+02 4.2396854e+02
 4.7107617e+02 5.1818378e+02 5.6529138e+02 6.1239899e+02 6.5950665e+02
 7.0661426e+02 7.5372186e+02 8.0082941e+02 8.4793707e+02 8.9504474e+02]","[390.70767 395.939   398.21338 400.2847  400.63666 400.6237  400.59003
 400.5379  400.47025 400.38995 400.2998  400.20215 400.09872 399.96298
 399.8056  399.64062 399.46698 399.28326 399.08832 398.88174]","[0.02647204 0.05293723 0.05290533 0.05286286 0.0528313  0.05280542
 0.05278254 0.05276043 0.0527376  0.05271508 0.05269981 0.0526687
 0.05253375 0.05241753 0.05243053 0.05240844 0.0523305  0.05228918
 0.05227661 0.02613514]",2016-01-05 10:42:12
